,latitude,longitude,recorded_timestamp
158,13.815918,100.511429,2022-05-15 17:01:14
159,13.815903,100.511421,2022-05-15 17:06:09
160,13.815873,100.511482,2022-05-15 17:11:15
161,13.815968,100.511604,2022-05-15 17:16:21
162,13.815694,100.511475,2022-05-15 17:21:37
163,13.81605,100.511391,2022-05-15 19:07:34
164,13.815959,100.511398,2022-05-15 19:15:30
165,13.815996,100.511391,2022-05-15 19:20:25
166,13.815918,100.511322,2022-05-15 19:25:30
167,13.816098,100.511398,2022-05-15 19:30:28
168,13.816027,100.511261,2022-05-15 19:35:32
169,13.815863,100.511421,2022-05-15 19:40:35
170,13.815933,100.511353,2022-05-15 19:45:33
171,13.815912,100.51136,2022-05-15 19:50:39
172,13.815921,100.511513,2022-05-15 19:55:46
173,13.815923,100.511497,2022-05-15 20:00:43
174,13.815854,100.511391,2022-05-15 20:05:41
175,13.815912,100.511528,2022-05-15 20:10:45
176,13.815847,100.511307,2022-05-15 20:15:51
177,13.815915,100.511459,2022-05-15 20:20:54
178,13.815894,100.511444,2022-05-15 20:25:55
179,13.815853,100.511497,2022-05-15 20:30:55
180,13.815878,100.511444,2022-05-15 20:36:00
181,13.815893,100.511459,2022-05-15 20:41:01
182,13.815904,100.511383,2022-05-15 20:46:01
183,13.815925,100.51152,2022-05-15 20:51:03
184,13.815933,100.511436,2022-05-15 21:00:37
185,13.815992,100.511406,2022-05-15 21:26:52
186,13.815899,100.511459,2022-05-15 21:56:20
187,13.815952,100.511436,2022-05-15 22:01:15
188,13.815986,100.511368,2022-05-15 22:06:15
189,13.816015,100.51152,2022-05-15 22:11:18
190,13.815826,100.511475,2022-05-15 22:14:08
191,13.81598,100.511467,2022-05-15 22:19:04
192,13.816036,100.511414,2022-05-15 22:24:08
193,13.815985,100.511406,2022-05-15 22:31:25
194,13.815967,100.511444,2022-05-15 22:36:23
195,13.815913,100.511368,2022-05-15 22:41:27
196,13.815905,100.51152,2022-05-15 23:02:13
197,13.815886,100.511276,2022-05-16 01:51:29
198,13.815893,100.511368,2022-05-16 01:56:27
199,13.815954,100.511482,2022-05-16 02:29:32
200,13.815914,100.511513,2022-05-16 02:34:30
201,13.815906,100.511551,2022-05-16 02:39:31
202,13.815897,100.511513,2022-05-16 02:44:32
203,13.815907,100.511299,2022-05-16 02:49:30
204,13.815918,100.511353,2022-05-16 03:05:38
205,13.815894,100.511345,2022-05-16 03:10:42
206,13.815848,100.511559,2022-05-16 03:15:46
207,13.815873,100.511246,2022-05-16 06:26:03
208,13.815897,100.511398,2022-05-16 06:30:41
209,13.816016,100.511192,2022-05-16 06:35:51
210,13.815932,100.511421,2022-05-16 06:40:48
211,13.815897,100.511398,2022-05-16 06:45:46
212,13.815989,100.511169,2022-05-16 06:50:49
213,13.81583,100.511307,2022-05-16 06:55:45
214,13.81579,100.511238,2022-05-16 07:00:48
215,13.81562,100.511185,2022-05-16 07:05:51
216,13.815902,100.511482,2022-05-16 07:10:45
217,13.815915,100.511406,2022-05-16 07:15:46
218,13.815956,100.511345,2022-05-16 07:20:47
219,13.815963,100.511375,2022-05-16 07:25:48
220,13.815933,100.511383,2022-05-16 07:30:46
221,13.815888,100.511375,2022-05-16 07:35:58
222,13.815887,100.511436,2022-05-16 07:40:48
223,13.815891,100.511467,2022-05-16 07:45:48
224,13.815883,100.511391,2022-05-16 07:50:50
225,13.815949,100.511497,2022-05-16 07:53:21
226,13.815944,100.511421,2022-05-16 07:58:17
227,13.815931,100.511467,2022-05-16 08:03:20
228,13.81589,100.511421,2022-05-16 08:07:28
229,13.815912,100.511467,2022-05-16 08:12:28
230,13.815928,100.511429,2022-05-16 08:17:30
231,13.815924,100.511467,2022-05-16 08:22:28
232,13.815906,100.511482,2022-05-16 08:27:29
233,13.815866,100.51149,2022-05-16 08:32:28
234,13.815921,100.511536,2022-05-16 08:37:29
235,13.815894,100.511505,2022-05-16 08:42:29
236,13.815865,100.51152,2022-05-16 08:47:30
237,13.815735,100.511551,2022-05-16 08:52:34
238,13.815862,100.511566,2022-05-16 08:57:37
239,13.81579,100.511536,2022-05-16 09:02:39
240,13.81573,100.511612,2022-05-16 09:07:39
241,13.815915,100.511497,2022-05-16 09:12:45
242,13.815756,100.511581,2022-05-16 09:17:47
243,13.815893,100.511482,2022-05-16 09:22:48
244,13.815875,100.511452,2022-05-16 09:27:52
245,13.815936,100.511459,2022-05-16 09:32:55
246,13.815955,100.511497,2022-05-16 09:37:54
247,13.815915,100.511452,2022-05-16 09:42:57
248,13.815911,100.511475,2022-05-16 09:47:59
249,13.815917,100.511475,2022-05-16 09:53:00
250,13.815907,100.511459,2022-05-16 09:58:02
251,13.815906,100.511482,2022-05-16 10:03:01
252,13.815883,100.511482,2022-05-16 10:08:02
253,13.815804,100.511589,2022-05-16 10:13:05
254,13.815819,100.51149,2022-05-16 10:18:04
255,13.815837,100.511482,2022-05-16 10:23:06
256,13.815813,100.51152,2022-05-16 10:28:07
257,13.815722,100.511665,2022-05-16 10:33:09
258,13.815777,100.511658,2022-05-16 10:38:10
259,13.815827,100.511543,2022-05-16 10:43:08
260,13.815847,100.511658,2022-05-16 10:48:13
261,13.815898,100.511467,2022-05-16 10:53:11
262,13.815873,100.511559,2022-05-16 10:58:09
263,13.815932,100.511642,2022-05-16 11:03:12
264,13.815927,100.51165,2022-05-16 11:08:13
265,13.815933,100.51165,2022-05-16 11:13:12
266,13.815899,100.511589,2022-05-16 11:18:15
267,13.815958,100.511627,2022-05-16 11:23:14
268,13.815901,100.511703,2022-05-16 11:28:15
269,13.815936,100.511635,2022-05-16 11:33:15
270,13.815939,100.511589,2022-05-16 11:38:15
271,13.815962,100.511612,2022-05-16 11:43:17
272,13.815942,100.511589,2022-05-16 11:48:16
273,13.81594,100.511589,2022-05-16 11:53:17
274,13.815985,100.511559,2022-05-16 11:58:17
275,13.815945,100.511665,2022-05-16 12:03:18
276,13.815922,100.511543,2022-05-16 12:08:19
277,13.815923,100.511696,2022-05-16 12:13:22
278,13.815905,100.51165,2022-05-16 12:18:21
279,13.815836,100.511696,2022-05-16 12:26:38
280,13.815989,100.511551,2022-05-16 12:31:41
281,13.815937,100.51165,2022-05-16 12:36:45
282,13.815922,100.51162,2022-05-16 12:41:45
283,13.815956,100.511528,2022-05-16 12:46:45
284,13.815882,100.511665,2022-05-16 12:51:52
285,13.815949,100.511665,2022-05-16 12:54:44
286,13.815987,100.511589,2022-05-16 12:59:46
287,13.815914,100.51162,2022-05-16 13:04:47
288,13.815966,100.511574,2022-05-16 13:09:50
289,13.815902,100.511581,2022-05-16 13:14:50
290,13.815956,100.511658,2022-05-16 13:19:52
291,13.815927,100.511559,2022-05-16 13:24:53
292,13.815934,100.51165,2022-05-16 13:29:53
293,13.815879,100.511566,2022-05-16 13:34:52
294,13.815959,100.511612,2022-05-16 13:39:54
295,13.815937,100.511627,2022-05-16 13:44:56
296,13.815906,100.511658,2022-05-16 13:50:00
297,13.81593,100.511566,2022-05-16 13:55:02
298,13.815912,100.51162,2022-05-16 14:00:02
299,13.815918,100.511589,2022-05-16 14:05:02
300,13.815902,100.511635,2022-05-16 14:10:02
301,13.81593,100.511673,2022-05-16 14:15:04
302,13.815936,100.511665,2022-05-16 14:20:05
303,13.815935,100.511665,2022-05-16 14:27:40
304,13.816069,100.511581,2022-05-16 14:32:38
305,13.81588,100.511505,2022-05-16 14:37:36
306,13.815809,100.511551,2022-05-16 14:42:39
307,13.815772,100.511528,2022-05-16 14:47:38
308,13.815636,100.511909,2022-05-16 14:52:30
309,13.815632,100.512276,2022-05-16 14:57:36
310,13.815532,100.512367,2022-05-16 15:02:37
311,13.815536,100.512596,2022-05-16 15:07:37
312,13.815758,100.512505,2022-05-16 15:12:37
313,13.815917,100.51252,2022-05-16 15:17:42
314,13.815976,100.512497,2022-05-16 15:22:44
315,13.815992,100.512489,2022-05-16 15:27:44
316,13.815978,100.512512,2022-05-16 15:32:44
317,13.815925,100.512505,2022-05-16 15:37:45
318,13.815966,100.51252,2022-05-16 15:42:46
319,13.815948,100.512535,2022-05-16 15:47:46
320,13.815962,100.512543,2022-05-16 15:52:48
321,13.816038,100.512497,2022-05-16 15:57:50
322,13.81598,100.512527,2022-05-16 16:02:48
323,13.81597,100.51255,2022-05-16 16:07:46
324,13.81597,100.512543,2022-05-16 16:12:46
325,13.815862,100.512611,2022-05-16 16:17:48
326,13.815961,100.512642,2022-05-16 16:22:49
327,13.815929,100.512642,2022-05-16 16:27:50
328,13.815818,100.512672,2022-05-16 16:32:49
329,13.815877,100.512764,2022-05-16 16:37:50
330,13.815912,100.512718,2022-05-16 16:42:51
331,13.815895,100.512695,2022-05-16 16:47:53
332,13.815893,100.512772,2022-05-16 16:52:55
333,13.815842,100.512764,2022-05-16 16:57:57
334,13.815816,100.512772,2022-05-16 17:03:00
335,13.815891,100.512726,2022-05-16 17:07:55
336,13.815754,100.512909,2022-05-16 17:12:59
337,13.815676,100.512932,2022-05-16 17:17:56
338,13.81566,100.512917,2022-05-16 17:18:03
339,13.815866,100.512634,2022-05-16 17:23:03
340,13.815741,100.512871,2022-05-16 17:28:05
341,13.815919,100.51284,2022-05-16 17:33:07
342,13.815771,100.512917,2022-05-16 17:38:08
343,13.815837,100.512817,2022-05-16 17:43:08
344,13.815865,100.512802,2022-05-16 17:48:09
345,13.815847,100.51284,2022-05-16 17:53:14
346,13.815909,100.512825,2022-05-16 17:58:19
347,13.815848,100.512749,2022-05-16 18:03:19
348,13.815822,100.512589,2022-05-16 18:08:18
349,13.816234,100.51165,2022-05-16 18:13:23
350,13.816604,100.510811,2022-05-16 18:18:24
351,13.816696,100.510605,2022-05-17 03:33:56
352,13.816797,100.510674,2022-05-17 03:38:43
353,13.816457,100.510284,2022-05-17 06:11:19
354,13.816048,100.509926,2022-05-17 06:42:02
355,13.81655,100.510422,2022-05-17 06:47:00
356,13.816566,100.510475,2022-05-17 06:52:06
357,13.816613,100.510475,2022-05-17 06:57:05
358,13.816522,100.510513,2022-05-17 07:03:07
359,13.816603,100.51049,2022-05-17 07:08:09
360,13.816623,100.510498,2022-05-17 07:13:10
361,13.816529,100.510437,2022-05-17 07:18:01
362,13.816575,100.51049,2022-05-17 07:18:11
363,13.816595,100.510529,2022-05-17 07:23:22
364,13.816641,100.510475,2022-05-17 07:28:21
365,13.816683,100.510445,2022-05-17 07:33:23
366,13.816704,100.510437,2022-05-17 07:38:22
367,13.816731,100.510376,2022-05-17 07:43:22
368,13.816541,100.510155,2022-05-17 07:48:25
369,13.816437,100.510208,2022-05-17 07:53:29
370,13.816548,100.510262,2022-05-17 07:58:31
371,13.816445,100.510185,2022-05-17 08:03:29
372,13.816466,100.510315,2022-05-17 08:08:30
373,13.816546,100.510269,2022-05-17 08:13:31
374,13.816468,100.510307,2022-05-17 08:18:33
375,13.816502,100.510239,2022-05-17 08:23:33
376,13.816499,100.510338,2022-05-17 08:28:38
377,13.816471,100.510368,2022-05-17 08:33:40
378,13.816222,100.51136,2022-05-17 08:48:59
379,13.816182,100.511665,2022-05-17 08:53:57
380,13.81617,100.511963,2022-05-17 08:59:01
381,13.816104,100.511871,2022-05-17 09:03:59
382,13.816079,100.511833,2022-05-17 09:09:02
383,13.816178,100.511955,2022-05-17 09:14:06
384,13.816055,100.511925,2022-05-17 09:19:05
385,13.816037,100.511765,2022-05-17 09:24:14
386,13.816182,100.511826,2022-05-17 09:34:36
387,13.815941,100.511856,2022-05-17 09:39:30
388,13.816024,100.511902,2022-05-17 09:51:51
389,13.815938,100.511833,2022-05-17 10:07:23
390,13.816288,100.512184,2022-05-17 10:12:28
391,13.815941,100.511932,2022-05-17 10:33:16
392,13.81609,100.511826,2022-05-17 10:37:16
393,13.816033,100.511887,2022-05-17 11:25:09
394,13.816007,100.511963,2022-05-17 12:16:32
395,13.816021,100.511932,2022-05-17 12:21:09
396,13.815882,100.511833,2022-05-17 12:23:41
397,13.816168,100.512009,2022-05-17 12:28:25
398,13.816022,100.511841,2022-05-17 12:33:37
399,13.816036,100.511887,2022-05-17 12:38:34
400,13.816043,100.511986,2022-05-17 12:43:36
401,13.816015,100.511917,2022-05-17 12:48:36
402,13.816159,100.511894,2022-05-17 12:53:39
403,13.81603,100.511978,2022-05-17 12:58:40
404,13.816053,100.511917,2022-05-17 13:03:44
405,13.816028,100.511803,2022-05-17 13:08:42
406,13.816096,100.511711,2022-05-17 13:13:42
407,13.816146,100.511993,2022-05-17 14:13:08
408,13.816189,100.511848,2022-05-17 14:30:58
409,13.815953,100.511536,2022-05-17 16:53:24
410,13.816127,100.511696,2022-05-18 10:39:31
411,13.815938,100.512177,2022-05-18 13:11:49
412,13.815801,100.512268,2022-05-18 13:16:49
413,13.815892,100.512299,2022-05-18 13:21:49
414,13.815991,100.512138,2022-05-18 13:26:04
415,13.816133,100.511719,2022-05-18 13:31:07
416,13.816167,100.511627,2022-05-18 13:36:08
417,13.816185,100.511627,2022-05-18 13:43:04
418,13.816215,100.51162,2022-05-18 13:48:05
419,13.816197,100.511665,2022-05-18 13:53:03
420,13.816208,100.511665,2022-05-18 13:58:04
421,13.816216,100.511635,2022-05-18 13:59:50
422,13.816211,100.511635,2022-05-18 14:05:32
423,13.816202,100.51162,2022-05-18 17:14:36
424,13.816164,100.511658,2022-05-18 17:19:29
425,13.816183,100.511627,2022-05-18 17:24:27
426,13.816224,100.511703,2022-05-18 17:29:30
427,13.816203,100.511711,2022-05-18 17:34:29
428,13.816208,100.511673,2022-05-18 17:39:21
429,13.816148,100.511703,2022-05-18 17:57:06
430,13.816143,100.511688,2022-05-18 17:59:41
431,13.816218,100.511681,2022-05-19 07:03:31
432,13.816243,100.511459,2022-05-19 07:08:13
433,13.816381,100.511276,2022-05-19 07:13:07
434,13.816371,100.510971,2022-05-19 07:18:13
435,13.816401,100.510651,2022-05-19 07:23:12
436,13.81648,100.510429,2022-05-19 07:28:12
437,13.816488,100.51046,2022-05-19 07:33:08
438,13.816598,100.510284,2022-05-19 07:38:14
439,13.816595,100.509933,2022-05-19 07:43:14
440,13.816574,100.509956,2022-05-19 08:13:22
441,13.817031,100.510162,2022-05-19 08:33:56
442,13.817031,100.51017,2022-05-19 08:34:00
443,13.817085,100.510178,2022-05-19 08:46:05
444,13.817121,100.510139,2022-05-19 08:51:04
445,13.817121,100.510132,2022-05-19 08:57:47
446,13.81708,100.510147,2022-05-19 09:02:46
447,13.817125,100.510139,2022-05-19 09:30:51
448,13.817103,100.510155,2022-05-19 09:52:29
449,13.81706,100.51017,2022-05-19 10:15:00
450,13.817036,100.510162,2022-05-19 10:19:28
451,13.817093,100.510216,2022-05-19 10:30:50
452,13.817065,100.510201,2022-05-19 10:44:08
453,13.817088,100.510246,2022-05-19 18:59:03
454,13.817074,100.510231,2022-05-19 19:03:30
455,13.817087,100.510178,2022-05-19 19:08:40
456,13.816994,100.510216,2022-05-19 19:15:36
457,13.817014,100.510201,2022-05-20 06:45:03
458,13.817011,100.510216,2022-05-20 06:49:38
459,13.817005,100.510193,2022-05-20 06:54:39
460,13.817038,100.510239,2022-05-20 06:59:41
461,13.816976,100.510231,2022-05-20 07:04:44
462,13.816985,100.510124,2022-05-20 07:12:44
463,13.817051,100.510201,2022-05-20 07:17:49
464,13.817072,100.51004,2022-05-20 07:33:42
465,13.816888,100.510307,2022-05-20 07:35:54
466,13.817003,100.510246,2022-05-20 07:40:38
467,13.817019,100.510231,2022-05-20 08:27:34
468,13.817042,100.510338,2022-05-20 08:47:50
469,13.817066,100.510292,2022-05-20 08:52:27
470,13.817036,100.510017,2022-05-20 08:57:42
471,13.81709,100.510094,2022-05-20 09:12:46
472,13.817138,100.510002,2022-05-20 09:19:39
473,13.81718,100.510109,2022-05-20 09:45:22
474,13.817188,100.510132,2022-05-20 09:49:38
475,13.817622,100.510788,2022-05-20 10:13:29
476,13.81699,100.509933,2022-05-20 10:33:07
477,13.816988,100.510033,2022-05-20 11:03:18
478,13.817074,100.510284,2022-05-20 11:30:12
479,13.817106,100.51001,2022-05-20 11:35:26
480,13.816968,100.510086,2022-05-20 12:15:48
481,13.816984,100.510178,2022-05-20 12:20:55
482,13.816858,100.510292,2022-05-20 19:23:49
483,13.817167,100.510109,2022-05-20 19:28:38
484,13.816973,100.510132,2022-05-20 19:33:35
485,13.817003,100.510117,2022-05-20 19:33:44
486,13.816761,100.510124,2022-05-21 07:18:14
487,13.817013,100.51017,2022-05-21 07:21:23
488,13.815953,100.510483,2022-05-21 07:52:32
489,13.816961,100.51033,2022-05-21 07:57:08
490,13.816965,100.51033,2022-05-21 07:57:14
491,13.817012,100.510124,2022-05-21 08:48:00
492,13.816956,100.510162,2022-05-21 08:52:53
493,13.817147,100.510071,2022-05-21 09:15:07
494,13.81724,100.509888,2022-05-21 09:20:12
495,13.817069,100.510254,2022-05-21 09:31:10
496,13.817059,100.510185,2022-05-21 09:36:07
497,13.817121,100.510399,2022-05-21 09:49:24
498,13.817042,100.510338,2022-05-21 09:54:09
499,13.817037,100.510147,2022-05-21 10:02:24
500,13.817009,100.510239,2022-05-21 10:07:35
501,13.817077,100.510262,2022-05-21 10:12:24
502,13.817012,100.510124,2022-05-21 10:39:16
503,13.817025,100.510162,2022-05-21 10:55:46
504,13.817044,100.510155,2022-05-21 11:00:45
505,13.817002,100.510071,2022-05-21 11:51:06
506,13.817014,100.510086,2022-05-21 12:11:02
507,13.817243,100.509903,2022-05-21 12:32:34
508,13.81705,100.510048,2022-05-21 12:37:12
509,13.817021,100.510178,2022-05-21 12:42:15
510,13.816945,100.510345,2022-05-21 12:48:19
511,13.817354,100.509895,2022-05-21 13:25:03
512,13.817119,100.510139,2022-05-21 13:28:00
513,13.817374,100.510086,2022-05-21 13:32:50
514,13.816946,100.509933,2022-05-21 17:51:49
515,13.816987,100.510414,2022-05-21 17:56:37
516,13.817057,100.510124,2022-05-21 18:00:27
517,13.817156,100.51001,2022-05-21 18:05:13
518,13.817126,100.510208,2022-05-22 09:57:50
519,13.817011,100.509773,2022-05-22 10:58:30
520,13.817,100.51033,2022-05-22 11:16:30
521,13.816736,100.509499,2022-05-23 06:13:08
522,13.8165,100.509544,2022-05-23 06:17:56
523,13.816913,100.510002,2022-05-23 06:22:56
524,13.816692,100.510208,2022-05-23 06:39:20
525,13.816678,100.510262,2022-05-23 06:44:20
526,13.816798,100.510246,2022-05-23 06:49:19
527,13.816826,100.510262,2022-05-23 06:51:13
528,13.816857,100.510239,2022-05-23 06:56:17
529,13.816817,100.510216,2022-05-23 06:58:27
530,13.816825,100.510231,2022-05-23 07:03:24
531,13.817035,100.510208,2022-05-23 07:08:24
532,13.817029,100.510246,2022-05-23 07:13:24
533,13.817046,100.510193,2022-05-23 07:18:25
534,13.817055,100.510178,2022-05-23 07:23:22
535,13.817028,100.510193,2022-05-23 07:28:26
536,13.817015,100.51017,2022-05-23 07:33:40
537,13.81702,100.510239,2022-05-23 07:38:25
538,13.816946,100.51033,2022-05-23 07:43:24
539,13.817089,100.510132,2022-05-23 07:48:25
540,13.81703,100.510284,2022-05-23 07:57:03
541,13.816808,100.510551,2022-05-23 08:02:02
542,13.816953,100.510338,2022-05-23 08:07:01
543,13.816946,100.510323,2022-05-23 08:10:03
544,13.816987,100.510254,2022-05-23 08:15:06
545,13.817009,100.510246,2022-05-23 08:21:45
546,13.816915,100.510406,2022-05-23 08:26:55
547,13.81699,100.510262,2022-05-23 08:31:52
548,13.817122,100.510223,2022-05-23 08:47:33
549,13.817119,100.510071,2022-05-23 08:52:33
550,13.817103,100.510162,2022-05-23 08:57:33
551,13.817092,100.510284,2022-05-23 09:44:46
552,13.817093,100.510262,2022-05-23 09:49:42
553,13.817051,100.51017,2022-05-23 11:35:11
554,13.817053,100.510216,2022-05-23 12:54:24
555,13.817039,100.510208,2022-05-23 13:12:33
556,13.817111,100.510239,2022-05-23 13:24:00
557,13.816991,100.510277,2022-05-23 13:29:13
