,latitude,longitude,recorded_timestamp
47,13.708375,100.594528,2022-05-14 15:50:36
48,13.708255,100.594582,2022-05-14 15:55:43
49,13.708571,100.59481,2022-05-14 16:00:42
50,13.708065,100.594849,2022-05-14 16:05:42
51,13.708358,100.594666,2022-05-14 16:10:46
52,13.70868,100.594856,2022-05-14 16:15:42
53,13.708628,100.594902,2022-05-14 16:20:42
54,13.708592,100.594849,2022-05-14 16:25:44
55,13.708706,100.594879,2022-05-14 16:30:43
56,13.708703,100.59491,2022-05-14 16:35:41
57,13.708666,100.594872,2022-05-14 16:40:48
58,13.708768,100.594925,2022-05-14 16:45:52
59,13.708599,100.594864,2022-05-14 16:50:48
60,13.70825,100.594704,2022-05-14 16:55:47
61,13.708606,100.59481,2022-05-14 17:00:48
62,13.708687,100.594894,2022-05-14 17:05:47
63,13.708477,100.594864,2022-05-14 17:10:49
64,13.708649,100.59491,2022-05-14 17:15:49
65,13.708598,100.594788,2022-05-14 17:20:53
66,13.708724,100.594894,2022-05-14 17:25:53
67,13.708616,100.594887,2022-05-14 17:30:54
68,13.708506,100.594757,2022-05-14 17:35:56
69,13.708638,100.594833,2022-05-14 17:40:54
70,13.708599,100.594879,2022-05-14 17:45:55
71,13.708603,100.594803,2022-05-14 17:50:57
72,13.708644,100.594894,2022-05-14 17:55:56
73,13.708629,100.594772,2022-05-14 18:01:01
74,13.708683,100.59481,2022-05-14 18:10:53
75,13.70865,100.594772,2022-05-14 18:16:01
76,13.708724,100.594925,2022-05-14 18:21:00
77,13.708796,100.594872,2022-05-14 18:25:57
78,13.70863,100.59449,2022-05-14 18:30:57
79,13.708727,100.594925,2022-05-14 18:35:58
80,13.708672,100.594788,2022-05-14 18:40:59
81,13.708698,100.594841,2022-05-14 18:46:00
82,13.708859,100.594849,2022-05-14 18:51:02
83,13.708567,100.594833,2022-05-14 18:56:02
84,13.708675,100.594849,2022-05-14 19:01:02
85,13.708626,100.594742,2022-05-14 19:06:06
86,13.708643,100.594887,2022-05-14 19:11:02
87,13.708834,100.594986,2022-05-14 19:16:00
88,13.708545,100.594788,2022-05-14 19:21:01
89,13.707665,100.594437,2022-05-14 19:26:05
90,13.708528,100.594719,2022-05-14 19:31:06
91,13.708609,100.594841,2022-05-14 19:36:02
92,13.708595,100.594673,2022-05-14 19:41:09
93,13.708506,100.594833,2022-05-14 19:51:01
94,13.70857,100.594872,2022-05-14 19:56:06
95,13.708691,100.59481,2022-05-14 20:01:07
96,13.708684,100.594772,2022-05-14 20:06:10
97,13.708494,100.594795,2022-05-14 20:11:06
98,13.70858,100.594803,2022-05-14 20:16:06
99,13.708738,100.594757,2022-05-14 20:21:05
100,13.708757,100.594772,2022-05-14 20:26:09
101,13.708772,100.594704,2022-05-14 20:31:05
102,13.70879,100.594826,2022-05-14 20:36:09
103,13.708836,100.595001,2022-05-14 20:41:11
104,13.708848,100.594849,2022-05-14 20:46:08
105,13.708863,100.594757,2022-05-14 20:51:10
106,13.708765,100.594795,2022-05-14 20:56:11
107,13.708744,100.594612,2022-05-14 21:01:12
108,13.708894,100.59478,2022-05-14 21:06:11
109,13.708679,100.594795,2022-05-14 21:11:12
110,13.708709,100.594864,2022-05-15 00:55:09
111,13.7088,100.594887,2022-05-15 01:00:00
112,13.708756,100.594894,2022-05-15 01:05:04
113,13.708767,100.594803,2022-05-15 01:10:04
114,13.708775,100.59494,2022-05-15 01:15:03
115,13.708786,100.594994,2022-05-15 01:20:02
116,13.708806,100.594963,2022-05-15 01:25:04
117,13.70877,100.59494,2022-05-15 01:30:04
118,13.708846,100.594963,2022-05-15 01:35:04
119,13.708689,100.594902,2022-05-15 01:40:05
120,13.708782,100.594894,2022-05-15 01:45:08
121,13.708653,100.594902,2022-05-15 01:50:08
122,13.709056,100.594872,2022-05-15 01:55:11
123,13.708759,100.59494,2022-05-15 02:00:14
124,13.708768,100.594955,2022-05-15 02:05:16
125,13.708724,100.59494,2022-05-15 02:10:17
126,13.708713,100.594933,2022-05-15 02:15:18
127,13.708747,100.594872,2022-05-15 02:20:18
128,13.708721,100.594872,2022-05-15 02:25:18
129,13.708712,100.594849,2022-05-15 02:30:10
130,13.708716,100.594879,2022-05-15 02:35:17
131,13.708659,100.594727,2022-05-15 02:40:18
132,13.708749,100.594849,2022-05-15 02:45:17
133,13.708716,100.594803,2022-05-15 02:50:18
134,13.708795,100.594765,2022-05-15 02:55:21
135,13.708743,100.59481,2022-05-15 03:00:22
136,13.708782,100.594833,2022-05-15 03:05:24
137,13.708735,100.594818,2022-05-15 03:10:27
138,13.708766,100.594803,2022-05-15 03:15:30
139,13.70871,100.594849,2022-05-15 03:20:32
140,13.708786,100.594749,2022-05-15 03:25:31
141,13.708772,100.594757,2022-05-15 03:30:34
142,13.708702,100.594826,2022-05-15 03:35:33
143,13.708754,100.594833,2022-05-15 03:40:33
144,13.708802,100.594841,2022-05-15 03:45:35
145,13.708771,100.594749,2022-05-15 03:50:35
146,13.709056,100.594971,2022-05-15 03:55:36
147,13.709911,100.594078,2022-05-15 04:00:55
148,13.709357,100.594711,2022-05-15 04:05:49
149,13.709098,100.594826,2022-05-15 04:10:45
150,13.709233,100.594696,2022-05-15 04:15:49
151,13.709047,100.594879,2022-05-15 04:20:47
152,13.709227,100.594124,2022-05-15 04:25:43
153,13.709384,100.593742,2022-05-15 04:30:48
154,13.709226,100.593384,2022-05-15 04:35:51
155,13.709075,100.592949,2022-05-15 04:40:54
156,13.709001,100.592415,2022-05-15 04:45:54
157,13.708933,100.592377,2022-05-15 04:50:54
158,13.708917,100.592186,2022-05-15 04:55:58
159,13.708941,100.592278,2022-05-15 04:57:05
160,13.708982,100.592255,2022-05-15 05:02:06
161,13.708975,100.592331,2022-05-15 06:51:49
162,13.708789,100.592361,2022-05-15 06:56:51
163,13.708938,100.592438,2022-05-15 07:01:48
164,13.708962,100.592361,2022-05-15 07:34:33
165,13.708941,100.592331,2022-05-15 07:39:32
166,13.708969,100.592445,2022-05-15 07:47:12
167,13.708943,100.592377,2022-05-15 07:52:12
168,13.708952,100.592438,2022-05-15 07:57:18
169,13.708873,100.592354,2022-05-15 10:01:17
170,13.709041,100.592361,2022-05-15 15:40:46
171,13.709047,100.592354,2022-05-15 15:45:48
172,13.709185,100.592468,2022-05-15 15:50:50
173,13.709058,100.592422,2022-05-15 16:02:13
174,13.70919,100.592529,2022-05-15 16:18:49
175,13.708427,100.591568,2022-05-15 16:23:44
176,13.708402,100.591263,2022-05-15 16:28:50
177,13.708769,100.591805,2022-05-15 16:33:51
178,13.708266,100.590698,2022-05-15 16:38:54
179,13.708755,100.593109,2022-05-15 16:43:56
180,13.70896,100.592514,2022-05-15 16:48:54
181,13.708945,100.592461,2022-05-15 16:53:56
182,13.708893,100.592506,2022-05-15 16:58:55
183,13.708956,100.592575,2022-05-15 17:09:09
184,13.709072,100.592644,2022-05-15 17:26:29
185,13.708909,100.592331,2022-05-15 17:36:18
186,13.708894,100.592285,2022-05-15 17:41:19
187,13.708941,100.592308,2022-05-15 17:46:22
188,13.708977,100.592323,2022-05-15 17:51:24
189,13.708996,100.592247,2022-05-15 17:59:00
190,13.708967,100.592354,2022-05-15 18:04:04
191,13.70892,100.592331,2022-05-15 18:09:07
192,13.708946,100.592316,2022-05-15 18:14:06
193,13.709032,100.592377,2022-05-15 18:19:06
194,13.708975,100.592392,2022-05-15 18:24:08
195,13.70897,100.592308,2022-05-15 18:29:08
196,13.709002,100.592278,2022-05-15 18:35:36
197,13.709006,100.592339,2022-05-15 18:44:12
198,13.708952,100.5923,2022-05-15 18:49:14
199,13.709091,100.5924,2022-05-15 18:53:03
200,13.708965,100.592453,2022-05-15 18:57:59
201,13.708941,100.592377,2022-05-15 19:11:52
202,13.708978,100.592491,2022-05-15 19:16:49
203,13.708884,100.5923,2022-05-15 19:21:51
204,13.708892,100.592316,2022-05-15 19:21:52
205,13.708852,100.592331,2022-05-15 19:27:16
206,13.708901,100.5924,2022-05-15 19:36:54
207,13.708972,100.592369,2022-05-15 19:47:24
208,13.709029,100.592384,2022-05-15 19:52:24
209,13.708935,100.592331,2022-05-15 19:57:27
210,13.708954,100.592323,2022-05-15 20:02:31
211,13.708919,100.592308,2022-05-15 20:07:37
212,13.708899,100.592331,2022-05-15 20:12:42
213,13.708908,100.592339,2022-05-15 20:17:41
214,13.708888,100.592316,2022-05-15 20:31:16
215,13.708901,100.592308,2022-05-15 20:36:12
216,13.709093,100.592468,2022-05-16 04:40:51
217,13.70899,100.592377,2022-05-16 06:11:45
218,13.708505,100.592239,2022-05-16 09:21:19
219,13.708882,100.592484,2022-05-16 09:26:05
220,13.708856,100.592476,2022-05-16 09:26:11
221,13.709135,100.592422,2022-05-16 10:26:37
222,13.708771,100.59256,2022-05-16 10:31:27
223,13.708987,100.592644,2022-05-16 10:38:46
224,13.708957,100.59256,2022-05-16 10:43:35
225,13.70894,100.592499,2022-05-16 10:43:46
226,13.708955,100.592651,2022-05-16 11:04:32
227,13.70888,100.592407,2022-05-16 11:09:35
228,13.708848,100.592613,2022-05-16 12:02:51
229,13.708893,100.592712,2022-05-16 12:07:35
230,13.708893,100.592339,2022-05-16 13:00:48
231,13.708905,100.592201,2022-05-16 13:05:42
232,13.708828,100.592148,2022-05-16 14:30:18
233,13.708881,100.592171,2022-05-16 14:41:57
234,13.708789,100.592216,2022-05-16 15:48:15
235,13.708126,100.592369,2022-05-16 16:31:55
236,13.708593,100.592461,2022-05-16 18:16:00
237,13.708745,100.592339,2022-05-16 18:20:58
238,13.70883,100.592285,2022-05-16 18:52:33
239,13.708783,100.592323,2022-05-16 18:58:20
240,13.708489,100.592354,2022-05-16 23:42:45
241,13.708836,100.592262,2022-05-16 23:47:18
242,13.708863,100.592209,2022-05-16 23:52:18
243,13.708499,100.592354,2022-05-16 23:57:20
244,13.708429,100.592278,2022-05-17 00:18:28
245,13.708427,100.592308,2022-05-17 00:23:05
246,13.708543,100.592461,2022-05-17 00:30:48
247,13.708499,100.592354,2022-05-17 00:35:47
248,13.70853,100.592323,2022-05-17 00:38:30
249,13.708455,100.592422,2022-05-17 00:43:30
250,13.708523,100.592438,2022-05-17 00:49:37
251,13.708636,100.592407,2022-05-17 00:54:38
252,13.7079,100.591652,2022-05-17 00:59:40
253,13.706145,100.590439,2022-05-17 01:04:43
254,13.705329,100.589523,2022-05-17 01:09:43
255,13.70514,100.588806,2022-05-17 01:12:14
256,13.704992,100.588036,2022-05-17 01:16:50
257,13.704706,100.587357,2022-05-17 01:21:49
258,13.704562,100.586967,2022-05-17 01:26:55
259,13.704447,100.586845,2022-05-17 01:31:58
260,13.70459,100.586815,2022-05-17 01:37:02
261,13.704418,100.585907,2022-05-17 01:42:00
262,13.704177,100.585007,2022-05-17 01:46:58
263,13.70389,100.584122,2022-05-17 01:52:03
264,13.703733,100.582954,2022-05-17 01:57:06
265,13.703499,100.581917,2022-05-17 02:02:05
266,13.703351,100.58107,2022-05-17 02:07:06
267,13.70281,100.580399,2022-05-17 02:12:06
268,13.702081,100.580292,2022-05-17 02:17:06
269,13.701411,100.580429,2022-05-17 02:22:05
270,13.70087,100.580925,2022-05-17 02:27:07
271,13.70084,100.581505,2022-05-17 02:32:08
272,13.700469,100.581078,2022-05-17 02:37:12
273,13.700809,100.581947,2022-05-17 02:42:16
274,13.70186,100.580673,2022-05-17 02:47:24
275,13.700993,100.581955,2022-05-17 02:59:22
276,13.70096,100.581871,2022-05-17 03:29:31
277,13.700593,100.583031,2022-05-17 03:52:42
278,13.701018,100.581375,2022-05-17 03:57:11
279,13.700834,100.581566,2022-05-17 04:12:31
280,13.70092,100.581596,2022-05-17 04:17:26
281,13.700812,100.581718,2022-05-17 04:22:25
282,13.700749,100.581741,2022-05-17 04:27:28
283,13.700621,100.581741,2022-05-17 04:32:29
284,13.70048,100.581772,2022-05-17 04:37:28
285,13.700571,100.581726,2022-05-17 04:42:30
286,13.700547,100.581581,2022-05-17 04:47:31
287,13.700588,100.581512,2022-05-17 04:52:33
288,13.700607,100.581436,2022-05-17 04:57:34
289,13.700574,100.581299,2022-05-17 05:02:34
290,13.700651,100.581024,2022-05-17 05:07:33
291,13.700696,100.580856,2022-05-17 05:12:35
292,13.700778,100.580505,2022-05-17 05:17:34
293,13.700855,100.580032,2022-05-17 05:22:38
294,13.70092,100.579483,2022-05-17 05:27:39
295,13.701021,100.578903,2022-05-17 05:32:39
296,13.701188,100.578354,2022-05-17 05:37:39
297,13.7013,100.577835,2022-05-17 05:42:40
298,13.701383,100.577415,2022-05-17 05:47:41
299,13.701518,100.577034,2022-05-17 05:52:41
300,13.701656,100.576584,2022-05-17 05:57:42
301,13.701791,100.576172,2022-05-17 06:02:43
302,13.701914,100.575684,2022-05-17 06:07:42
303,13.70193,100.575325,2022-05-17 06:12:42
304,13.701852,100.575012,2022-05-17 06:17:42
305,13.701782,100.574631,2022-05-17 06:22:46
306,13.701721,100.574356,2022-05-17 06:27:45
307,13.701656,100.574242,2022-05-17 06:32:45
308,13.701564,100.574196,2022-05-17 06:37:46
309,13.701389,100.574219,2022-05-17 06:42:47
310,13.701265,100.574341,2022-05-17 06:47:47
311,13.701087,100.574486,2022-05-17 06:52:48
312,13.700853,100.574623,2022-05-17 06:57:49
313,13.700575,100.574875,2022-05-17 07:02:49
314,13.700286,100.575172,2022-05-17 07:07:50
315,13.699981,100.575562,2022-05-17 07:12:50
316,13.699707,100.576118,2022-05-17 07:17:50
317,13.699327,100.576759,2022-05-17 07:22:49
318,13.698948,100.57753,2022-05-17 07:27:50
319,13.698504,100.57827,2022-05-17 07:32:50
320,13.698101,100.578964,2022-05-17 07:37:50
321,13.697763,100.579536,2022-05-17 07:42:52
322,13.697465,100.580109,2022-05-17 07:47:51
323,13.697186,100.580521,2022-05-17 07:52:51
324,13.696987,100.58065,2022-05-17 07:57:55
325,13.696792,100.580879,2022-05-17 08:02:56
326,13.696652,100.581017,2022-05-17 08:07:56
327,13.696604,100.581093,2022-05-17 08:12:57
328,13.696415,100.581291,2022-05-17 08:17:59
329,13.696206,100.581573,2022-05-17 08:22:58
330,13.695978,100.581879,2022-05-17 08:27:58
331,13.695915,100.581932,2022-05-17 08:33:00
332,13.695855,100.581902,2022-05-17 08:38:02
333,13.695804,100.581841,2022-05-17 08:43:07
334,13.695871,100.581772,2022-05-17 16:14:19
335,13.695859,100.581818,2022-05-17 16:16:54
336,13.695843,100.581787,2022-05-17 16:22:14
337,13.69558,100.581848,2022-05-17 16:38:39
338,13.695604,100.581802,2022-05-17 16:41:47
339,13.695571,100.581718,2022-05-17 16:46:53
340,13.695577,100.581696,2022-05-17 16:51:54
341,13.695572,100.581718,2022-05-17 16:56:54
342,13.69566,100.581787,2022-05-17 17:01:56
343,13.695605,100.581741,2022-05-17 17:06:59
344,13.695643,100.581757,2022-05-17 17:11:59
345,13.695575,100.581772,2022-05-17 17:17:06
346,13.695694,100.581703,2022-05-17 17:22:06
347,13.695689,100.581665,2022-05-17 17:27:02
348,13.695573,100.581711,2022-05-17 17:32:07
349,13.695609,100.581718,2022-05-17 17:37:13
350,13.695573,100.581741,2022-05-17 17:47:26
351,13.695655,100.581795,2022-05-17 17:52:17
352,13.695593,100.581757,2022-05-17 17:57:18
353,13.695503,100.581589,2022-05-17 18:02:15
354,13.695615,100.581764,2022-05-17 18:07:16
355,13.695675,100.58165,2022-05-17 18:12:15
356,13.695622,100.581772,2022-05-17 18:17:22
357,13.695558,100.581696,2022-05-17 18:22:15
358,13.695584,100.581818,2022-05-17 18:27:18
359,13.695669,100.581894,2022-05-17 18:32:31
360,13.695547,100.581841,2022-05-17 18:37:21
361,13.695707,100.581703,2022-05-17 18:42:29
362,13.695677,100.581802,2022-05-17 18:47:31
363,13.695722,100.581779,2022-05-17 18:52:24
364,13.6956,100.581703,2022-05-17 18:57:32
365,13.695557,100.581841,2022-05-17 19:02:29
366,13.695585,100.581787,2022-05-17 19:07:25
367,13.695608,100.581772,2022-05-17 19:12:29
368,13.695606,100.581787,2022-05-17 19:17:30
369,13.69565,100.581863,2022-05-17 19:22:30
370,13.695571,100.581757,2022-05-17 19:27:30
371,13.695593,100.58181,2022-05-17 19:32:30
372,13.695609,100.581795,2022-05-17 19:37:30
373,13.695665,100.581841,2022-05-17 19:42:34
374,13.695616,100.581787,2022-05-17 19:47:35
375,13.695636,100.58181,2022-05-17 19:52:36
376,13.695604,100.581802,2022-05-17 19:57:36
377,13.695608,100.581741,2022-05-17 20:02:38
378,13.695628,100.581833,2022-05-17 20:07:38
379,13.695592,100.581818,2022-05-17 20:12:39
380,13.695657,100.581734,2022-05-17 20:17:40
381,13.695636,100.581726,2022-05-17 20:22:42
382,13.695641,100.58181,2022-05-17 20:27:42
383,13.695598,100.58181,2022-05-17 20:32:36
384,13.695617,100.581795,2022-05-17 20:37:42
385,13.695621,100.581741,2022-05-17 20:42:49
386,13.695582,100.581718,2022-05-17 20:47:51
387,13.6956,100.581787,2022-05-17 20:52:52
388,13.695703,100.581703,2022-05-17 20:57:55
389,13.695649,100.581757,2022-05-17 21:03:12
390,13.695655,100.581749,2022-05-17 21:08:23
391,13.695613,100.581726,2022-05-17 21:13:23
392,13.695577,100.581741,2022-05-17 21:18:22
393,13.695624,100.581795,2022-05-17 21:23:24
394,13.695687,100.581711,2022-05-17 21:28:23
395,13.695629,100.581711,2022-05-17 21:33:24
396,13.695639,100.581749,2022-05-17 21:38:25
397,13.695604,100.581772,2022-05-17 21:43:26
398,13.69564,100.581726,2022-05-17 21:48:28
399,13.695713,100.581749,2022-05-17 21:53:30
400,13.695605,100.581703,2022-05-17 21:58:30
401,13.695584,100.581749,2022-05-17 22:03:30
402,13.69559,100.581696,2022-05-17 22:08:30
403,13.695619,100.581772,2022-05-17 22:13:31
404,13.695578,100.581772,2022-05-17 22:18:30
405,13.695595,100.581741,2022-05-17 22:23:29
406,13.695499,100.581696,2022-05-17 22:28:30
407,13.695644,100.581696,2022-05-17 22:33:32
408,13.695597,100.581718,2022-05-17 22:38:31
409,13.695588,100.581703,2022-05-17 22:43:32
410,13.695603,100.581734,2022-05-17 22:48:34
411,13.695548,100.581703,2022-05-17 22:53:34
412,13.695605,100.581703,2022-05-17 22:58:35
413,13.695604,100.581703,2022-05-17 23:03:36
414,13.69559,100.581673,2022-05-17 23:08:37
415,13.695549,100.581757,2022-05-17 23:13:42
416,13.695557,100.581741,2022-05-17 23:18:48
417,13.695584,100.581703,2022-05-17 23:23:48
418,13.695489,100.581711,2022-05-17 23:32:16
419,13.695589,100.581657,2022-05-17 23:40:17
420,13.695535,100.581718,2022-05-17 23:45:21
421,13.695561,100.581711,2022-05-17 23:50:22
422,13.695542,100.581718,2022-05-17 23:55:31
423,13.695527,100.581673,2022-05-18 00:00:33
424,13.695538,100.581688,2022-05-18 00:05:33
425,13.695531,100.581673,2022-05-18 00:10:38
426,13.695503,100.581772,2022-05-18 00:15:42
427,13.695572,100.581757,2022-05-18 00:20:46
428,13.69556,100.581673,2022-05-18 00:28:13
429,13.695571,100.581779,2022-05-18 00:33:12
430,13.69568,100.581764,2022-05-18 00:38:16
431,13.69563,100.581734,2022-05-18 00:43:18
432,13.69567,100.581757,2022-05-18 00:48:24
433,13.695587,100.581718,2022-05-18 00:53:25
434,13.695583,100.581703,2022-05-18 00:58:25
435,13.695602,100.581703,2022-05-18 01:22:32
436,13.695617,100.581779,2022-05-18 01:27:29
437,13.695598,100.581718,2022-05-18 01:32:34
438,13.695651,100.581726,2022-05-18 01:37:38
439,13.695555,100.581757,2022-05-18 01:48:31
440,13.69562,100.581764,2022-05-18 01:53:35
441,13.695601,100.581741,2022-05-18 02:17:17
442,13.695575,100.581741,2022-05-18 02:49:45
443,13.69553,100.581696,2022-05-18 02:54:43
444,13.695586,100.581619,2022-05-18 02:59:46
445,13.695567,100.581665,2022-05-18 03:04:44
446,13.695567,100.581642,2022-05-18 03:04:48
447,13.695525,100.581581,2022-05-18 03:49:19
448,13.695502,100.581665,2022-05-18 03:54:24
449,13.695513,100.581688,2022-05-18 03:59:20
450,13.695486,100.581642,2022-05-18 04:04:19
451,13.69551,100.581619,2022-05-18 04:09:37
452,13.695303,100.581612,2022-05-18 04:14:42
453,13.6956,100.581635,2022-05-18 05:44:35
454,13.695461,100.581795,2022-05-18 05:56:30
455,13.695506,100.581787,2022-05-18 06:01:30
456,13.695599,100.581665,2022-05-18 06:02:25
457,13.69598,100.581665,2022-05-18 06:07:25
458,13.695979,100.581642,2022-05-18 06:07:34
459,13.695389,100.581497,2022-05-18 17:56:52
460,13.695541,100.581482,2022-05-18 18:02:48
461,13.695409,100.581688,2022-05-18 18:06:37
462,13.695227,100.58197,2022-05-18 18:12:10
463,13.695599,100.581696,2022-05-18 18:36:33
464,13.695486,100.58168,2022-05-18 18:41:11
465,13.695621,100.581673,2022-05-18 18:46:18
466,13.695686,100.581711,2022-05-18 18:51:20
467,13.695606,100.581764,2022-05-18 18:56:22
468,13.695581,100.581749,2022-05-18 19:01:24
469,13.695653,100.581703,2022-05-18 19:08:27
470,13.695609,100.581734,2022-05-18 19:13:31
471,13.695667,100.581711,2022-05-18 19:18:34
472,13.695636,100.581711,2022-05-18 19:23:34
473,13.695629,100.581772,2022-05-18 19:28:35
474,13.695611,100.581734,2022-05-18 19:33:33
475,13.695639,100.581718,2022-05-18 19:38:36
476,13.695644,100.581688,2022-05-18 19:43:37
477,13.695624,100.581757,2022-05-18 19:48:38
478,13.695634,100.581642,2022-05-18 19:53:40
479,13.695647,100.581665,2022-05-18 19:58:44
480,13.695645,100.581673,2022-05-18 20:03:45
481,13.695655,100.58165,2022-05-18 20:08:53
482,13.695606,100.581734,2022-05-18 20:13:53
483,13.69563,100.581688,2022-05-18 20:21:18
484,13.695639,100.58165,2022-05-18 20:26:18
485,13.695652,100.58165,2022-05-18 20:33:36
486,13.695629,100.58165,2022-05-18 20:38:03
487,13.695631,100.58165,2022-05-18 20:38:06
488,13.695631,100.581642,2022-05-18 21:04:13
489,13.695632,100.581612,2022-05-18 21:09:12
490,13.695626,100.58165,2022-05-18 23:38:23
491,13.695594,100.581635,2022-05-18 23:43:04
492,13.695559,100.581635,2022-05-18 23:48:02
493,13.695557,100.581665,2022-05-18 23:53:04
494,13.695548,100.581703,2022-05-18 23:58:02
495,13.695499,100.581688,2022-05-19 00:03:06
496,13.695511,100.581665,2022-05-19 00:08:06
497,13.695557,100.581635,2022-05-19 00:25:57
498,13.695609,100.581657,2022-05-19 00:30:50
499,13.695627,100.581665,2022-05-19 00:42:06
500,13.69567,100.581657,2022-05-19 00:47:06
501,13.695605,100.581612,2022-05-19 00:51:06
502,13.695637,100.581665,2022-05-19 00:56:04
503,13.695649,100.581657,2022-05-19 01:06:03
504,13.695713,100.581512,2022-05-19 01:39:26
505,13.695788,100.581764,2022-05-19 04:15:54
506,13.695702,100.581558,2022-05-19 05:18:30
507,13.6957,100.581642,2022-05-19 18:43:24
508,13.695844,100.581406,2022-05-19 20:32:41
509,13.695847,100.581482,2022-05-19 20:37:25
510,13.695805,100.581474,2022-05-19 20:42:18
511,13.695726,100.581436,2022-05-19 21:51:43
512,13.695815,100.581528,2022-05-20 00:26:26
513,13.695816,100.581573,2022-05-20 00:29:14
514,13.69578,100.581543,2022-05-20 00:33:48
515,13.695745,100.581642,2022-05-20 00:38:55
516,13.695839,100.58149,2022-05-20 00:43:48
517,13.695684,100.581482,2022-05-20 00:48:53
518,13.695486,100.581573,2022-05-20 22:39:09
519,13.695457,100.581406,2022-05-20 22:56:43
520,13.695617,100.581459,2022-05-20 23:01:07
521,13.695627,100.58149,2022-05-20 23:06:07
522,13.695862,100.581528,2022-05-21 00:58:13
523,13.695867,100.581306,2022-05-21 01:08:18
524,13.695728,100.581612,2022-05-21 01:13:10
525,13.695821,100.581314,2022-05-21 01:22:37
526,13.695834,100.581642,2022-05-21 01:27:35
527,13.695618,100.581276,2022-05-21 03:52:42
528,13.695908,100.581436,2022-05-21 05:00:22
529,13.695913,100.581467,2022-05-21 05:06:01
530,13.695388,100.581154,2022-05-21 06:17:58
531,13.695751,100.581375,2022-05-21 07:40:11
532,13.695732,100.581482,2022-05-21 17:57:09
533,13.696131,100.582825,2022-05-21 23:17:14
534,13.695776,100.581352,2022-05-22 03:19:01
535,13.696053,100.581177,2022-05-22 04:34:45
536,13.696269,100.581673,2022-05-22 04:38:30
537,13.696289,100.581711,2022-05-22 04:38:32
538,13.695957,100.581329,2022-05-22 05:00:37
539,13.695773,100.581528,2022-05-22 07:58:15
540,13.695008,100.581421,2022-05-22 22:31:29
541,13.696028,100.580841,2022-05-23 00:00:25
542,13.69592,100.581154,2022-05-23 22:29:24
543,13.695891,100.581657,2022-05-23 22:47:32
544,13.695859,100.581306,2022-05-23 23:04:33
545,13.695884,100.58136,2022-05-26 05:34:26
546,13.695977,100.581345,2022-05-28 18:00:30
547,13.695984,100.581375,2022-05-28 18:05:01
548,13.695965,100.581383,2022-05-28 18:10:19
549,13.695912,100.581421,2022-05-30 18:30:37
550,13.695453,100.581429,2022-05-30 18:42:55
551,13.695872,100.581467,2022-05-30 18:46:36
552,13.696112,100.581589,2022-05-30 18:51:58
553,13.695785,100.581429,2022-05-30 18:56:50
554,13.696091,100.581261,2022-05-31 17:35:16
555,13.697519,100.580765,2022-05-31 18:27:14
556,13.695737,100.581406,2022-06-01 19:14:11
557,13.696034,100.58136,2022-06-01 19:22:14
