,latitude,longitude,recorded_timestamp
43,13.736363,100.515701,2022-10-11 21:04:32
44,13.736005,100.516006,2022-10-12 14:25:34
45,13.736043,100.5159,2022-10-12 15:54:10
46,13.736126,100.515823,2022-10-12 17:35:31
47,13.736159,100.515854,2022-10-12 17:42:01
48,13.736095,100.5159,2022-10-12 17:42:26
49,13.736091,100.515884,2022-10-12 17:43:02
50,13.735906,100.515663,2022-10-13 07:40:44
51,13.735923,100.515656,2022-10-13 07:42:49
52,13.735939,100.515671,2022-10-13 07:44:49
53,13.735911,100.515656,2022-10-13 07:51:06
54,13.735974,100.51564,2022-10-13 07:53:06
55,13.736034,100.515594,2022-10-13 07:55:10
56,13.736325,100.515686,2022-10-13 08:51:54
57,13.735729,100.515793,2022-10-13 08:53:54
58,13.735469,100.515869,2022-10-13 09:08:48
59,13.735387,100.515747,2022-10-13 11:11:36
60,13.735392,100.515678,2022-10-14 06:52:52
61,13.735278,100.516335,2022-10-14 06:54:38
62,13.735312,100.5158,2022-10-14 07:40:09
63,13.735311,100.5158,2022-10-14 07:41:52
64,13.735404,100.515694,2022-10-14 07:46:21
65,13.735333,100.515923,2022-10-14 07:48:23
66,13.732982,100.515701,2022-10-14 10:12:20
67,13.732692,100.515541,2022-10-14 10:14:07
68,13.732675,100.515549,2022-10-14 10:14:09
69,13.731543,100.515106,2022-10-14 10:21:57
70,13.731135,100.515251,2022-10-14 10:23:53
71,13.73024,100.514221,2022-10-14 10:31:07
72,13.730874,100.514091,2022-10-14 10:55:24
73,13.730645,100.514229,2022-10-14 13:07:03
74,13.730513,100.514351,2022-10-14 13:25:46
75,13.730481,100.514069,2022-10-14 15:17:39
76,13.730535,100.514328,2022-10-15 04:32:31
77,13.730523,100.514114,2022-10-15 04:35:00
78,13.730505,100.514053,2022-10-15 04:36:49
79,13.729993,100.515091,2022-10-15 09:34:27
80,13.730615,100.514183,2022-10-15 10:23:11
81,13.730525,100.514153,2022-10-15 10:24:59
82,13.730545,100.514099,2022-10-15 10:26:51
83,13.730534,100.514137,2022-10-15 10:29:05
84,13.73056,100.51416,2022-10-15 10:31:00
85,13.729917,100.515007,2022-10-15 13:04:44
86,13.730263,100.514389,2022-10-15 13:05:32
87,13.730239,100.514366,2022-10-15 13:08:10
88,13.73057,100.514267,2022-10-15 15:55:24
89,13.730427,100.51387,2022-10-15 16:19:48
90,13.73061,100.513969,2022-10-15 16:21:51
91,13.730638,100.513817,2022-10-15 23:44:03
92,13.730252,100.513824,2022-10-15 23:44:56
93,13.730981,100.513969,2022-10-15 23:47:21
94,13.730563,100.514229,2022-10-16 01:48:59
95,13.730486,100.514107,2022-10-16 01:49:56
96,13.730488,100.514221,2022-10-16 01:52:42
97,13.730725,100.51461,2022-10-16 06:06:28
98,13.730636,100.514511,2022-10-16 06:08:00
99,13.730839,100.514511,2022-10-16 06:10:03
100,13.730583,100.514511,2022-10-16 06:12:22
101,13.730659,100.514488,2022-10-16 06:14:06
102,13.730651,100.514404,2022-10-16 06:16:25
103,13.730854,100.513664,2022-10-16 07:08:41
104,13.730758,100.513885,2022-10-16 07:09:41
105,13.730768,100.513908,2022-10-16 07:12:04
106,13.730754,100.514175,2022-10-16 10:11:34
107,13.730708,100.514137,2022-10-16 10:14:01
108,13.730719,100.514153,2022-10-16 10:14:42
109,13.730944,100.514847,2022-10-16 15:48:20
110,13.73088,100.514763,2022-10-16 15:49:12
111,13.730776,100.514511,2022-10-16 15:51:40
112,13.730811,100.514252,2022-10-17 04:31:36
113,13.730559,100.513893,2022-10-17 06:26:48
114,13.73039,100.514191,2022-10-17 06:31:58
115,13.730908,100.514641,2022-10-17 10:09:23
116,13.73083,100.514305,2022-10-17 10:13:44
117,13.730833,100.51474,2022-10-17 11:22:36
118,13.730491,100.51387,2022-10-17 11:27:00
119,13.730488,100.513969,2022-10-17 11:33:41
120,13.730381,100.514374,2022-10-17 13:04:27
121,13.730304,100.514336,2022-10-17 13:09:22
122,13.730788,100.514252,2022-10-17 15:32:20
123,13.730671,100.514198,2022-10-17 15:36:35
124,13.730129,100.514877,2022-10-17 16:52:10
125,13.730569,100.514046,2022-10-17 16:56:53
126,13.730403,100.513817,2022-10-17 17:02:20
127,13.730462,100.513878,2022-10-17 17:07:41
128,13.731087,100.513824,2022-10-18 08:48:29
129,13.730955,100.513847,2022-10-18 08:53:58
130,13.730767,100.51371,2022-10-18 09:20:46
131,13.731107,100.514198,2022-10-18 12:02:49
132,13.731128,100.51371,2022-10-18 12:05:43
133,13.730796,100.514061,2022-10-19 00:00:27
