,latitude,longitude,recorded_timestamp
125,13.708687,100.59491,2022-05-15 03:08:21
126,13.708653,100.594772,2022-05-15 03:13:22
127,13.708686,100.594818,2022-05-15 03:18:24
128,13.708654,100.594833,2022-05-15 03:23:30
129,13.708781,100.594826,2022-05-15 03:28:28
130,13.708652,100.594818,2022-05-15 03:33:30
131,13.708674,100.594673,2022-05-15 03:38:31
132,13.708638,100.594818,2022-05-15 03:43:30
133,13.708688,100.594757,2022-05-15 03:48:30
134,13.708551,100.594788,2022-05-15 03:53:31
135,13.708608,100.594749,2022-05-15 03:58:36
136,13.708637,100.594826,2022-05-15 04:03:31
137,13.708809,100.594856,2022-05-15 04:08:30
138,13.70895,100.594704,2022-05-15 04:13:36
139,13.708957,100.594177,2022-05-15 04:18:35
140,13.708978,100.594162,2022-05-15 04:23:34
141,13.7089,100.594078,2022-05-15 04:28:35
142,13.708774,100.59446,2022-05-15 04:33:35
143,13.708829,100.594521,2022-05-15 04:38:35
144,13.708808,100.594452,2022-05-15 04:43:37
145,13.708694,100.594452,2022-05-15 04:48:39
146,13.708704,100.594498,2022-05-15 04:53:39
147,13.708704,100.594421,2022-05-15 04:58:40
148,13.708818,100.594421,2022-05-15 05:03:41
149,13.708667,100.594467,2022-05-15 05:08:41
150,13.708631,100.594513,2022-05-15 05:13:42
151,13.708621,100.594513,2022-05-15 05:18:41
152,13.708607,100.594566,2022-05-15 05:23:42
153,13.708614,100.59446,2022-05-15 05:28:41
154,13.708658,100.594444,2022-05-15 05:33:45
155,13.708721,100.594521,2022-05-15 05:38:48
156,13.708655,100.594444,2022-05-15 05:43:49
157,13.70868,100.594398,2022-05-15 05:48:47
158,13.708699,100.594498,2022-05-15 05:53:49
159,13.708663,100.594429,2022-05-15 05:58:49
160,13.70863,100.59446,2022-05-15 06:03:47
161,13.708672,100.594452,2022-05-15 06:08:49
162,13.708704,100.594406,2022-05-15 06:13:54
163,13.708628,100.59449,2022-05-15 06:18:48
164,13.70871,100.59449,2022-05-15 06:23:52
165,13.708573,100.594383,2022-05-15 06:28:52
166,13.708624,100.594406,2022-05-15 06:33:52
167,13.709341,100.594421,2022-05-15 06:38:52
168,13.710502,100.594833,2022-05-15 06:43:58
169,13.708593,100.59449,2022-05-15 06:48:55
170,13.708626,100.59436,2022-05-15 06:53:55
171,13.708594,100.594513,2022-05-15 06:58:56
172,13.708629,100.594521,2022-05-15 07:03:54
173,13.708666,100.594559,2022-05-15 07:08:55
174,13.708455,100.594574,2022-05-15 07:13:54
175,13.708584,100.59449,2022-05-15 07:18:53
176,13.708526,100.594604,2022-05-15 07:23:56
177,13.70855,100.594513,2022-05-15 07:29:04
178,13.708675,100.594475,2022-05-15 07:33:59
179,13.708594,100.594505,2022-05-15 07:39:00
180,13.708638,100.594597,2022-05-15 07:44:01
181,13.708746,100.594559,2022-05-15 07:49:03
182,13.708646,100.594543,2022-05-15 07:54:06
183,13.708614,100.594604,2022-05-15 07:59:06
184,13.708717,100.59449,2022-05-15 08:04:07
185,13.708808,100.594589,2022-05-15 08:09:10
186,13.708557,100.594498,2022-05-15 08:14:17
187,13.708615,100.594498,2022-05-15 08:19:11
188,13.70861,100.594551,2022-05-15 08:24:15
189,13.708598,100.594604,2022-05-15 08:29:16
190,13.708567,100.594437,2022-05-15 08:34:19
191,13.708665,100.594513,2022-05-15 08:39:19
192,13.708668,100.594498,2022-05-15 08:44:22
193,13.708615,100.594368,2022-05-15 08:49:18
194,13.708655,100.594551,2022-05-15 08:54:21
195,13.708604,100.594559,2022-05-15 08:59:23
196,13.708678,100.594475,2022-05-15 09:04:27
197,13.708576,100.594414,2022-05-15 09:09:26
198,13.708589,100.59449,2022-05-15 09:14:24
199,13.708751,100.594559,2022-05-15 09:19:24
200,13.708844,100.594658,2022-05-15 09:24:35
201,13.708645,100.594536,2022-05-15 09:29:26
202,13.709441,100.594612,2022-05-15 09:34:26
203,13.711011,100.595032,2022-05-15 09:39:31
204,13.708598,100.59446,2022-05-15 09:44:29
205,13.708772,100.594513,2022-05-15 09:49:30
206,13.710697,100.595596,2022-05-15 09:54:40
207,13.70866,100.594543,2022-05-15 09:59:35
208,13.708788,100.594513,2022-05-15 10:04:39
209,13.708572,100.594543,2022-05-15 12:12:45
210,13.70866,100.594551,2022-05-15 13:30:28
211,13.708972,100.594353,2022-05-15 13:35:15
212,13.708921,100.594589,2022-05-15 13:40:16
213,13.708653,100.594467,2022-05-15 13:45:11
214,13.708699,100.594536,2022-05-15 13:50:14
215,13.708646,100.594543,2022-05-15 13:55:15
216,13.708519,100.594444,2022-05-15 14:20:12
217,13.708599,100.594566,2022-05-15 14:25:18
218,13.70863,100.594566,2022-05-15 14:30:13
219,13.708632,100.594475,2022-05-15 14:35:15
220,13.70852,100.59449,2022-05-15 14:40:17
221,13.708382,100.594093,2022-05-15 14:45:18
222,13.708615,100.594582,2022-05-15 14:50:20
223,13.708623,100.59446,2022-05-15 14:55:16
224,13.708854,100.594437,2022-05-15 15:00:22
225,13.708672,100.594383,2022-05-15 15:05:22
226,13.708633,100.594505,2022-05-15 15:10:17
227,13.708483,100.594536,2022-05-15 15:15:20
228,13.708583,100.594498,2022-05-15 15:20:24
229,13.70864,100.59449,2022-05-15 15:25:25
230,13.710698,100.59481,2022-05-15 15:30:26
231,13.709895,100.594826,2022-05-15 15:35:24
232,13.710199,100.594971,2022-05-15 15:40:23
233,13.708633,100.594444,2022-05-15 15:45:24
234,13.708616,100.594482,2022-05-15 15:50:24
235,13.708657,100.594467,2022-05-15 15:55:30
236,13.708648,100.59449,2022-05-15 16:00:29
237,13.708615,100.594566,2022-05-15 16:05:28
238,13.708551,100.594543,2022-05-15 16:10:25
239,13.708663,100.594513,2022-05-15 16:15:25
240,13.708653,100.594406,2022-05-15 16:20:33
241,13.708608,100.594566,2022-05-15 16:25:27
242,13.708626,100.59446,2022-05-15 16:30:28
243,13.708713,100.59433,2022-05-15 16:35:30
244,13.70862,100.594604,2022-05-15 16:40:29
245,13.708618,100.594589,2022-05-15 16:45:31
246,13.70863,100.594627,2022-05-15 16:50:32
247,13.708614,100.594559,2022-05-15 16:55:29
248,13.708576,100.594612,2022-05-15 17:00:37
249,13.708711,100.594536,2022-05-15 17:05:36
250,13.708591,100.594482,2022-05-15 17:10:34
251,13.708576,100.594574,2022-05-15 17:15:35
252,13.708605,100.594521,2022-05-15 17:20:40
253,13.708624,100.594582,2022-05-15 17:25:42
254,13.708604,100.594566,2022-05-15 17:30:41
255,13.708712,100.59449,2022-05-15 17:35:40
256,13.708586,100.594582,2022-05-15 17:40:43
257,13.708567,100.594582,2022-05-15 17:45:50
258,13.708539,100.594574,2022-05-15 17:50:43
259,13.708631,100.594582,2022-05-15 17:55:46
260,13.708623,100.59449,2022-05-15 18:00:48
261,13.708578,100.594482,2022-05-15 18:05:51
262,13.708644,100.594406,2022-05-15 18:10:53
263,13.708657,100.594513,2022-05-15 18:15:51
264,13.708669,100.594543,2022-05-15 18:20:51
265,13.708545,100.594589,2022-05-15 18:25:55
266,13.7087,100.594528,2022-05-15 18:30:54
267,13.708671,100.594528,2022-05-15 18:35:51
268,13.708538,100.594467,2022-05-15 18:40:52
269,13.708711,100.594528,2022-05-15 18:45:54
270,13.708646,100.594498,2022-05-15 18:50:54
271,13.708661,100.594513,2022-05-15 18:55:53
272,13.708744,100.594513,2022-05-15 19:00:54
273,13.708665,100.594513,2022-05-15 19:05:55
274,13.708699,100.594482,2022-05-15 19:10:54
275,13.708888,100.594475,2022-05-15 19:15:58
276,13.708752,100.594521,2022-05-15 19:20:59
277,13.708646,100.594513,2022-05-15 19:25:57
278,13.708736,100.594475,2022-05-15 19:30:57
279,13.708583,100.594528,2022-05-15 19:35:54
280,13.708669,100.594582,2022-05-15 19:40:57
281,13.708723,100.594475,2022-05-15 19:45:58
282,13.708537,100.594589,2022-05-15 19:51:00
283,13.708532,100.594566,2022-05-15 19:55:59
284,13.708584,100.594627,2022-05-15 20:00:59
285,13.708616,100.594521,2022-05-15 20:05:59
286,13.708641,100.594444,2022-05-15 20:10:59
287,13.70869,100.594498,2022-05-15 20:16:03
288,13.708645,100.594635,2022-05-15 20:21:05
289,13.708651,100.594505,2022-05-15 20:26:03
290,13.708569,100.594543,2022-05-15 20:31:10
291,13.708663,100.594551,2022-05-15 20:36:07
292,13.70858,100.594528,2022-05-15 20:41:07
293,13.708735,100.594559,2022-05-15 21:06:10
294,13.708796,100.59446,2022-05-15 21:11:14
295,13.708609,100.594513,2022-05-15 21:16:13
296,13.708748,100.594376,2022-05-15 21:21:18
297,13.709056,100.594337,2022-05-15 21:26:16
298,13.70867,100.594398,2022-05-15 21:31:16
299,13.708704,100.594406,2022-05-15 21:36:18
300,13.709082,100.594505,2022-05-15 21:41:18
301,13.70872,100.594452,2022-05-15 21:46:18
302,13.708785,100.594513,2022-05-15 21:51:18
303,13.708821,100.594536,2022-05-15 21:56:17
304,13.708761,100.594505,2022-05-15 22:01:18
305,13.708712,100.594513,2022-05-15 22:06:19
306,13.710239,100.594101,2022-05-15 22:11:17
307,13.708482,100.594627,2022-05-15 22:16:25
308,13.710353,100.59375,2022-05-15 22:21:21
309,13.708601,100.594597,2022-05-15 22:42:02
310,13.708486,100.59465,2022-05-15 22:46:21
311,13.708729,100.594566,2022-05-15 22:51:19
312,13.708678,100.594551,2022-05-15 22:56:22
313,13.708617,100.594551,2022-05-15 23:01:21
314,13.708715,100.594559,2022-05-15 23:06:22
315,13.708551,100.594498,2022-05-15 23:11:25
316,13.708587,100.594566,2022-05-15 23:16:24
317,13.708634,100.594528,2022-05-15 23:21:24
318,13.708719,100.594559,2022-05-15 23:26:26
319,13.708657,100.594536,2022-05-15 23:31:26
320,13.708621,100.59449,2022-05-15 23:36:26
321,13.708735,100.594475,2022-05-15 23:41:24
322,13.708647,100.594574,2022-05-15 23:46:23
323,13.708704,100.594521,2022-05-15 23:51:24
324,13.708802,100.594551,2022-05-15 23:56:24
325,13.708615,100.594475,2022-05-16 00:01:27
326,13.708666,100.594513,2022-05-16 00:06:26
327,13.70872,100.594658,2022-05-16 00:11:31
328,13.708666,100.59446,2022-05-16 00:16:29
329,13.708632,100.594475,2022-05-16 00:21:28
330,13.708524,100.59449,2022-05-16 00:26:31
331,13.708701,100.59462,2022-05-16 00:31:29
332,13.708633,100.59449,2022-05-16 00:36:30
333,13.708687,100.594498,2022-05-16 00:41:40
334,13.708558,100.594543,2022-05-16 00:46:31
335,13.710148,100.593658,2022-05-16 00:51:38
336,13.708693,100.594528,2022-05-16 00:56:39
337,13.710223,100.594757,2022-05-16 01:01:42
338,13.708624,100.594429,2022-05-16 01:06:44
339,13.708699,100.594582,2022-05-16 01:11:44
340,13.708828,100.594566,2022-05-16 01:16:44
341,13.708574,100.594566,2022-05-16 01:21:46
342,13.708707,100.594597,2022-05-16 01:26:48
343,13.708558,100.594566,2022-05-16 01:31:45
344,13.708554,100.594444,2022-05-16 01:36:45
345,13.708556,100.594322,2022-05-16 01:41:43
346,13.708588,100.59446,2022-05-16 01:46:45
347,13.708625,100.594513,2022-05-16 01:51:47
348,13.708589,100.594345,2022-05-16 01:56:45
349,13.708575,100.594589,2022-05-16 02:01:53
350,13.708657,100.594589,2022-05-16 02:06:52
351,13.708663,100.59462,2022-05-16 02:11:54
352,13.708546,100.594421,2022-05-16 02:16:56
353,13.708603,100.594604,2022-05-16 02:21:54
354,13.708701,100.594666,2022-05-16 02:26:58
355,13.708595,100.594574,2022-05-16 02:31:55
356,13.708611,100.594406,2022-05-16 02:37:01
357,13.708658,100.594543,2022-05-16 02:41:58
358,13.70859,100.59446,2022-05-16 02:47:00
359,13.708519,100.594452,2022-05-16 03:12:01
360,13.708582,100.594505,2022-05-16 03:17:01
361,13.710603,100.589706,2022-05-16 03:22:10
362,13.708617,100.594429,2022-05-16 03:27:09
363,13.708985,100.594521,2022-05-16 03:32:12
364,13.708694,100.594421,2022-05-16 03:37:06
365,13.708724,100.594513,2022-05-16 03:42:06
366,13.708709,100.594406,2022-05-16 03:47:07
367,13.708804,100.594612,2022-05-16 04:12:13
368,13.708736,100.594612,2022-05-16 04:17:12
369,13.708673,100.594551,2022-05-16 04:22:13
370,13.708538,100.59436,2022-05-16 04:27:16
371,13.708823,100.594543,2022-05-16 04:32:18
372,13.708794,100.594543,2022-05-16 04:37:18
373,13.708929,100.594444,2022-05-16 04:42:10
374,13.709139,100.594337,2022-05-16 04:47:20
375,13.708883,100.594498,2022-05-16 04:52:19
376,13.708897,100.594444,2022-05-16 04:57:19
377,13.708628,100.594505,2022-05-16 05:02:20
378,13.708736,100.594437,2022-05-16 05:07:20
379,13.709194,100.594444,2022-05-16 05:12:20
380,13.708675,100.594582,2022-05-16 05:17:18
381,13.710479,100.59304,2022-05-16 05:22:21
382,13.708665,100.594589,2022-05-16 05:27:20
383,13.708614,100.594536,2022-05-16 05:32:22
384,13.708751,100.594696,2022-05-16 05:37:25
385,13.708622,100.594551,2022-05-16 05:42:26
386,13.708694,100.594574,2022-05-16 05:47:24
387,13.708795,100.594475,2022-05-16 05:52:27
388,13.708787,100.594582,2022-05-16 05:57:28
389,13.708587,100.594505,2022-05-16 06:02:23
390,13.70992,100.594452,2022-05-16 06:27:28
391,13.708604,100.594627,2022-05-16 06:32:34
392,13.708819,100.594574,2022-05-16 06:37:32
393,13.710968,100.594307,2022-05-16 06:42:31
394,13.711089,100.59388,2022-05-16 06:47:32
395,13.709704,100.59446,2022-05-16 06:52:39
396,13.708694,100.59462,2022-05-16 06:57:30
397,13.708683,100.594551,2022-05-16 07:02:30
398,13.708657,100.594482,2022-05-16 07:07:30
399,13.708575,100.594444,2022-05-16 07:12:31
400,13.708512,100.594444,2022-05-16 07:17:36
401,13.70964,100.594398,2022-05-16 07:22:40
402,13.708782,100.594589,2022-05-16 07:27:32
403,13.708681,100.594505,2022-05-16 07:47:42
404,13.708679,100.594498,2022-05-16 07:52:34
405,13.708597,100.594513,2022-05-16 07:57:36
406,13.708817,100.594559,2022-05-16 08:02:36
407,13.708564,100.594536,2022-05-16 08:07:36
408,13.708691,100.594536,2022-05-16 08:12:40
409,13.708666,100.59449,2022-05-16 08:17:42
410,13.708615,100.594498,2022-05-16 08:22:42
411,13.708643,100.594482,2022-05-16 08:27:46
412,13.708592,100.594482,2022-05-16 08:32:45
413,13.708665,100.594528,2022-05-16 08:37:45
414,13.708708,100.594604,2022-05-16 08:42:47
415,13.708644,100.594589,2022-05-16 08:47:45
416,13.708675,100.594513,2022-05-16 08:52:48
417,13.708628,100.594505,2022-05-16 08:57:49
418,13.708599,100.594498,2022-05-16 09:02:50
419,13.709586,100.594795,2022-05-16 09:07:50
420,13.708675,100.594543,2022-05-16 09:12:49
421,13.708792,100.594688,2022-05-16 09:17:51
422,13.70868,100.594551,2022-05-16 09:22:55
423,13.708814,100.594566,2022-05-16 09:27:51
424,13.708709,100.594551,2022-05-16 09:32:54
425,13.710608,100.59494,2022-05-16 09:37:49
426,13.708839,100.594589,2022-05-16 09:42:54
427,13.708803,100.594566,2022-05-16 09:47:57
428,13.708654,100.594551,2022-05-16 09:52:55
429,13.708819,100.594536,2022-05-16 09:57:56
430,13.708953,100.594566,2022-05-16 12:11:09
431,13.708816,100.594635,2022-05-16 12:15:44
432,13.708876,100.594467,2022-05-16 12:21:19
433,13.708894,100.594559,2022-05-16 12:34:48
434,13.709339,100.594017,2022-05-16 12:57:11
435,13.708834,100.594612,2022-05-16 13:02:59
436,13.708781,100.594513,2022-05-16 13:08:00
437,13.708967,100.594505,2022-05-16 13:12:59
438,13.708855,100.594627,2022-05-16 13:18:01
439,13.708788,100.594513,2022-05-16 13:23:01
440,13.708787,100.594574,2022-05-16 13:28:04
441,13.708771,100.594543,2022-05-16 14:01:25
442,13.708764,100.594582,2022-05-16 14:07:45
443,13.708726,100.59446,2022-05-16 14:12:44
444,13.708873,100.594528,2022-05-16 14:17:46
445,13.708974,100.593819,2022-05-16 14:22:45
446,13.708959,100.593575,2022-05-16 14:27:47
447,13.708723,100.593254,2022-05-16 14:32:50
448,13.708152,100.591888,2022-05-16 14:57:58
449,13.70801,100.591736,2022-05-16 15:02:56
450,13.707894,100.591614,2022-05-16 15:07:58
451,13.707815,100.591568,2022-05-16 15:13:01
452,13.707672,100.591377,2022-05-16 15:18:04
453,13.707383,100.591103,2022-05-16 15:23:04
454,13.707201,100.590958,2022-05-16 15:28:06
455,13.707053,100.590851,2022-05-16 15:33:05
456,13.70685,100.590668,2022-05-16 15:38:10
457,13.70662,100.590492,2022-05-16 15:43:11
458,13.706526,100.590508,2022-05-16 15:48:18
459,13.706421,100.590591,2022-05-16 15:53:18
460,13.706459,100.590538,2022-05-16 15:58:20
461,13.706427,100.590454,2022-05-16 16:03:16
462,13.705923,100.590157,2022-05-16 16:08:15
463,13.705574,100.589828,2022-05-16 16:13:16
464,13.704666,100.587357,2022-05-16 16:38:18
465,13.704624,100.586937,2022-05-16 16:43:18
466,13.704597,100.586121,2022-05-16 16:48:19
467,13.704413,100.585266,2022-05-16 16:53:19
468,13.704218,100.584572,2022-05-16 16:58:20
469,13.704042,100.583984,2022-05-16 17:03:22
470,13.703819,100.583206,2022-05-16 17:08:25
471,13.703632,100.582314,2022-05-16 17:13:22
472,13.703488,100.581581,2022-05-16 17:18:23
473,13.703235,100.581017,2022-05-16 17:23:23
474,13.702925,100.580711,2022-05-16 17:28:24
475,13.702638,100.580536,2022-05-16 17:33:24
476,13.702412,100.580566,2022-05-16 17:38:25
477,13.702249,100.580711,2022-05-16 17:43:26
478,13.702176,100.580742,2022-05-16 17:48:26
479,13.701988,100.580788,2022-05-16 17:53:26
480,13.700974,100.581528,2022-05-16 18:14:00
481,13.700828,100.581276,2022-05-16 18:18:28
482,13.701128,100.580811,2022-05-16 18:23:28
483,13.701537,100.58062,2022-05-16 18:28:29
484,13.701585,100.580704,2022-05-16 18:33:29
485,13.701558,100.581108,2022-05-16 18:38:29
486,13.701576,100.581154,2022-05-16 18:43:30
487,13.701655,100.581253,2022-05-16 18:48:31
488,13.701683,100.581207,2022-05-16 18:53:30
489,13.701853,100.5811,2022-05-16 18:58:31
490,13.702175,100.5811,2022-05-16 19:03:30
491,13.702394,100.581276,2022-05-16 19:08:31
492,13.702595,100.581245,2022-05-16 19:13:37
493,13.702857,100.581131,2022-05-16 19:18:38
494,13.702967,100.580963,2022-05-16 19:23:38
495,13.702861,100.580711,2022-05-16 19:28:39
496,13.702001,100.580276,2022-05-16 19:38:40
497,13.701501,100.579697,2022-05-16 19:43:40
498,13.701685,100.578461,2022-05-16 19:48:41
499,13.703714,100.571503,2022-05-16 20:08:59
500,13.704213,100.569763,2022-05-16 20:13:42
501,13.706059,100.563202,2022-05-16 20:33:48
502,13.70636,100.561676,2022-05-16 20:38:48
503,13.706516,100.560173,2022-05-16 20:43:48
504,13.706517,100.558769,2022-05-16 20:48:51
505,13.706264,100.557533,2022-05-16 20:53:56
506,13.705898,100.556572,2022-05-16 20:58:57
507,13.705409,100.555656,2022-05-16 21:04:01
508,13.704787,100.554878,2022-05-16 21:09:04
509,13.704213,100.554199,2022-05-16 21:14:07
510,13.70372,100.553528,2022-05-16 21:19:09
511,13.703182,100.552902,2022-05-16 21:24:10
512,13.702369,100.552322,2022-05-16 21:29:11
513,13.701401,100.551956,2022-05-16 21:34:12
514,13.700424,100.55175,2022-05-16 21:39:12
515,13.699478,100.551674,2022-05-16 21:44:13
516,13.698516,100.551666,2022-05-16 21:49:12
517,13.697633,100.551682,2022-05-16 21:54:13
518,13.696833,100.551643,2022-05-16 21:59:13
519,13.696087,100.551605,2022-05-16 22:04:14
520,13.695458,100.551521,2022-05-16 22:09:15
521,13.694922,100.551483,2022-05-16 22:14:15
522,13.694565,100.551422,2022-05-16 22:19:15
523,13.69433,100.551399,2022-05-16 22:24:16
524,13.694635,100.550842,2022-05-16 22:44:30
525,13.69494,100.550667,2022-05-16 22:49:18
526,13.695406,100.550415,2022-05-16 22:54:18
527,13.695935,100.550247,2022-05-16 22:59:19
528,13.696651,100.550034,2022-05-16 23:23:00
529,13.696766,100.550064,2022-05-16 23:27:32
530,13.696807,100.550064,2022-05-16 23:32:33
531,13.696827,100.550102,2022-05-17 00:57:32
532,13.696768,100.550064,2022-05-17 01:02:34
533,13.696787,100.549881,2022-05-17 01:07:38
534,13.696829,100.550026,2022-05-17 01:17:06
535,13.696828,100.549835,2022-05-17 01:48:30
536,13.696853,100.549843,2022-05-17 01:53:02
537,13.696832,100.549812,2022-05-17 01:58:02
538,13.696813,100.549828,2022-05-17 02:03:06
539,13.696786,100.54982,2022-05-17 02:20:43
540,13.696811,100.549774,2022-05-17 02:25:43
541,13.696825,100.549736,2022-05-17 02:30:46
542,13.696796,100.549835,2022-05-17 02:35:50
543,13.696785,100.549828,2022-05-17 02:41:32
544,13.696316,100.5494,2022-05-17 04:44:30
545,13.696222,100.549385,2022-05-17 05:55:01
546,13.696219,100.549492,2022-05-17 17:42:31
547,13.696235,100.549393,2022-05-17 21:31:00
548,13.696241,100.549416,2022-05-17 21:52:01
549,13.696235,100.549393,2022-05-17 22:21:00
550,13.696212,100.549438,2022-05-18 06:53:31
551,13.696287,100.549461,2022-05-18 07:52:32
552,13.696182,100.549431,2022-05-18 17:58:00
553,13.696297,100.549408,2022-05-18 23:25:21
554,13.696667,100.549561,2022-05-18 23:30:43
555,13.696338,100.549744,2022-05-18 23:46:14
556,13.69604,100.549698,2022-05-18 23:51:43
557,13.696211,100.549858,2022-05-18 23:56:33
