,latitude,longitude,recorded_timestamp
104,13.776789,100.499939,2022-05-15 03:14:35
105,13.776864,100.500015,2022-05-15 03:20:05
106,13.777231,100.498985,2022-05-15 06:27:31
107,13.777115,100.498985,2022-05-15 06:30:20
108,13.776947,100.498924,2022-05-15 06:35:03
109,13.776785,100.498947,2022-05-15 06:40:07
110,13.776612,100.498856,2022-05-15 07:45:37
111,13.776595,100.498863,2022-05-15 07:50:35
112,13.776622,100.49884,2022-05-15 07:55:34
113,13.776572,100.498924,2022-05-15 08:03:46
114,13.776565,100.498901,2022-05-15 08:08:46
115,13.776564,100.498901,2022-05-15 08:15:35
116,13.776544,100.498924,2022-05-15 08:20:35
117,13.776548,100.498932,2022-05-15 08:25:35
118,13.776557,100.498917,2022-05-15 08:30:34
119,13.776518,100.498978,2022-05-15 08:35:36
120,13.776554,100.498947,2022-05-15 08:40:36
121,13.776501,100.498932,2022-05-15 08:45:37
122,13.776546,100.49894,2022-05-15 08:50:36
123,13.77655,100.498962,2022-05-15 08:55:37
124,13.776538,100.498985,2022-05-15 09:00:37
125,13.776528,100.499001,2022-05-15 09:05:40
126,13.776519,100.499008,2022-05-15 09:10:40
127,13.776637,100.498901,2022-05-15 09:15:44
128,13.776555,100.498878,2022-05-15 09:20:47
129,13.776577,100.498894,2022-05-15 09:27:25
130,13.776578,100.498917,2022-05-15 09:32:26
131,13.776612,100.498978,2022-05-15 09:37:27
132,13.776593,100.498917,2022-05-15 09:42:30
133,13.776599,100.49894,2022-05-15 09:47:33
134,13.77661,100.498985,2022-05-15 09:52:37
135,13.776584,100.498901,2022-05-15 10:17:45
136,13.776592,100.498901,2022-05-15 10:22:46
137,13.776595,100.498901,2022-05-15 10:27:50
138,13.776576,100.498878,2022-05-15 10:32:51
139,13.776527,100.498871,2022-05-15 10:37:51
140,13.776561,100.498917,2022-05-15 10:42:52
141,13.776551,100.498917,2022-05-15 10:47:53
142,13.776595,100.498894,2022-05-15 10:52:54
143,13.776648,100.498901,2022-05-15 10:57:56
144,13.776543,100.498856,2022-05-15 11:03:00
145,13.776585,100.498878,2022-05-15 11:08:01
146,13.776629,100.498917,2022-05-15 11:13:04
147,13.77658,100.498901,2022-05-15 11:18:10
148,13.776604,100.498894,2022-05-15 11:23:11
149,13.776618,100.498932,2022-05-15 11:28:10
150,13.776575,100.498886,2022-05-15 11:33:16
151,13.776588,100.498909,2022-05-15 11:38:17
152,13.776597,100.498909,2022-05-15 11:48:16
153,13.776576,100.498886,2022-05-15 11:53:18
154,13.776601,100.498856,2022-05-15 11:58:18
155,13.776609,100.498894,2022-05-15 12:03:17
156,13.776598,100.498894,2022-05-15 12:13:19
157,13.776571,100.498886,2022-05-15 12:18:19
158,13.77655,100.498909,2022-05-15 12:23:23
159,13.776578,100.498878,2022-05-15 12:28:25
160,13.776588,100.498917,2022-05-15 12:33:27
161,13.776343,100.498856,2022-05-15 12:38:27
162,13.776106,100.498787,2022-05-15 12:43:26
163,13.775834,100.498627,2022-05-15 12:48:29
164,13.775448,100.498497,2022-05-15 12:53:31
165,13.77499,100.498283,2022-05-15 12:58:29
166,13.774649,100.498108,2022-05-15 13:03:29
167,13.774447,100.497986,2022-05-15 13:08:31
168,13.774332,100.497978,2022-05-15 13:13:36
169,13.774312,100.497948,2022-05-15 13:18:37
170,13.774385,100.498039,2022-05-15 13:23:42
171,13.774309,100.497971,2022-05-15 13:28:39
172,13.774361,100.498032,2022-05-15 13:33:42
173,13.774364,100.498032,2022-05-15 13:38:46
174,13.774357,100.498009,2022-05-15 13:43:45
175,13.774366,100.498108,2022-05-15 13:48:45
176,13.774374,100.498039,2022-05-15 13:53:51
177,13.774367,100.497955,2022-05-15 13:58:52
178,13.774359,100.498016,2022-05-15 14:03:55
179,13.774343,100.498032,2022-05-15 14:08:54
180,13.77431,100.497971,2022-05-15 14:14:00
181,13.774357,100.497986,2022-05-15 14:19:00
182,13.774378,100.498192,2022-05-15 14:24:09
183,13.77443,100.49807,2022-05-15 14:28:59
184,13.774575,100.49807,2022-05-15 14:33:59
185,13.774694,100.498207,2022-05-15 14:39:10
186,13.77481,100.498146,2022-05-15 14:44:01
187,13.775011,100.498238,2022-05-15 14:49:01
188,13.775196,100.498283,2022-05-15 14:54:02
189,13.775416,100.498367,2022-05-15 14:59:00
190,13.775398,100.498428,2022-05-15 15:04:04
191,13.775492,100.498398,2022-05-15 15:09:05
192,13.77554,100.498535,2022-05-15 15:14:07
193,13.775698,100.498398,2022-05-15 15:19:06
194,13.775799,100.498566,2022-05-15 15:24:05
195,13.776177,100.498741,2022-05-15 15:29:06
196,13.77632,100.49881,2022-05-15 15:34:05
197,13.77637,100.498825,2022-05-15 15:39:10
198,13.776341,100.498833,2022-05-15 15:44:10
199,13.776359,100.498825,2022-05-15 15:49:11
200,13.776295,100.498817,2022-05-15 15:54:12
201,13.776355,100.49881,2022-05-15 15:59:12
202,13.776264,100.498787,2022-05-15 16:04:14
203,13.776255,100.498817,2022-05-15 16:09:16
204,13.776215,100.498848,2022-05-15 16:14:14
205,13.776431,100.498787,2022-05-15 16:19:18
206,13.776375,100.498817,2022-05-15 16:24:19
207,13.776361,100.498825,2022-05-15 16:29:18
208,13.776366,100.498802,2022-05-15 16:34:22
209,13.776389,100.498795,2022-05-15 16:39:23
210,13.77631,100.498795,2022-05-15 16:44:25
211,13.77635,100.498825,2022-05-15 16:49:25
212,13.776357,100.49884,2022-05-15 16:54:26
213,13.776329,100.498787,2022-05-15 16:59:27
214,13.776331,100.498802,2022-05-15 17:04:30
215,13.776353,100.498787,2022-05-15 17:09:31
216,13.776359,100.498795,2022-05-15 17:14:31
217,13.776352,100.498802,2022-05-15 17:19:35
218,13.776356,100.498795,2022-05-15 17:24:37
219,13.776346,100.498802,2022-05-15 17:29:40
220,13.776338,100.498779,2022-05-15 17:34:45
221,13.776364,100.498795,2022-05-15 17:39:44
222,13.776334,100.498787,2022-05-15 17:44:51
223,13.776382,100.49881,2022-05-15 17:49:51
224,13.776412,100.498795,2022-05-15 17:54:51
225,13.776424,100.498779,2022-05-15 17:59:51
226,13.77643,100.498779,2022-05-15 18:04:52
227,13.776406,100.498772,2022-05-15 18:09:54
228,13.776347,100.498833,2022-05-15 18:15:31
229,13.776437,100.498779,2022-05-15 18:35:37
230,13.776432,100.498764,2022-05-15 18:40:36
231,13.776402,100.498787,2022-05-15 18:44:47
232,13.776363,100.498795,2022-05-15 18:49:47
233,13.776389,100.498756,2022-05-15 18:54:51
234,13.776425,100.498734,2022-05-15 18:59:50
235,13.776384,100.498764,2022-05-15 19:04:53
236,13.776342,100.498833,2022-05-15 19:09:57
237,13.776345,100.49884,2022-05-15 19:22:51
238,13.776362,100.498856,2022-05-15 19:27:43
239,13.776329,100.498848,2022-05-15 19:39:47
240,13.776352,100.498856,2022-05-15 20:12:27
241,13.776376,100.498825,2022-05-15 20:20:45
242,13.776428,100.498871,2022-05-15 21:52:01
243,13.776386,100.498825,2022-05-15 22:12:01
244,13.776348,100.49884,2022-05-15 22:16:44
245,13.776337,100.49881,2022-05-15 23:11:02
246,13.776325,100.49881,2022-05-15 23:15:30
247,13.776359,100.498802,2022-05-15 23:20:32
248,13.776364,100.498817,2022-05-15 23:25:32
249,13.776384,100.498756,2022-05-15 23:30:34
250,13.776292,100.498833,2022-05-15 23:57:06
251,13.7763,100.498619,2022-05-16 04:12:50
252,13.776325,100.498634,2022-05-16 04:22:03
253,13.776154,100.498741,2022-05-16 07:17:28
254,13.776381,100.498787,2022-05-16 07:46:31
255,13.7763,100.498833,2022-05-16 07:51:11
256,13.776254,100.498833,2022-05-16 07:56:12
257,13.776221,100.49884,2022-05-16 08:01:13
258,13.776224,100.498795,2022-05-16 08:06:15
259,13.776038,100.498734,2022-05-16 08:11:14
260,13.775878,100.498619,2022-05-16 08:16:16
261,13.775631,100.498535,2022-05-16 08:21:17
262,13.775449,100.498398,2022-05-16 08:26:16
263,13.775161,100.498283,2022-05-16 08:31:16
264,13.774866,100.498177,2022-05-16 08:36:17
265,13.774612,100.498108,2022-05-16 08:41:16
266,13.774306,100.498039,2022-05-16 08:46:18
267,13.774158,100.498039,2022-05-16 08:51:20
268,13.773963,100.49807,2022-05-16 08:56:23
269,13.774059,100.498001,2022-05-16 09:03:31
270,13.774052,100.49794,2022-05-16 09:08:31
271,13.774013,100.497948,2022-05-16 09:13:36
272,13.773978,100.497948,2022-05-16 10:07:52
273,13.774051,100.498024,2022-05-16 10:12:40
274,13.774034,100.497925,2022-05-16 10:17:41
275,13.774114,100.497925,2022-05-16 10:22:44
276,13.774035,100.498047,2022-05-16 10:27:42
277,13.774039,100.497864,2022-05-16 10:52:06
278,13.774041,100.497879,2022-05-16 10:57:03
279,13.774055,100.497978,2022-05-16 11:01:22
280,13.774062,100.497963,2022-05-16 11:14:34
281,13.773996,100.497978,2022-05-16 11:30:18
282,13.773974,100.498032,2022-05-16 11:35:23
283,13.774009,100.498024,2022-05-16 11:40:20
284,13.773901,100.498329,2022-05-16 11:45:29
285,13.774003,100.49807,2022-05-16 11:50:23
286,13.774102,100.497795,2022-05-16 11:55:18
287,13.774012,100.497864,2022-05-16 12:00:17
288,13.773953,100.49791,2022-05-16 12:05:24
289,13.773955,100.497925,2022-05-16 12:14:53
290,13.774027,100.497833,2022-05-16 13:47:38
291,13.773952,100.497955,2022-05-16 15:24:06
292,13.774021,100.497894,2022-05-16 15:29:07
293,13.774017,100.497932,2022-05-16 15:34:07
294,13.774119,100.498009,2022-05-16 15:39:06
295,13.774299,100.497955,2022-05-16 15:44:10
296,13.774387,100.498062,2022-05-16 15:49:06
297,13.774453,100.498108,2022-05-16 15:54:06
298,13.774439,100.498085,2022-05-16 15:59:05
299,13.774469,100.498077,2022-05-16 16:04:07
300,13.774405,100.498055,2022-05-16 16:09:07
301,13.774411,100.498055,2022-05-16 16:14:08
302,13.774468,100.49807,2022-05-16 16:19:08
303,13.774516,100.498009,2022-05-16 16:24:09
304,13.774626,100.498077,2022-05-16 16:29:07
305,13.774744,100.498123,2022-05-16 16:34:07
306,13.774927,100.498207,2022-05-16 16:39:10
307,13.775161,100.498299,2022-05-16 16:44:08
308,13.776454,100.498909,2022-05-16 17:09:15
309,13.776441,100.498917,2022-05-16 17:14:20
310,13.776452,100.498909,2022-05-16 17:19:20
311,13.776457,100.498894,2022-05-16 17:24:21
312,13.776455,100.498894,2022-05-16 17:31:29
313,13.776453,100.498917,2022-05-16 17:36:33
314,13.776468,100.498894,2022-05-16 17:42:21
315,13.77648,100.498863,2022-05-16 18:01:30
316,13.776455,100.498901,2022-05-16 18:05:58
317,13.776464,100.498917,2022-05-16 18:14:56
318,13.776455,100.498917,2022-05-16 18:19:55
319,13.776475,100.498917,2022-05-16 19:22:42
320,13.776476,100.498833,2022-05-16 21:18:07
321,13.776383,100.498878,2022-05-17 03:25:12
322,13.776482,100.498909,2022-05-17 03:30:03
323,13.776465,100.498909,2022-05-17 03:35:04
324,13.776363,100.499138,2022-05-17 03:40:05
325,13.776413,100.498817,2022-05-17 06:29:10
326,13.776441,100.498863,2022-05-17 06:33:54
327,13.776436,100.498863,2022-05-17 06:34:01
328,13.776289,100.498711,2022-05-17 06:39:10
329,13.776432,100.498848,2022-05-17 06:48:31
330,13.776383,100.498825,2022-05-17 06:53:30
331,13.776445,100.498901,2022-05-17 06:58:41
332,13.776358,100.498848,2022-05-17 07:03:42
333,13.776436,100.498924,2022-05-17 07:08:42
334,13.776377,100.498871,2022-05-17 07:13:44
335,13.7765,100.498947,2022-05-17 07:18:08
336,13.776496,100.49894,2022-05-17 07:23:12
337,13.776437,100.498917,2022-05-17 07:28:13
338,13.776495,100.498947,2022-05-17 07:33:19
339,13.776543,100.498909,2022-05-17 07:35:36
340,13.77623,100.498955,2022-05-17 07:40:39
341,13.776347,100.498932,2022-05-17 07:45:42
342,13.77643,100.49894,2022-05-17 07:50:40
343,13.776406,100.498924,2022-05-17 08:01:13
344,13.776423,100.498932,2022-05-17 08:11:21
345,13.776432,100.498863,2022-05-17 08:16:24
346,13.776415,100.49884,2022-05-17 08:21:27
347,13.776426,100.49884,2022-05-17 08:26:28
348,13.776464,100.49884,2022-05-17 08:31:29
349,13.776439,100.498817,2022-05-17 08:36:31
350,13.77643,100.498878,2022-05-17 08:41:32
351,13.776402,100.498863,2022-05-17 08:46:35
352,13.776425,100.498856,2022-05-17 09:00:41
353,13.776419,100.498871,2022-05-17 09:07:15
354,13.776463,100.498871,2022-05-17 09:12:04
355,13.776422,100.498856,2022-05-17 09:36:41
356,13.776489,100.498863,2022-05-17 09:41:24
357,13.77642,100.498848,2022-05-17 09:50:48
358,13.776457,100.498856,2022-05-17 09:55:54
359,13.776481,100.498856,2022-05-17 10:02:12
360,13.776462,100.498848,2022-05-17 10:16:41
361,13.776446,100.498909,2022-05-17 10:21:39
362,13.776454,100.49894,2022-05-17 10:26:53
363,13.776486,100.498833,2022-05-17 10:31:54
364,13.776403,100.498825,2022-05-17 11:12:08
365,13.776439,100.498894,2022-05-17 11:37:48
366,13.776379,100.49884,2022-05-17 11:42:44
367,13.776398,100.49881,2022-05-17 11:54:37
368,13.776383,100.498825,2022-05-17 11:59:36
369,13.776385,100.498825,2022-05-17 11:59:37
370,13.776385,100.498741,2022-05-17 12:04:40
371,13.776415,100.49884,2022-05-17 12:25:46
372,13.776411,100.498848,2022-05-17 12:30:52
373,13.776414,100.498871,2022-05-17 12:35:53
374,13.776394,100.498863,2022-05-17 12:40:20
375,13.776401,100.498856,2022-05-17 12:45:18
376,13.776394,100.498924,2022-05-17 12:50:22
377,13.776393,100.498856,2022-05-17 12:55:20
378,13.776392,100.498833,2022-05-17 13:00:15
379,13.776434,100.49881,2022-05-17 13:05:14
380,13.776391,100.49884,2022-05-17 13:10:23
381,13.776392,100.498833,2022-05-17 13:13:56
382,13.776411,100.498863,2022-05-17 13:18:55
383,13.776411,100.498802,2022-05-17 13:24:00
384,13.776408,100.498795,2022-05-17 13:30:43
385,13.776337,100.498947,2022-05-17 13:35:42
386,13.776383,100.498901,2022-05-17 13:37:38
387,13.776369,100.49881,2022-05-17 13:42:38
388,13.776417,100.498917,2022-05-17 13:47:39
389,13.776419,100.498856,2022-05-17 13:52:39
390,13.776372,100.498917,2022-05-17 13:57:40
391,13.776435,100.498802,2022-05-17 14:02:40
392,13.776317,100.49897,2022-05-17 14:07:43
393,13.776401,100.498856,2022-05-17 14:13:41
394,13.776384,100.498825,2022-05-17 14:18:40
395,13.776408,100.498833,2022-05-17 14:27:00
396,13.77638,100.498863,2022-05-17 14:32:05
397,13.776424,100.498833,2022-05-17 14:49:05
398,13.776417,100.49884,2022-05-17 14:54:05
399,13.776419,100.498817,2022-05-17 15:10:44
400,13.776426,100.49884,2022-05-17 15:15:44
401,13.776434,100.49884,2022-05-17 15:28:05
402,13.776412,100.498856,2022-05-17 15:37:46
403,13.776472,100.498871,2022-05-17 15:42:47
404,13.776482,100.498871,2022-05-17 15:47:48
405,13.776434,100.498825,2022-05-17 15:52:53
406,13.776368,100.498802,2022-05-17 15:54:57
407,13.776391,100.49884,2022-05-17 15:59:57
408,13.776413,100.49881,2022-05-17 16:04:48
409,13.776534,100.498863,2022-05-17 16:13:02
410,13.776641,100.498856,2022-05-17 16:18:03
411,13.776617,100.498848,2022-05-17 16:23:03
412,13.776596,100.498856,2022-05-17 16:28:04
413,13.77664,100.498817,2022-05-17 16:33:04
414,13.776593,100.498878,2022-05-17 16:38:06
415,13.77662,100.498833,2022-05-17 16:43:04
416,13.776617,100.498802,2022-05-17 16:48:05
417,13.77663,100.49884,2022-05-17 16:53:07
418,13.776584,100.498878,2022-05-17 16:58:06
419,13.776619,100.498878,2022-05-17 17:03:09
420,13.776582,100.498878,2022-05-17 17:08:09
421,13.776618,100.498878,2022-05-17 17:13:09
422,13.776623,100.498878,2022-05-17 17:18:12
423,13.776619,100.498848,2022-05-17 17:23:12
424,13.776632,100.498756,2022-05-17 17:28:13
425,13.776695,100.498833,2022-05-17 17:33:15
426,13.776658,100.498825,2022-05-17 17:38:19
427,13.77653,100.498863,2022-05-17 17:43:16
428,13.776728,100.498817,2022-05-17 17:48:18
429,13.776852,100.498726,2022-05-17 17:53:48
430,13.776653,100.498878,2022-05-17 17:58:23
431,13.77664,100.498825,2022-05-17 18:03:16
432,13.776599,100.498871,2022-05-17 18:08:20
433,13.776442,100.498886,2022-05-17 18:13:18
434,13.776564,100.498672,2022-05-17 18:18:19
435,13.776618,100.498871,2022-05-17 18:23:18
436,13.776547,100.498909,2022-05-17 18:28:21
437,13.77662,100.498909,2022-05-17 18:33:24
438,13.776509,100.498817,2022-05-17 18:43:31
439,13.776703,100.49884,2022-05-17 18:48:23
440,13.776671,100.498833,2022-05-17 18:53:24
441,13.776635,100.49881,2022-05-17 18:58:25
442,13.776593,100.498802,2022-05-17 19:08:28
443,13.776621,100.49884,2022-05-17 19:13:29
444,13.776621,100.498848,2022-05-17 19:18:34
445,13.776618,100.498833,2022-05-17 19:23:36
446,13.776635,100.498871,2022-05-17 19:28:37
447,13.776616,100.498863,2022-05-17 19:33:38
448,13.776645,100.498886,2022-05-17 19:38:42
449,13.77668,100.498802,2022-05-17 19:43:45
450,13.776649,100.49881,2022-05-17 19:48:49
451,13.776631,100.49881,2022-05-17 19:53:50
452,13.776662,100.498795,2022-05-17 19:58:50
453,13.776662,100.49881,2022-05-17 20:06:50
454,13.776698,100.498825,2022-05-17 21:52:32
455,13.776645,100.498871,2022-05-17 21:57:22
456,13.776617,100.498863,2022-05-17 22:02:22
457,13.776652,100.49884,2022-05-17 22:07:22
458,13.776662,100.498833,2022-05-17 22:17:23
459,13.776705,100.498802,2022-05-17 22:22:24
460,13.776632,100.498863,2022-05-17 22:55:44
461,13.776612,100.49881,2022-05-17 23:00:40
462,13.776615,100.498817,2022-05-17 23:01:51
463,13.776636,100.498863,2022-05-17 23:06:55
464,13.7766,100.498779,2022-05-17 23:16:45
465,13.776548,100.498878,2022-05-18 00:05:12
466,13.776673,100.498848,2022-05-18 01:07:11
467,13.776632,100.498787,2022-05-18 01:14:29
468,13.776668,100.498833,2022-05-18 01:19:25
469,13.776588,100.49897,2022-05-18 03:29:44
470,13.77681,100.498886,2022-05-18 03:34:55
471,13.776689,100.498894,2022-05-18 03:39:30
472,13.776556,100.498657,2022-05-18 03:51:32
473,13.776611,100.498985,2022-05-18 03:56:25
474,13.776587,100.498756,2022-05-18 05:04:43
475,13.776832,100.49868,2022-05-18 05:25:56
476,13.776697,100.498772,2022-05-18 05:30:41
477,13.776718,100.498856,2022-05-18 05:35:52
478,13.776886,100.498703,2022-05-18 05:40:49
479,13.776819,100.498718,2022-05-18 05:45:46
480,13.776228,100.49984,2022-05-18 06:24:18
481,13.776778,100.498764,2022-05-18 06:28:48
482,13.776704,100.498787,2022-05-18 06:33:49
483,13.77667,100.49881,2022-05-18 06:38:46
484,13.776674,100.498856,2022-05-18 06:43:47
485,13.776713,100.498756,2022-05-18 06:48:46
486,13.776654,100.498917,2022-05-18 06:54:01
487,13.776789,100.498711,2022-05-18 06:58:59
488,13.776713,100.498734,2022-05-18 07:03:47
489,13.776693,100.498833,2022-05-18 07:08:48
490,13.776761,100.498734,2022-05-18 07:14:12
491,13.776645,100.498825,2022-05-18 07:18:55
492,13.776661,100.498878,2022-05-18 07:23:53
493,13.77664,100.498856,2022-05-18 07:28:58
494,13.776668,100.499161,2022-05-18 07:33:55
495,13.776705,100.498833,2022-05-18 07:38:53
496,13.776661,100.499023,2022-05-18 07:43:56
497,13.776683,100.498886,2022-05-18 07:48:57
498,13.776738,100.49884,2022-05-18 07:53:54
499,13.776499,100.499001,2022-05-18 07:59:31
500,13.776695,100.498833,2022-05-18 08:03:55
501,13.776671,100.49881,2022-05-18 08:08:55
502,13.776697,100.498833,2022-05-18 08:13:56
503,13.776627,100.498871,2022-05-18 08:18:58
504,13.776669,100.498901,2022-05-18 08:24:01
505,13.776666,100.49881,2022-05-18 08:28:59
506,13.77664,100.498863,2022-05-18 08:33:57
507,13.776601,100.498825,2022-05-18 08:38:59
508,13.776662,100.498863,2022-05-18 08:44:01
509,13.776706,100.498817,2022-05-18 08:49:06
510,13.776643,100.498878,2022-05-18 08:54:01
511,13.776605,100.498817,2022-05-18 08:58:58
512,13.776639,100.498848,2022-05-18 09:04:01
513,13.776654,100.49884,2022-05-18 09:09:02
514,13.776661,100.498901,2022-05-18 09:14:03
515,13.77667,100.49884,2022-05-18 09:19:01
516,13.776573,100.498856,2022-05-18 17:55:21
517,13.776638,100.498825,2022-05-18 18:05:45
518,13.776645,100.498802,2022-05-18 18:10:51
519,13.77666,100.49881,2022-05-18 18:15:55
520,13.776609,100.498825,2022-05-18 18:20:50
521,13.77667,100.498825,2022-05-18 18:25:46
522,13.776657,100.498795,2022-05-18 18:30:45
523,13.776655,100.498817,2022-05-18 18:35:44
524,13.776635,100.498863,2022-05-18 18:40:53
525,13.776571,100.498756,2022-05-18 18:52:29
526,13.776706,100.49881,2022-05-18 18:57:30
527,13.776555,100.498795,2022-05-18 19:02:27
528,13.776661,100.498802,2022-05-18 19:07:27
529,13.776611,100.498802,2022-05-18 19:12:26
530,13.776638,100.49881,2022-05-18 19:17:29
531,13.776635,100.498848,2022-05-18 19:22:29
532,13.776632,100.498833,2022-05-18 19:27:29
533,13.776626,100.498802,2022-05-18 19:32:28
534,13.776627,100.498772,2022-05-18 20:16:18
535,13.776544,100.49881,2022-05-19 00:54:32
536,13.776745,100.498886,2022-05-19 01:08:28
537,13.776537,100.498871,2022-05-19 01:13:30
538,13.776565,100.498932,2022-05-19 01:17:18
539,13.776628,100.498886,2022-05-19 01:22:17
540,13.776588,100.498924,2022-05-19 01:27:18
541,13.776573,100.498833,2022-05-19 01:32:17
542,13.776524,100.498901,2022-05-19 01:37:19
543,13.776368,100.498901,2022-05-19 01:42:54
544,13.776538,100.498871,2022-05-19 01:47:44
545,13.776591,100.498756,2022-05-19 02:00:00
546,13.776631,100.498817,2022-05-19 02:05:04
547,13.776482,100.498993,2022-05-19 03:03:07
548,13.77641,100.499123,2022-05-19 03:08:00
549,13.776232,100.499336,2022-05-19 03:15:51
550,13.776221,100.499222,2022-05-19 03:20:52
551,13.776778,100.498871,2022-05-19 04:20:59
552,13.776645,100.498848,2022-05-19 04:26:00
553,13.776643,100.498787,2022-05-19 04:30:58
554,13.776686,100.498756,2022-05-19 04:36:04
555,13.776682,100.49884,2022-05-19 06:27:20
556,13.776649,100.49881,2022-05-19 06:31:55
557,13.776689,100.498756,2022-05-19 06:36:57
