,latitude,longitude,recorded_timestamp
68,13.724649,100.513153,2023-02-03 04:55:55
69,13.73652,100.508087,2023-02-03 05:21:01
70,13.737677,100.505417,2023-02-03 05:26:02
71,13.738529,100.502647,2023-02-03 05:31:02
72,13.740642,100.495232,2023-02-03 05:46:21
73,13.740645,100.495224,2023-02-03 05:46:22
74,13.740645,100.495224,2023-02-03 05:46:22
75,13.741653,100.493561,2023-02-03 05:51:30
76,13.742439,100.492577,2023-02-03 05:56:06
77,13.743587,100.491463,2023-02-03 06:01:10
78,13.74506,100.490097,2023-02-03 06:06:15
79,13.74506,100.490097,2023-02-03 06:06:15
80,13.747011,100.488617,2023-02-03 06:11:16
81,13.749758,100.487679,2023-02-03 06:16:20
82,13.752551,100.487427,2023-02-03 06:21:19
83,13.755546,100.487511,2023-02-03 06:26:20
84,13.763346,100.491104,2023-02-03 06:51:22
85,13.76331,100.491127,2023-02-03 07:12:04
86,13.76331,100.491127,2023-02-03 07:12:04
87,13.763228,100.490913,2023-02-03 07:51:30
88,13.763228,100.490913,2023-02-03 07:51:30
89,13.763226,100.490891,2023-02-03 07:56:07
90,13.763276,100.490929,2023-02-03 08:01:11
91,13.763212,100.490799,2023-02-03 08:06:00
92,13.763494,100.491501,2023-02-03 08:21:30
93,13.764409,100.492668,2023-02-03 08:25:59
94,13.77112,100.498138,2023-02-03 08:46:12
95,13.773097,100.498955,2023-02-03 08:51:00
96,13.778738,100.501183,2023-02-03 09:06:30
97,13.780338,100.5019,2023-02-03 09:11:02
98,13.786451,100.505531,2023-02-03 09:31:15
99,13.787662,100.50663,2023-02-03 09:36:03
100,13.791137,100.510498,2023-02-03 09:51:32
101,13.792184,100.511314,2023-02-03 09:56:05
102,13.797958,100.515259,2023-02-03 10:16:18
103,13.79957,100.516045,2023-02-03 10:21:07
104,13.805111,100.517761,2023-02-03 10:36:30
105,13.806767,100.517883,2023-02-03 10:41:08
106,13.811332,100.51693,2023-02-03 10:56:57
107,13.812054,100.516479,2023-02-03 11:01:16
108,13.813975,100.51442,2023-02-03 11:17:00
109,13.814469,100.513748,2023-02-03 11:21:18
110,13.816325,100.506981,2023-02-03 12:01:31
111,13.816474,100.506424,2023-02-03 12:05:58
112,13.816474,100.506424,2023-02-03 12:05:58
113,13.817204,100.504631,2023-02-03 12:23:01
114,13.817204,100.504631,2023-02-03 12:23:01
115,13.817874,100.503838,2023-02-03 12:38:01
116,13.817874,100.503838,2023-02-03 12:38:01
117,13.818063,100.503777,2023-02-03 12:42:49
118,13.818343,100.503685,2023-02-03 12:47:54
119,13.818343,100.503685,2023-02-03 12:47:54
120,13.818881,100.503799,2023-02-03 13:11:36
121,13.818792,100.504044,2023-02-03 13:16:22
122,13.818792,100.504044,2023-02-03 13:16:22
123,13.818713,100.504196,2023-02-03 13:29:01
124,13.818703,100.504173,2023-02-03 13:41:00
125,13.818703,100.504173,2023-02-03 13:41:00
126,13.818728,100.504181,2023-02-03 13:45:24
127,13.818708,100.504181,2023-02-03 13:52:30
128,13.818708,100.504181,2023-02-03 13:52:30
129,13.818723,100.504166,2023-02-03 14:01:01
130,13.818723,100.504166,2023-02-03 14:01:01
131,13.818723,100.504196,2023-02-03 14:05:50
132,13.818723,100.504196,2023-02-03 14:05:50
133,13.81872,100.504204,2023-02-03 14:10:48
134,13.81872,100.504204,2023-02-03 14:10:48
135,13.818719,100.504204,2023-02-03 14:10:51
136,13.818708,100.504204,2023-02-03 14:20:30
137,13.818708,100.504204,2023-02-03 14:20:30
138,13.818711,100.504204,2023-02-03 14:28:00
139,13.818707,100.504173,2023-02-03 14:45:31
140,13.818707,100.504173,2023-02-03 14:45:31
141,13.818714,100.504227,2023-02-03 14:50:02
142,13.818714,100.504227,2023-02-03 14:50:02
143,13.818716,100.504196,2023-02-03 14:55:04
144,13.818683,100.504189,2023-02-03 15:00:03
145,13.818683,100.504189,2023-02-03 15:00:03
146,13.818677,100.504211,2023-02-03 15:05:03
147,13.818677,100.504211,2023-02-03 15:05:03
148,13.818676,100.504189,2023-02-03 15:10:04
149,13.818676,100.504189,2023-02-03 15:10:04
150,13.818697,100.504288,2023-02-03 15:19:43
151,13.818697,100.504288,2023-02-03 15:19:43
152,13.818683,100.504234,2023-02-03 15:24:55
153,13.818683,100.504234,2023-02-03 15:24:55
154,13.818613,100.504211,2023-02-03 15:38:04
155,13.818613,100.504211,2023-02-03 15:38:04
156,13.818669,100.504265,2023-02-03 15:42:29
157,13.818664,100.504257,2023-02-03 15:42:31
158,13.818723,100.50425,2023-02-03 15:47:33
159,13.818694,100.50415,2023-02-03 15:57:04
160,13.818693,100.50425,2023-02-03 16:02:04
161,13.818693,100.50425,2023-02-03 16:02:04
162,13.818617,100.504227,2023-02-03 16:04:00
163,13.818617,100.504227,2023-02-03 16:04:00
164,13.818634,100.504242,2023-02-03 16:15:32
165,13.818634,100.504242,2023-02-03 16:15:32
166,13.818678,100.504211,2023-02-03 16:19:50
167,13.818678,100.504211,2023-02-03 16:19:50
168,13.818662,100.504234,2023-02-03 16:24:48
169,13.818611,100.504196,2023-02-03 16:51:28
170,13.818653,100.504204,2023-02-03 16:55:55
171,13.818698,100.504288,2023-02-03 17:00:58
172,13.818685,100.504288,2023-02-03 17:06:48
173,13.818748,100.504265,2023-02-03 17:36:02
174,13.818748,100.504265,2023-02-03 17:36:02
175,13.818744,100.504288,2023-02-03 17:44:29
176,13.818727,100.504372,2023-02-03 17:49:31
177,13.818727,100.504372,2023-02-03 17:49:31
178,13.818718,100.504173,2023-02-03 17:56:56
179,13.818704,100.504295,2023-02-03 18:00:43
180,13.818704,100.504295,2023-02-03 18:00:43
181,13.818768,100.504303,2023-02-03 18:05:45
182,13.818715,100.504425,2023-02-03 18:10:48
183,13.818643,100.504349,2023-02-03 18:35:02
184,13.818678,100.504349,2023-02-03 18:41:15
185,13.818659,100.504463,2023-02-03 18:56:09
186,13.818659,100.504463,2023-02-03 18:56:09
187,13.818703,100.50444,2023-02-03 19:04:32
188,13.818703,100.50444,2023-02-03 19:04:32
189,13.81867,100.504333,2023-02-03 19:08:42
190,13.81867,100.504333,2023-02-03 19:08:42
191,13.818641,100.504395,2023-02-03 19:13:42
192,13.818641,100.504395,2023-02-03 19:13:42
193,13.818687,100.504318,2023-02-03 19:18:49
194,13.818751,100.504387,2023-02-03 19:23:48
195,13.818751,100.504387,2023-02-03 19:23:48
196,13.818627,100.504341,2023-02-04 06:34:28
197,13.818711,100.504318,2023-02-04 06:57:40
198,13.818691,100.504272,2023-02-04 07:10:33
199,13.818691,100.504272,2023-02-04 07:10:33
200,13.818726,100.504288,2023-02-04 07:38:04
201,13.818743,100.504288,2023-02-04 07:58:22
202,13.818698,100.504189,2023-02-04 08:02:37
203,13.818698,100.504189,2023-02-04 08:02:37
204,13.818703,100.504288,2023-02-04 08:06:39
205,13.818703,100.504288,2023-02-04 08:06:39
206,13.818634,100.504326,2023-02-04 08:54:29
207,13.818634,100.504326,2023-02-04 08:54:29
208,13.818706,100.504311,2023-02-04 09:11:13
209,13.818631,100.504372,2023-02-04 09:16:20
210,13.818631,100.504372,2023-02-04 09:16:20
211,13.818638,100.504349,2023-02-04 09:28:16
212,13.818644,100.504395,2023-02-04 09:28:19
213,13.818644,100.504395,2023-02-04 09:28:19
214,13.818736,100.504295,2023-02-04 09:33:29
215,13.818736,100.504295,2023-02-04 09:33:29
216,13.818725,100.504189,2023-02-04 09:38:21
217,13.818672,100.504242,2023-02-04 09:43:22
218,13.818799,100.504265,2023-02-04 09:48:33
219,13.81863,100.504204,2023-02-04 09:53:33
220,13.818674,100.504257,2023-02-04 09:58:33
221,13.818674,100.504257,2023-02-04 09:58:33
222,13.818688,100.504257,2023-02-04 10:05:08
223,13.818629,100.504349,2023-02-04 10:24:31
224,13.818604,100.504326,2023-02-04 10:29:10
225,13.818591,100.504341,2023-02-04 10:34:13
226,13.81855,100.504356,2023-02-04 10:39:13
227,13.818335,100.504471,2023-02-04 10:44:11
228,13.818213,100.504532,2023-02-04 10:49:12
229,13.818138,100.50444,2023-02-04 10:54:13
230,13.819575,100.502853,2023-02-04 11:19:24
231,13.819963,100.502495,2023-02-04 11:24:29
232,13.820398,100.502068,2023-02-04 11:29:30
233,13.823018,100.50061,2023-02-04 11:49:29
234,13.823018,100.50061,2023-02-04 11:49:29
235,13.823588,100.500412,2023-02-04 11:53:59
236,13.824265,100.500114,2023-02-04 11:58:59
237,13.824866,100.499954,2023-02-04 12:04:02
238,13.825304,100.499786,2023-02-04 12:09:02
239,13.825304,100.499786,2023-02-04 12:09:02
240,13.825306,100.499779,2023-02-04 12:09:05
241,13.825684,100.499603,2023-02-04 12:14:25
242,13.825684,100.499603,2023-02-04 12:14:25
243,13.826351,100.499146,2023-02-04 12:25:56
244,13.826351,100.499146,2023-02-04 12:25:56
245,13.826586,100.498962,2023-02-04 12:30:25
246,13.826586,100.498962,2023-02-04 12:30:25
247,13.826815,100.498734,2023-02-04 12:35:20
248,13.827285,100.498329,2023-02-04 12:46:01
249,13.827285,100.498329,2023-02-04 12:46:01
250,13.828445,100.497719,2023-02-04 13:08:01
251,13.828445,100.497719,2023-02-04 13:08:01
252,13.828794,100.497673,2023-02-04 13:12:52
253,13.828794,100.497673,2023-02-04 13:12:52
254,13.829797,100.497437,2023-02-04 13:37:30
255,13.829797,100.497437,2023-02-04 13:37:30
256,13.829897,100.497475,2023-02-04 13:42:10
257,13.829897,100.497475,2023-02-04 13:42:10
258,13.829961,100.497543,2023-02-04 13:45:30
259,13.829961,100.497543,2023-02-04 13:45:30
260,13.830084,100.497658,2023-02-04 13:50:20
261,13.830084,100.497658,2023-02-04 13:50:20
262,13.830234,100.497726,2023-02-04 13:55:20
263,13.830381,100.497673,2023-02-04 14:00:20
264,13.830525,100.497528,2023-02-04 14:05:21
265,13.829165,100.496033,2023-02-04 14:26:59
266,13.829162,100.496033,2023-02-04 14:27:02
267,13.829106,100.496101,2023-02-04 14:31:56
268,13.829106,100.496101,2023-02-04 14:31:56
269,13.829079,100.496094,2023-02-04 14:32:03
270,13.829079,100.496094,2023-02-04 14:32:03
271,13.828931,100.496231,2023-02-04 14:37:07
272,13.828931,100.496231,2023-02-04 14:37:07
273,13.82875,100.496338,2023-02-04 14:42:12
274,13.82875,100.496338,2023-02-04 14:42:12
275,13.828689,100.496376,2023-02-04 14:44:30
276,13.828689,100.496376,2023-02-04 14:44:30
277,13.828521,100.496521,2023-02-04 14:49:13
278,13.828684,100.496437,2023-02-04 16:18:56
279,13.828684,100.496437,2023-02-04 16:18:56
280,13.828702,100.496452,2023-02-04 16:25:00
281,13.828702,100.496452,2023-02-04 16:25:00
282,13.828698,100.496414,2023-02-04 16:29:39
283,13.828698,100.496414,2023-02-04 16:29:39
284,13.828703,100.496407,2023-02-04 16:34:37
285,13.828736,100.49659,2023-02-04 16:57:00
286,13.828706,100.496605,2023-02-04 17:02:00
287,13.828706,100.496605,2023-02-04 17:02:00
288,13.828685,100.496666,2023-02-04 17:06:36
289,13.828443,100.497101,2023-02-04 17:26:43
290,13.828322,100.497337,2023-02-04 17:31:43
291,13.828183,100.497612,2023-02-04 17:36:44
292,13.827527,100.498688,2023-02-04 17:57:00
293,13.827359,100.499046,2023-02-04 18:01:45
294,13.826123,100.500099,2023-02-04 18:21:47
295,13.825738,100.500282,2023-02-04 18:26:48
296,13.823845,100.501106,2023-02-04 18:51:49
297,13.82331,100.501289,2023-02-04 18:56:50
298,13.822675,100.501564,2023-02-04 19:01:50
299,13.821989,100.501854,2023-02-04 19:06:52
300,13.821297,100.50222,2023-02-04 19:11:51
301,13.82016,100.503136,2023-02-04 19:36:54
302,13.820134,100.503151,2023-02-04 19:41:54
303,13.820189,100.503128,2023-02-04 19:46:55
304,13.820185,100.503204,2023-02-04 19:52:00
305,13.820168,100.50312,2023-02-04 19:56:59
306,13.820116,100.503174,2023-02-04 20:01:57
307,13.82005,100.502892,2023-02-04 20:07:02
308,13.820202,100.503212,2023-02-04 20:12:12
309,13.82014,100.503143,2023-02-04 20:17:06
310,13.820147,100.50312,2023-02-04 20:22:06
311,13.820136,100.503166,2023-02-04 20:27:05
312,13.820107,100.503014,2023-02-04 20:32:13
313,13.820139,100.503143,2023-02-04 20:37:13
314,13.820139,100.503143,2023-02-04 20:37:13
315,13.820117,100.503143,2023-02-04 20:43:34
316,13.820123,100.503151,2023-02-04 20:45:33
317,13.820179,100.503143,2023-02-04 20:50:01
318,13.820169,100.503128,2023-02-04 20:55:04
319,13.820112,100.503159,2023-02-04 21:00:01
320,13.82018,100.503082,2023-02-04 21:05:00
321,13.820128,100.503105,2023-02-04 21:10:00
322,13.820146,100.503113,2023-02-04 21:15:04
323,13.820147,100.503181,2023-02-04 21:20:06
324,13.820146,100.503143,2023-02-04 21:25:05
325,13.820105,100.503197,2023-02-04 21:30:10
326,13.820123,100.503189,2023-02-04 21:35:13
327,13.820093,100.503143,2023-02-04 21:40:13
328,13.820093,100.503151,2023-02-04 22:05:26
329,13.82017,100.503181,2023-02-04 22:10:24
330,13.820158,100.50309,2023-02-04 22:15:23
331,13.820116,100.503174,2023-02-04 22:20:30
332,13.820066,100.50312,2023-02-04 22:25:27
333,13.820198,100.503296,2023-02-04 22:30:32
334,13.820163,100.503242,2023-02-04 22:55:37
335,13.820174,100.503105,2023-02-04 23:00:40
336,13.820187,100.503075,2023-02-04 23:05:43
337,13.820169,100.503197,2023-02-04 23:10:45
338,13.820169,100.503197,2023-02-04 23:10:45
339,13.820182,100.503288,2023-02-04 23:15:03
340,13.820182,100.503288,2023-02-04 23:15:03
341,13.820137,100.503258,2023-02-04 23:42:59
342,13.820137,100.503258,2023-02-04 23:42:59
343,13.820127,100.503235,2023-02-04 23:43:04
344,13.82011,100.503197,2023-02-04 23:50:32
345,13.82011,100.503197,2023-02-04 23:50:32
346,13.820228,100.503242,2023-02-05 04:11:14
347,13.820059,100.503151,2023-02-05 06:31:17
348,13.820059,100.503151,2023-02-05 06:31:17
349,13.820152,100.503166,2023-02-05 06:43:36
350,13.820174,100.503098,2023-02-05 06:50:54
351,13.820174,100.503098,2023-02-05 06:50:54
352,13.820257,100.503128,2023-02-05 07:35:00
353,13.820218,100.503059,2023-02-05 07:39:46
354,13.820218,100.503059,2023-02-05 07:39:46
355,13.820208,100.50312,2023-02-05 07:48:48
356,13.820222,100.503075,2023-02-05 07:53:50
357,13.820222,100.503075,2023-02-05 07:53:50
358,13.820339,100.503189,2023-02-05 08:30:37
359,13.82029,100.503014,2023-02-05 08:35:15
360,13.82029,100.503014,2023-02-05 08:35:15
361,13.82031,100.503082,2023-02-05 08:40:30
362,13.820384,100.502975,2023-02-05 09:00:10
363,13.820407,100.502968,2023-02-05 09:05:13
364,13.820446,100.50296,2023-02-05 09:10:14
365,13.820607,100.502945,2023-02-05 09:35:18
366,13.820612,100.502953,2023-02-05 09:40:18
367,13.820612,100.502953,2023-02-05 09:40:18
368,13.820627,100.50296,2023-02-05 09:45:00
369,13.820627,100.50296,2023-02-05 09:45:00
370,13.820624,100.502975,2023-02-05 09:55:38
371,13.820614,100.502953,2023-02-05 10:00:42
372,13.820641,100.502991,2023-02-05 10:05:39
373,13.820643,100.503006,2023-02-05 10:17:01
374,13.820643,100.503006,2023-02-05 10:17:01
375,13.82062,100.502983,2023-02-05 10:21:24
376,13.820593,100.502983,2023-02-05 10:26:30
377,13.820593,100.502983,2023-02-05 10:26:30
378,13.820612,100.502953,2023-02-05 10:31:03
379,13.820612,100.502953,2023-02-05 10:31:03
380,13.8206,100.50296,2023-02-05 11:05:02
381,13.8206,100.50296,2023-02-05 11:05:02
382,13.820609,100.502968,2023-02-05 11:16:07
383,13.820609,100.502968,2023-02-05 11:16:07
384,13.820626,100.502975,2023-02-05 12:20:01
385,13.820604,100.502991,2023-02-05 12:43:02
386,13.820604,100.502991,2023-02-05 12:43:02
387,13.820605,100.502975,2023-02-05 13:10:03
388,13.820605,100.502975,2023-02-05 13:10:03
389,13.820541,100.503036,2023-02-05 13:27:31
390,13.820604,100.502945,2023-02-05 13:32:32
391,13.820585,100.502998,2023-02-05 13:37:37
392,13.820585,100.502998,2023-02-05 13:37:37
393,13.820606,100.502991,2023-02-05 13:56:43
394,13.820606,100.502991,2023-02-05 13:56:43
395,13.820631,100.502953,2023-02-05 14:11:01
396,13.820631,100.502953,2023-02-05 14:11:01
397,13.820579,100.502998,2023-02-05 14:15:22
398,13.820579,100.502998,2023-02-05 14:15:22
399,13.82062,100.502975,2023-02-05 14:20:27
400,13.82062,100.502975,2023-02-05 14:20:27
401,13.820644,100.502975,2023-02-05 14:28:51
402,13.820644,100.502975,2023-02-05 14:28:51
403,13.82064,100.502991,2023-02-05 14:28:56
404,13.82064,100.502991,2023-02-05 14:28:56
405,13.820605,100.502998,2023-02-05 14:53:35
406,13.820629,100.502983,2023-02-05 14:58:36
407,13.820629,100.502983,2023-02-05 14:58:36
408,13.820628,100.502953,2023-02-05 15:09:00
409,13.820608,100.502983,2023-02-05 15:13:38
410,13.820608,100.502983,2023-02-05 15:13:38
411,13.820628,100.502991,2023-02-05 15:17:30
412,13.820628,100.502991,2023-02-05 15:17:30
413,13.82066,100.502975,2023-02-05 15:24:31
414,13.82066,100.502975,2023-02-05 15:24:31
415,13.820573,100.503021,2023-02-05 15:34:29
416,13.820573,100.503021,2023-02-05 15:34:29
417,13.820624,100.502998,2023-02-05 15:50:00
418,13.820583,100.502991,2023-02-05 15:54:35
419,13.820583,100.502991,2023-02-05 15:54:35
420,13.820625,100.502991,2023-02-05 15:57:28
421,13.820625,100.502991,2023-02-05 15:57:28
422,13.820599,100.502968,2023-02-05 16:07:30
423,13.820599,100.502968,2023-02-05 16:07:30
424,13.820614,100.502991,2023-02-05 16:18:06
425,13.820599,100.502991,2023-02-05 16:23:08
426,13.82062,100.502975,2023-02-05 16:28:10
427,13.820614,100.503006,2023-02-05 16:33:12
428,13.820595,100.502983,2023-02-05 16:38:15
429,13.820617,100.502991,2023-02-05 16:43:19
430,13.820617,100.502968,2023-02-05 16:48:19
431,13.820605,100.502983,2023-02-05 16:53:20
432,13.820605,100.502983,2023-02-05 16:53:20
433,13.820622,100.502998,2023-02-05 17:04:00
434,13.820622,100.502998,2023-02-05 17:04:00
435,13.820609,100.502998,2023-02-05 17:15:31
436,13.820609,100.502998,2023-02-05 17:15:31
437,13.820625,100.503006,2023-02-05 17:20:33
438,13.820615,100.502983,2023-02-05 17:25:33
439,13.820615,100.502983,2023-02-05 17:25:33
440,13.820609,100.502991,2023-02-05 17:30:34
441,13.820609,100.502991,2023-02-05 17:30:34
442,13.820622,100.502975,2023-02-05 17:49:31
443,13.820622,100.502975,2023-02-05 17:49:31
444,13.820634,100.502998,2023-02-05 17:54:22
445,13.820626,100.502983,2023-02-05 17:54:26
446,13.8206,100.502922,2023-02-05 18:19:01
447,13.820582,100.50296,2023-02-05 18:24:04
448,13.820566,100.502937,2023-02-05 18:29:06
449,13.820566,100.502937,2023-02-05 18:34:08
450,13.820552,100.50296,2023-02-05 18:39:13
451,13.820552,100.50296,2023-02-05 18:39:13
452,13.820553,100.502914,2023-02-05 18:44:38
453,13.820557,100.50293,2023-02-05 18:49:38
454,13.820527,100.502907,2023-02-05 18:54:39
455,13.814672,100.513412,2023-02-05 20:32:15
456,13.814107,100.514519,2023-02-05 20:37:16
457,13.813528,100.515457,2023-02-05 20:42:11
458,13.812202,100.516647,2023-02-05 20:47:19
459,13.810944,100.517555,2023-02-05 20:52:19
460,13.810923,100.517563,2023-02-05 20:52:23
461,13.809278,100.518318,2023-02-05 20:59:00
462,13.803156,100.51812,2023-02-05 21:18:59
463,13.803156,100.51812,2023-02-05 21:18:59
464,13.801064,100.517326,2023-02-05 21:26:05
465,13.801064,100.517326,2023-02-05 21:26:05
466,13.800659,100.517113,2023-02-05 21:27:30
467,13.800659,100.517113,2023-02-05 21:27:30
468,13.799179,100.516258,2023-02-05 21:32:13
469,13.79747,100.515251,2023-02-05 21:37:07
470,13.789356,100.507935,2023-02-05 22:02:21
471,13.787969,100.506454,2023-02-05 22:07:20
472,13.786669,100.50499,2023-02-05 22:12:22
473,13.785129,100.503731,2023-02-05 22:17:21
474,13.778254,100.500153,2023-02-05 22:38:30
475,13.778254,100.500153,2023-02-05 22:38:30
476,13.772303,100.497765,2023-02-05 22:55:30
477,13.772303,100.497765,2023-02-05 22:55:30
478,13.76397,100.492661,2023-02-05 23:20:29
479,13.762533,100.491211,2023-02-05 23:25:29
480,13.761051,100.489655,2023-02-05 23:30:23
481,13.759397,100.488289,2023-02-05 23:35:31
482,13.758077,100.487915,2023-02-05 23:40:34
483,13.758077,100.487915,2023-02-05 23:40:34
484,13.755985,100.487564,2023-02-05 23:45:35
485,13.745891,100.489067,2023-02-06 00:06:00
486,13.743755,100.490776,2023-02-06 00:10:38
487,13.738892,100.497749,2023-02-06 00:26:30
488,13.738892,100.497749,2023-02-06 00:26:30
489,13.738432,100.498718,2023-02-06 00:31:14
490,13.737834,100.500374,2023-02-06 00:36:25
491,13.737798,100.500656,2023-02-06 00:41:21
492,13.73784,100.500496,2023-02-06 01:33:13
493,13.73784,100.500496,2023-02-06 01:33:13
494,13.737714,100.50061,2023-02-06 02:14:32
495,13.737714,100.50061,2023-02-06 02:14:32
496,13.737891,100.500328,2023-02-06 02:43:47
497,13.737891,100.500328,2023-02-06 02:43:47
498,13.737942,100.499977,2023-02-06 06:35:32
499,13.737942,100.499977,2023-02-06 06:35:32
500,13.740785,100.492622,2023-02-06 07:00:52
501,13.74127,100.491928,2023-02-06 07:05:53
502,13.741421,100.49176,2023-02-06 07:10:54
503,13.745001,100.489143,2023-02-06 07:31:30
504,13.745001,100.489143,2023-02-06 07:31:30
505,13.745798,100.488586,2023-02-06 07:35:55
506,13.746524,100.488007,2023-02-06 07:40:55
507,13.74764,100.487465,2023-02-06 07:45:57
508,13.748797,100.487,2023-02-06 07:50:59
509,13.749456,100.486885,2023-02-06 07:55:58
510,13.749954,100.486824,2023-02-06 08:00:58
511,13.749962,100.486771,2023-02-06 08:06:01
512,13.749961,100.486771,2023-02-06 08:11:02
513,13.749986,100.486786,2023-02-06 08:16:05
514,13.74999,100.486786,2023-02-06 08:16:06
515,13.74999,100.486816,2023-02-06 08:38:48
516,13.750001,100.486778,2023-02-06 08:43:48
517,13.750001,100.486778,2023-02-06 08:43:48
518,13.749993,100.486786,2023-02-06 08:46:31
519,13.749993,100.486786,2023-02-06 08:46:31
520,13.750021,100.486816,2023-02-06 08:51:24
521,13.750007,100.486794,2023-02-06 08:57:01
522,13.750007,100.486794,2023-02-06 08:57:01
523,13.749985,100.486801,2023-02-06 09:01:47
524,13.749995,100.486771,2023-02-06 09:06:53
525,13.749995,100.486771,2023-02-06 09:06:53
526,13.749998,100.486763,2023-02-06 09:11:51
527,13.750003,100.486794,2023-02-06 09:16:50
528,13.750009,100.486801,2023-02-06 09:21:50
529,13.750008,100.486801,2023-02-06 09:21:51
530,13.749972,100.486855,2023-02-06 09:32:36
531,13.749972,100.486855,2023-02-06 09:32:36
532,13.749977,100.486832,2023-02-06 09:37:40
533,13.749977,100.486832,2023-02-06 09:37:40
534,13.749963,100.486824,2023-02-06 09:42:34
535,13.749963,100.486824,2023-02-06 09:42:34
536,13.749959,100.486847,2023-02-06 09:42:42
537,13.749933,100.486847,2023-02-06 09:48:02
538,13.749933,100.486847,2023-02-06 09:48:02
539,13.749947,100.486893,2023-02-06 09:56:30
540,13.749929,100.486855,2023-02-06 10:01:37
541,13.749929,100.486855,2023-02-06 10:01:37
542,13.749916,100.486763,2023-02-06 10:06:39
543,13.749916,100.486763,2023-02-06 10:06:39
544,13.749915,100.486938,2023-02-06 10:11:35
545,13.749965,100.486687,2023-02-06 10:16:34
546,13.74996,100.486839,2023-02-06 10:21:36
547,13.750097,100.486794,2023-02-06 10:26:33
548,13.750218,100.486908,2023-02-06 10:31:51
549,13.750174,100.48674,2023-02-06 10:36:47
550,13.750202,100.486694,2023-02-06 10:41:57
551,13.75042,100.48674,2023-02-06 10:52:20
552,13.75042,100.48674,2023-02-06 10:52:20
553,13.750551,100.486839,2023-02-06 11:16:41
554,13.750754,100.486824,2023-02-06 11:21:37
555,13.750946,100.486954,2023-02-06 11:26:35
556,13.751414,100.487114,2023-02-06 11:31:35
557,13.752176,100.487312,2023-02-06 11:36:40
