,latitude,longitude,recorded_timestamp
49,13.657598,100.556046,2022-05-16 01:13:37
50,13.657416,100.555939,2022-05-16 01:18:38
51,13.657614,100.556084,2022-05-16 01:23:39
52,13.65758,100.556114,2022-05-16 01:28:42
53,13.657581,100.556129,2022-05-16 01:33:42
54,13.657574,100.556152,2022-05-16 01:38:43
55,13.657672,100.555931,2022-05-16 01:43:45
56,13.657701,100.555939,2022-05-16 01:48:46
57,13.657774,100.556137,2022-05-16 02:28:31
58,13.657849,100.556122,2022-05-16 02:33:29
59,13.657784,100.555946,2022-05-16 03:26:56
60,13.657824,100.555984,2022-05-16 04:09:41
61,13.657764,100.556,2022-05-16 04:14:42
62,13.657881,100.556053,2022-05-16 04:19:45
63,13.657826,100.556053,2022-05-16 04:24:43
64,13.6579,100.555824,2022-05-16 04:29:45
65,13.658197,100.556,2022-05-16 05:06:22
66,13.657712,100.555679,2022-05-16 05:11:10
67,13.657839,100.555893,2022-05-16 05:16:08
68,13.657668,100.555733,2022-05-16 05:21:14
69,13.657767,100.555939,2022-05-16 05:26:14
70,13.657858,100.555832,2022-05-16 05:31:10
71,13.657749,100.555763,2022-05-16 05:36:14
72,13.657737,100.555809,2022-05-16 05:41:14
73,13.65783,100.555809,2022-05-16 05:46:16
74,13.657925,100.555847,2022-05-16 05:51:33
75,13.657727,100.555969,2022-05-16 05:57:12
76,13.657792,100.555885,2022-05-16 06:01:37
77,13.657743,100.555862,2022-05-16 06:06:38
78,13.657733,100.555687,2022-05-16 06:19:17
79,13.657459,100.555557,2022-05-16 06:24:03
80,13.65786,100.555931,2022-05-16 06:29:11
81,13.657524,100.555756,2022-05-16 06:34:14
82,13.657457,100.555695,2022-05-16 06:59:21
83,13.657671,100.556046,2022-05-16 07:28:46
84,13.657664,100.556107,2022-05-16 07:33:32
85,13.657619,100.556107,2022-05-16 09:25:19
86,13.657658,100.556129,2022-05-16 14:15:49
87,13.658231,100.556023,2022-05-16 14:21:02
88,13.657725,100.556107,2022-05-16 14:25:27
89,13.657727,100.556114,2022-05-16 14:30:24
90,13.657705,100.556137,2022-05-16 14:35:23
91,13.657702,100.556129,2022-05-16 14:40:34
92,13.65776,100.556068,2022-05-16 14:45:30
93,13.657639,100.556168,2022-05-16 14:50:29
94,13.657767,100.556091,2022-05-16 14:56:18
95,13.657752,100.55619,2022-05-16 15:36:03
96,13.657745,100.556145,2022-05-16 15:51:25
97,13.657806,100.55616,2022-05-16 15:56:18
98,13.657748,100.556198,2022-05-16 16:01:21
99,13.657807,100.556122,2022-05-16 16:06:18
100,13.657815,100.556137,2022-05-16 16:11:22
101,13.657782,100.556076,2022-05-16 16:16:23
102,13.657808,100.556038,2022-05-16 16:21:26
103,13.657794,100.556053,2022-05-16 16:26:29
104,13.657749,100.556084,2022-05-16 16:31:27
105,13.657743,100.556114,2022-05-16 16:36:34
106,13.6578,100.556046,2022-05-16 16:41:36
107,13.657786,100.556122,2022-05-16 16:46:42
108,13.657805,100.556107,2022-05-16 16:51:44
109,13.657746,100.556084,2022-05-16 18:40:44
110,13.65771,100.556137,2022-05-16 18:45:41
111,13.657738,100.556114,2022-05-16 18:50:41
112,13.657787,100.556114,2022-05-16 19:04:28
113,13.657699,100.556137,2022-05-16 19:09:28
114,13.657753,100.556061,2022-05-16 19:18:36
115,13.657708,100.556114,2022-05-16 19:23:36
116,13.657702,100.556015,2022-05-16 19:28:39
117,13.657701,100.55603,2022-05-16 19:33:41
118,13.657737,100.556007,2022-05-16 19:38:47
119,13.657628,100.556007,2022-05-16 19:43:48
120,13.657617,100.556023,2022-05-16 19:48:55
121,13.657665,100.556015,2022-05-16 20:12:09
122,13.657672,100.55584,2022-05-16 20:16:53
123,13.657625,100.555885,2022-05-16 20:21:51
124,13.657518,100.555916,2022-05-16 20:26:51
125,13.657549,100.555885,2022-05-16 20:31:52
126,13.657444,100.555862,2022-05-16 20:36:53
127,13.656528,100.555382,2022-05-16 21:01:54
128,13.656437,100.555305,2022-05-16 21:06:54
129,13.656299,100.555222,2022-05-16 21:11:55
130,13.656135,100.555107,2022-05-16 21:16:55
131,13.655942,100.555191,2022-05-16 21:21:55
132,13.655806,100.555191,2022-05-16 21:26:56
133,13.655784,100.555161,2022-05-16 21:31:57
134,13.655934,100.553238,2022-05-16 21:56:59
135,13.656259,100.552338,2022-05-16 22:02:00
136,13.658488,100.545906,2022-05-16 22:27:01
137,13.659036,100.544479,2022-05-16 22:32:01
138,13.659662,100.543129,2022-05-16 22:37:02
139,13.660116,100.541794,2022-05-16 22:42:02
140,13.660317,100.540321,2022-05-16 22:47:03
141,13.660208,100.538956,2022-05-16 22:52:04
142,13.656347,100.534866,2022-05-16 23:12:04
143,13.654696,100.534111,2022-05-16 23:17:08
144,13.647855,100.532501,2022-05-16 23:37:15
145,13.646661,100.532379,2022-05-16 23:42:10
146,13.646303,100.532257,2022-05-16 23:47:11
147,13.646155,100.532135,2022-05-16 23:52:11
148,13.646004,100.532112,2022-05-16 23:57:11
149,13.64582,100.53215,2022-05-17 00:02:13
150,13.645693,100.532135,2022-05-17 00:07:12
151,13.645629,100.532181,2022-05-17 00:12:19
152,13.645615,100.532211,2022-05-17 00:17:18
153,13.645517,100.532234,2022-05-17 00:37:34
154,13.645602,100.532143,2022-05-17 00:42:16
155,13.645814,100.532188,2022-05-17 01:02:31
156,13.645853,100.532166,2022-05-17 01:07:17
157,13.645936,100.532234,2022-05-17 01:12:17
158,13.645931,100.532143,2022-05-17 01:17:18
159,13.645947,100.53215,2022-05-17 01:22:28
160,13.646059,100.532135,2022-05-17 01:27:24
161,13.646243,100.531982,2022-05-17 18:34:37
162,13.646277,100.531982,2022-05-17 18:40:48
163,13.646098,100.532593,2022-05-17 20:40:01
164,13.646318,100.532509,2022-05-17 20:44:45
165,13.646384,100.532417,2022-05-17 20:49:45
166,13.646232,100.532417,2022-05-17 20:54:45
167,13.646105,100.532394,2022-05-17 20:59:46
168,13.645852,100.532349,2022-05-17 21:04:47
169,13.645865,100.532181,2022-05-17 21:09:46
170,13.646074,100.532143,2022-05-17 21:14:49
171,13.646189,100.53212,2022-05-17 21:19:48
172,13.646132,100.532127,2022-05-17 21:24:48
173,13.645952,100.532158,2022-05-17 21:29:50
174,13.64557,100.532181,2022-05-17 21:34:50
175,13.645229,100.532219,2022-05-17 21:39:51
176,13.645255,100.532234,2022-05-17 21:44:53
177,13.645146,100.53228,2022-05-17 21:49:51
178,13.644998,100.532303,2022-05-17 21:54:51
179,13.64497,100.532257,2022-05-17 21:59:53
180,13.644986,100.532272,2022-05-17 22:04:59
181,13.644976,100.532272,2022-05-17 22:09:58
182,13.644977,100.532295,2022-05-17 22:14:58
183,13.644846,100.53231,2022-05-17 22:21:51
184,13.644619,100.53231,2022-05-17 22:24:51
185,13.644272,100.532364,2022-05-17 22:30:00
186,13.644073,100.532547,2022-05-17 22:35:13
187,13.643966,100.532516,2022-05-17 22:40:00
188,13.643817,100.532433,2022-05-17 22:45:00
189,13.643785,100.532433,2022-05-17 22:50:00
190,13.643737,100.53244,2022-05-17 22:55:00
191,13.643629,100.532524,2022-05-17 23:00:00
192,13.643566,100.532532,2022-05-17 23:05:01
193,13.643524,100.532394,2022-05-17 23:10:09
194,13.643467,100.53241,2022-05-17 23:35:06
195,13.644025,100.532471,2022-05-18 00:00:09
196,13.643924,100.532402,2022-05-18 00:05:11
197,13.64385,100.532417,2022-05-18 00:10:11
198,13.643758,100.532364,2022-05-18 00:15:14
199,13.64374,100.53241,2022-05-18 00:20:13
200,13.643775,100.532562,2022-05-18 00:25:12
201,13.643536,100.532562,2022-05-18 00:30:12
202,13.643727,100.532593,2022-05-18 00:35:12
203,13.643704,100.532562,2022-05-18 00:40:17
204,13.643706,100.53257,2022-05-18 00:45:16
205,13.643751,100.532578,2022-05-18 00:50:17
206,13.643757,100.532578,2022-05-18 00:55:18
207,13.643862,100.532532,2022-05-18 01:00:22
208,13.644026,100.5326,2022-05-18 01:05:24
209,13.643865,100.5326,2022-05-18 01:10:24
210,13.643731,100.532593,2022-05-18 01:15:27
211,13.643813,100.532639,2022-05-18 01:20:27
212,13.643677,100.532539,2022-05-18 01:25:27
213,13.643884,100.532608,2022-05-18 01:30:27
214,13.643889,100.5326,2022-05-18 01:35:28
215,13.644042,100.53241,2022-05-18 01:51:00
216,13.644169,100.532578,2022-05-18 01:55:29
217,13.644021,100.53257,2022-05-18 02:00:30
218,13.644013,100.532539,2022-05-18 02:05:30
219,13.64378,100.532516,2022-05-18 02:10:30
220,13.644162,100.532494,2022-05-18 02:15:31
221,13.644477,100.532455,2022-05-18 02:20:33
222,13.644483,100.532372,2022-05-18 02:25:37
223,13.64457,100.532372,2022-05-18 02:36:00
224,13.644642,100.532394,2022-05-18 02:50:54
225,13.644571,100.532555,2022-05-18 02:55:56
226,13.644611,100.53241,2022-05-18 03:00:55
227,13.64447,100.532349,2022-05-18 03:21:30
228,13.64478,100.532356,2022-05-18 03:26:04
229,13.644761,100.532341,2022-05-18 03:31:05
230,13.644584,100.532326,2022-05-18 03:36:08
231,13.644468,100.532333,2022-05-18 03:41:11
232,13.64443,100.532402,2022-05-18 03:46:15
233,13.644395,100.532501,2022-05-18 03:51:17
234,13.644243,100.532448,2022-05-18 03:56:15
235,13.644485,100.532455,2022-05-18 04:06:17
236,13.644409,100.532364,2022-05-18 04:11:17
237,13.644593,100.532288,2022-05-18 04:25:21
238,13.644748,100.532448,2022-05-18 04:30:22
239,13.644716,100.532433,2022-05-18 04:35:26
240,13.644839,100.532387,2022-05-18 04:40:26
241,13.644847,100.532448,2022-05-18 04:45:30
242,13.644797,100.532356,2022-05-18 04:50:30
243,13.644781,100.53244,2022-05-18 05:01:38
244,13.644662,100.532494,2022-05-18 05:06:37
245,13.644622,100.532417,2022-05-18 05:27:00
246,13.644642,100.532379,2022-05-18 05:31:43
247,13.644187,100.532509,2022-05-18 05:51:55
248,13.643737,100.532501,2022-05-18 05:56:56
249,13.643347,100.532524,2022-05-18 06:02:00
250,13.643403,100.532562,2022-05-18 06:07:05
251,13.64233,100.532684,2022-05-18 07:52:01
252,13.642315,100.532784,2022-05-18 07:56:38
253,13.642291,100.532639,2022-05-18 08:01:51
254,13.642236,100.532761,2022-05-18 08:26:35
255,13.642209,100.5327,2022-05-18 08:31:33
256,13.642184,100.532753,2022-05-18 08:36:37
257,13.642181,100.532532,2022-05-18 16:46:47
258,13.642184,100.532837,2022-05-18 16:51:29
259,13.642197,100.532654,2022-05-18 16:56:31
260,13.642196,100.532776,2022-05-18 17:01:30
261,13.642323,100.532776,2022-05-18 17:06:33
262,13.642394,100.532661,2022-05-18 17:11:33
263,13.642411,100.532608,2022-05-18 17:16:39
264,13.642376,100.532692,2022-05-18 17:21:34
265,13.642437,100.532677,2022-05-18 17:26:39
266,13.64253,100.532639,2022-05-18 17:31:40
267,13.642428,100.532669,2022-05-18 17:36:44
268,13.642457,100.532669,2022-05-18 17:41:43
269,13.642384,100.532738,2022-05-18 17:46:42
270,13.642175,100.532837,2022-05-18 17:51:44
271,13.641959,100.532967,2022-05-18 17:56:43
272,13.641841,100.533089,2022-05-18 18:01:44
273,13.64192,100.533142,2022-05-18 18:06:43
274,13.642778,100.533035,2022-05-18 18:11:44
275,13.644458,100.532913,2022-05-18 18:16:44
276,13.647143,100.53289,2022-05-18 18:21:44
277,13.650414,100.532928,2022-05-18 18:26:45
278,13.653557,100.533226,2022-05-18 18:31:46
279,13.65629,100.534157,2022-05-18 18:36:45
280,13.658463,100.535576,2022-05-18 18:41:47
281,13.660987,100.537743,2022-05-18 18:46:44
282,13.661855,100.538658,2022-05-18 18:51:49
283,13.662291,100.539505,2022-05-18 18:56:48
284,13.66274,100.539856,2022-05-18 19:01:48
285,13.663299,100.539833,2022-05-18 19:06:50
286,13.663536,100.539757,2022-05-18 19:11:51
287,13.663782,100.539749,2022-05-18 19:16:51
288,13.664121,100.53978,2022-05-18 19:26:58
289,13.664232,100.539757,2022-05-18 19:31:59
290,13.664344,100.539757,2022-05-18 19:36:56
291,13.664465,100.539658,2022-05-18 19:41:57
292,13.664522,100.539635,2022-05-18 19:46:59
293,13.664555,100.539589,2022-05-18 19:52:00
294,13.664611,100.539581,2022-05-18 19:57:00
295,13.664579,100.539551,2022-05-18 20:02:00
296,13.664636,100.539543,2022-05-18 20:07:05
297,13.664649,100.539482,2022-05-18 20:12:08
298,13.664671,100.539497,2022-05-18 20:17:08
299,13.664725,100.539505,2022-05-18 20:22:09
300,13.664754,100.539452,2022-05-18 20:27:10
301,13.664965,100.539467,2022-05-18 20:52:20
302,13.664981,100.53949,2022-05-18 20:57:23
303,13.664972,100.539505,2022-05-18 21:02:24
304,13.665039,100.539497,2022-05-18 21:07:26
305,13.665006,100.539528,2022-05-18 21:12:25
306,13.66502,100.539505,2022-05-18 21:17:26
307,13.665045,100.539474,2022-05-18 21:22:27
308,13.665048,100.539551,2022-05-18 21:27:29
309,13.664419,100.539574,2022-05-18 21:48:01
310,13.664187,100.539589,2022-05-18 21:52:37
311,13.66398,100.539619,2022-05-18 21:57:43
312,13.6637,100.539627,2022-05-18 22:02:44
313,13.663442,100.539703,2022-05-18 22:07:45
314,13.663118,100.539719,2022-05-18 22:12:51
315,13.662743,100.539757,2022-05-18 22:17:50
316,13.662364,100.539795,2022-05-18 22:22:54
317,13.661908,100.540092,2022-05-18 22:27:55
318,13.661547,100.540665,2022-05-18 22:32:58
319,13.661253,100.541214,2022-05-18 22:38:00
320,13.661373,100.54171,2022-05-18 22:43:03
321,13.661638,100.542099,2022-05-18 22:48:08
322,13.662004,100.54245,2022-05-18 22:53:09
323,13.662263,100.542648,2022-05-18 22:58:08
324,13.662531,100.542702,2022-05-18 23:03:09
325,13.662654,100.542679,2022-05-18 23:08:10
326,13.662658,100.542564,2022-05-18 23:13:11
327,13.662653,100.542526,2022-05-18 23:18:11
328,13.662666,100.54248,2022-05-18 23:23:12
329,13.662675,100.54248,2022-05-18 23:28:17
330,13.662705,100.54248,2022-05-18 23:33:11
331,13.662668,100.54245,2022-05-18 23:38:15
332,13.662646,100.54248,2022-05-18 23:43:14
333,13.662694,100.542503,2022-05-18 23:48:15
334,13.662694,100.542564,2022-05-18 23:53:16
335,13.662694,100.542496,2022-05-18 23:58:18
336,13.662691,100.542519,2022-05-19 00:03:19
337,13.662637,100.54248,2022-05-19 00:08:23
338,13.662645,100.542442,2022-05-19 00:13:24
339,13.662623,100.542503,2022-05-19 00:18:24
340,13.662674,100.542503,2022-05-19 00:23:20
341,13.662672,100.542465,2022-05-19 00:28:22
342,13.662692,100.542496,2022-05-19 00:33:22
343,13.662706,100.542473,2022-05-19 00:38:24
344,13.662678,100.542526,2022-05-19 00:58:40
345,13.662668,100.542488,2022-05-19 01:03:43
346,13.662646,100.542496,2022-05-19 01:08:43
347,13.662678,100.542587,2022-05-19 01:13:45
348,13.662691,100.542648,2022-05-19 01:18:46
349,13.66274,100.542763,2022-05-19 01:23:51
350,13.662714,100.542915,2022-05-19 01:28:54
351,13.662698,100.54306,2022-05-19 01:44:31
352,13.662675,100.54306,2022-05-19 01:46:12
353,13.662723,100.54319,2022-05-19 01:51:14
354,13.662742,100.543137,2022-05-19 01:56:19
355,13.663229,100.542809,2022-05-19 04:59:29
356,13.663087,100.542976,2022-05-19 05:45:13
357,13.663145,100.543129,2022-05-19 07:16:34
358,13.66302,100.542976,2022-05-19 07:22:55
359,13.663058,100.543037,2022-05-19 07:32:22
360,13.663049,100.543053,2022-05-19 08:03:44
361,13.663155,100.543106,2022-05-19 08:08:13
362,13.663063,100.542999,2022-05-19 08:18:53
363,13.663114,100.543083,2022-05-19 08:23:42
364,13.663168,100.543007,2022-05-19 08:48:40
365,13.663051,100.542931,2022-05-19 08:53:38
366,13.66309,100.542999,2022-05-19 09:14:07
367,13.6631,100.542999,2022-05-19 09:19:07
368,13.663092,100.543129,2022-05-19 09:24:08
369,13.663138,100.542999,2022-05-19 09:27:37
370,13.662918,100.543167,2022-05-19 17:31:34
371,13.663061,100.54303,2022-05-19 17:36:23
372,13.663049,100.543007,2022-05-19 17:41:26
373,13.663,100.543022,2022-05-19 17:46:24
374,13.663095,100.542984,2022-05-19 17:51:33
375,13.66304,100.54306,2022-05-19 17:56:48
376,13.663039,100.543106,2022-05-19 18:01:27
377,13.663089,100.543015,2022-05-19 18:21:32
378,13.663023,100.543053,2022-05-19 18:31:39
379,13.663018,100.543076,2022-05-19 18:36:40
380,13.663116,100.543037,2022-05-19 18:41:41
381,13.663036,100.54306,2022-05-19 19:06:42
382,13.663082,100.543045,2022-05-19 19:11:42
383,13.663083,100.543037,2022-05-19 19:16:43
384,13.663014,100.543091,2022-05-19 19:21:44
385,13.663029,100.543068,2022-05-19 19:26:45
386,13.663036,100.543022,2022-05-19 19:31:45
387,13.663062,100.54306,2022-05-19 19:36:45
388,13.663025,100.54306,2022-05-19 19:41:47
389,13.663055,100.543022,2022-05-19 20:01:30
390,13.663013,100.54303,2022-05-19 23:29:19
391,13.663051,100.543045,2022-05-19 23:46:55
392,13.663048,100.542999,2022-05-19 23:51:53
393,13.663075,100.54306,2022-05-19 23:56:53
394,13.663076,100.543045,2022-05-20 01:02:38
395,13.663067,100.542999,2022-05-20 01:33:29
396,13.663035,100.543053,2022-05-20 07:10:44
397,13.663066,100.543068,2022-05-20 07:56:55
398,13.663084,100.543045,2022-05-20 09:03:19
399,13.663077,100.543037,2022-05-20 09:08:17
400,13.663122,100.542976,2022-05-20 09:13:16
401,13.663152,100.543053,2022-05-20 09:14:10
402,13.663058,100.543022,2022-05-20 09:19:11
403,13.663119,100.542984,2022-05-20 09:24:09
404,13.663077,100.54303,2022-05-20 09:29:10
405,13.663101,100.543022,2022-05-20 09:34:10
406,13.663099,100.543007,2022-05-20 09:39:10
407,13.663066,100.543037,2022-05-20 09:44:11
408,13.663064,100.54303,2022-05-20 09:49:12
409,13.663117,100.543015,2022-05-20 09:54:13
410,13.662981,100.542961,2022-05-20 09:59:14
411,13.663158,100.542976,2022-05-20 18:56:29
412,13.663301,100.543037,2022-05-20 22:35:00
413,13.663095,100.542953,2022-05-20 22:45:15
414,13.663085,100.543106,2022-05-21 00:20:28
415,13.663063,100.542992,2022-05-21 00:43:55
416,13.663056,100.543022,2022-05-21 00:48:52
417,13.663088,100.54306,2022-05-21 00:53:52
418,13.663062,100.543015,2022-05-21 00:58:56
419,13.663095,100.542999,2022-05-21 01:02:41
420,13.66311,100.543037,2022-05-21 01:07:46
421,13.663036,100.543129,2022-05-21 02:57:46
422,13.663072,100.543007,2022-05-21 03:19:17
423,13.663065,100.543076,2022-05-21 03:28:47
424,13.663054,100.543114,2022-05-21 03:33:45
425,13.663113,100.543121,2022-05-21 03:39:18
426,13.663125,100.543083,2022-05-21 03:52:32
427,13.663108,100.543037,2022-05-21 04:01:42
428,13.663244,100.543015,2022-05-21 04:10:34
429,13.663108,100.543022,2022-05-21 04:15:29
430,13.663131,100.543053,2022-05-21 04:20:30
431,13.663147,100.542915,2022-05-21 04:26:30
432,13.663187,100.542976,2022-05-21 04:31:35
433,13.663088,100.542976,2022-05-21 04:43:58
434,13.663089,100.54303,2022-05-21 04:48:59
435,13.662937,100.542984,2022-05-21 04:54:11
436,13.662717,100.542862,2022-05-21 04:59:54
437,13.663031,100.542938,2022-05-21 05:04:38
438,13.663004,100.542953,2022-05-21 05:09:21
439,13.663029,100.542961,2022-05-21 05:27:49
440,13.663156,100.543076,2022-05-21 05:32:38
441,13.662995,100.542969,2022-05-21 05:37:39
442,13.662858,100.54306,2022-05-21 05:42:43
443,13.663083,100.542999,2022-05-21 05:49:27
444,13.663105,100.542923,2022-05-21 05:54:24
445,13.663095,100.542969,2022-05-21 05:59:30
446,13.663178,100.543076,2022-05-21 06:04:41
447,13.663102,100.542885,2022-05-21 06:47:55
448,13.663103,100.542992,2022-05-21 07:19:34
449,13.663157,100.543076,2022-05-21 07:24:17
450,13.663228,100.543175,2022-05-21 07:44:22
451,13.663195,100.542938,2022-05-21 08:39:14
452,13.663091,100.542946,2022-05-21 08:44:02
453,13.663101,100.542961,2022-05-21 08:48:42
454,13.663166,100.542999,2022-05-21 08:59:39
455,13.663155,100.5429,2022-05-21 09:04:34
456,13.663118,100.542938,2022-05-21 09:09:47
457,13.663116,100.543091,2022-05-21 09:14:39
458,13.663042,100.542931,2022-05-21 09:19:36
459,13.663049,100.542969,2022-05-21 09:24:36
460,13.663053,100.542908,2022-05-21 20:32:16
461,13.663048,100.542915,2022-05-21 20:37:07
462,13.662992,100.543045,2022-05-21 20:55:19
463,13.662974,100.542938,2022-05-21 21:00:31
464,13.663063,100.543045,2022-05-21 23:10:19
465,13.662845,100.54306,2022-05-21 23:15:23
466,13.662959,100.543106,2022-05-21 23:46:16
467,13.663098,100.543121,2022-05-21 23:51:09
468,13.662909,100.543106,2022-05-21 23:56:11
469,13.663069,100.543144,2022-05-22 00:45:05
470,13.663088,100.543053,2022-05-22 01:17:27
471,13.663104,100.543015,2022-05-22 01:22:18
472,13.663084,100.543022,2022-05-22 01:27:18
473,13.663139,100.542976,2022-05-22 01:51:42
474,13.662983,100.542908,2022-05-22 02:12:01
475,13.66317,100.542915,2022-05-22 03:09:31
476,13.663147,100.542908,2022-05-22 03:14:30
477,13.662912,100.542976,2022-05-22 04:33:49
478,13.662962,100.542976,2022-05-22 04:38:50
479,13.663035,100.54306,2022-05-22 04:43:56
480,13.662996,100.542999,2022-05-22 04:49:08
481,13.663016,100.543037,2022-05-22 04:54:04
482,13.662919,100.542885,2022-05-22 04:59:17
483,13.662943,100.542915,2022-05-22 05:05:49
484,13.663043,100.542915,2022-05-22 05:10:16
485,13.663159,100.543091,2022-05-22 05:16:28
486,13.6631,100.542999,2022-05-22 05:21:24
487,13.66306,100.542976,2022-05-22 05:28:09
488,13.66308,100.543076,2022-05-22 05:33:17
489,13.66311,100.543137,2022-05-22 05:37:50
490,13.662797,100.542473,2022-05-22 05:43:45
491,13.663001,100.542419,2022-05-22 05:49:12
492,13.662999,100.542587,2022-05-22 05:53:28
493,13.663076,100.543068,2022-05-22 06:01:01
494,13.663071,100.542465,2022-05-22 06:03:54
495,13.663033,100.542488,2022-05-22 06:08:27
496,13.66283,100.542725,2022-05-22 06:15:44
497,13.663165,100.543297,2022-05-22 06:28:41
498,13.663115,100.54303,2022-05-22 06:33:37
499,13.663041,100.543022,2022-05-22 07:03:18
500,13.663035,100.543053,2022-05-22 07:08:18
501,13.663038,100.543037,2022-05-22 07:13:20
502,13.662893,100.542938,2022-05-22 07:58:06
503,13.662986,100.542984,2022-05-22 08:16:59
504,13.663081,100.5429,2022-05-22 08:22:00
505,13.66304,100.542923,2022-05-22 08:27:01
506,13.663049,100.542923,2022-05-22 08:27:05
507,13.663069,100.5429,2022-05-22 08:32:04
508,13.663127,100.542969,2022-05-22 08:52:42
509,13.663103,100.543037,2022-05-22 08:57:30
510,13.663075,100.542976,2022-05-22 08:58:12
511,13.66304,100.542953,2022-05-22 09:03:20
512,13.663048,100.542931,2022-05-22 09:08:13
513,13.663168,100.542969,2022-05-22 09:13:18
514,13.663023,100.542999,2022-05-22 09:18:23
515,13.66305,100.543022,2022-05-22 09:23:20
516,13.663111,100.543022,2022-05-22 09:28:20
517,13.663068,100.542984,2022-05-22 09:33:20
518,13.663092,100.543068,2022-05-22 09:38:32
519,13.663133,100.543045,2022-05-22 09:43:22
520,13.663073,100.543037,2022-05-22 10:06:48
521,13.663124,100.54303,2022-05-22 10:11:52
522,13.663099,100.54306,2022-05-22 10:17:31
523,13.663071,100.542969,2022-05-22 10:22:31
524,13.663034,100.542892,2022-05-22 10:27:30
525,13.663041,100.542961,2022-05-22 10:32:30
526,13.663067,100.542992,2022-05-22 10:37:34
527,13.663058,100.542992,2022-05-22 10:42:34
528,13.663062,100.542999,2022-05-22 10:51:21
529,13.663062,100.543045,2022-05-22 10:56:21
530,13.663061,100.542999,2022-05-22 11:10:01
531,13.663046,100.542992,2022-05-22 11:14:59
532,13.663082,100.54303,2022-05-22 11:20:00
533,13.663034,100.543114,2022-05-22 11:44:35
534,13.662928,100.543121,2022-05-22 11:49:30
535,13.663052,100.543007,2022-05-22 11:54:30
536,13.66303,100.543091,2022-05-22 11:59:30
537,13.662965,100.542915,2022-05-22 12:18:03
538,13.663052,100.54303,2022-05-22 12:54:01
539,13.66291,100.543015,2022-05-22 18:55:17
540,13.663005,100.543045,2022-05-22 19:32:13
541,13.663069,100.543022,2022-05-22 19:48:39
542,13.663049,100.54287,2022-05-22 19:53:26
543,13.66305,100.542976,2022-05-22 19:58:30
544,13.663078,100.543022,2022-05-22 22:01:57
545,13.663082,100.542984,2022-05-22 22:06:59
546,13.663041,100.543037,2022-05-23 02:59:33
547,13.663101,100.543053,2022-05-23 03:04:23
548,13.663,100.542953,2022-05-23 05:51:39
549,13.662991,100.54303,2022-05-23 06:29:13
550,13.662919,100.543053,2022-05-23 06:34:10
551,13.663003,100.543053,2022-05-23 06:35:11
552,13.662983,100.543121,2022-05-23 06:40:09
553,13.66297,100.543137,2022-05-23 06:55:19
554,13.662978,100.543053,2022-05-23 07:32:31
555,13.66302,100.543068,2022-05-23 07:37:30
556,13.663036,100.543221,2022-05-23 08:17:07
557,13.663053,100.543221,2022-05-23 08:22:06
