,latitude,longitude,recorded_timestamp
104,13.763448,100.477585,2022-10-11 17:00:26
105,13.763272,100.477417,2022-10-11 17:02:25
106,13.763386,100.477364,2022-10-11 17:04:25
107,13.763376,100.477592,2022-10-11 17:06:37
108,13.763481,100.477623,2022-10-11 17:08:32
109,13.763427,100.477615,2022-10-11 17:10:32
110,13.763438,100.477631,2022-10-11 17:12:32
111,13.763438,100.477661,2022-10-11 17:14:32
112,13.763481,100.477539,2022-10-11 17:16:33
113,13.763532,100.47757,2022-10-11 17:18:33
114,13.763448,100.477669,2022-10-11 17:20:32
115,13.763472,100.477646,2022-10-11 17:22:32
116,13.763426,100.477631,2022-10-11 17:24:33
117,13.763438,100.477631,2022-10-11 17:26:32
118,13.763472,100.477692,2022-10-11 17:28:32
119,13.76344,100.477608,2022-10-11 17:30:38
120,13.763452,100.477592,2022-10-11 17:30:39
121,13.763506,100.477509,2022-10-11 17:32:25
122,13.763425,100.4776,2022-10-11 17:32:34
123,13.763544,100.47776,2022-10-11 17:34:33
124,13.763483,100.477669,2022-10-11 17:36:33
125,13.763499,100.47773,2022-10-11 17:38:33
126,13.763452,100.477669,2022-10-11 17:40:39
127,13.763409,100.477615,2022-10-11 17:42:33
128,13.763478,100.477699,2022-10-11 17:44:39
129,13.763481,100.477692,2022-10-11 17:46:34
130,13.763407,100.477592,2022-10-11 17:48:37
131,13.763576,100.47773,2022-10-11 17:50:32
132,13.763505,100.477692,2022-10-11 17:52:31
133,13.763451,100.477577,2022-10-11 17:54:32
134,13.763495,100.477661,2022-10-11 17:56:33
135,13.763448,100.477631,2022-10-11 17:58:32
136,13.763414,100.477592,2022-10-11 18:00:32
137,13.763444,100.477623,2022-10-11 18:02:32
138,13.763471,100.477638,2022-10-11 18:04:31
139,13.763462,100.477623,2022-10-11 18:06:32
140,13.763464,100.477623,2022-10-11 18:08:32
141,13.763461,100.477623,2022-10-11 18:10:31
142,13.763359,100.477608,2022-10-11 18:13:34
143,13.76346,100.4776,2022-10-11 18:15:16
144,13.763445,100.477592,2022-10-11 18:17:15
145,13.763412,100.477631,2022-10-11 18:21:01
146,13.763504,100.477684,2022-10-11 18:22:01
147,13.76351,100.477707,2022-10-11 18:24:14
148,13.763488,100.477753,2022-10-11 18:30:32
149,13.763471,100.477699,2022-10-11 18:32:18
150,13.763463,100.477684,2022-10-11 18:34:17
151,13.763426,100.47773,2022-10-11 18:41:03
152,13.763429,100.477722,2022-10-11 18:42:37
153,13.763483,100.477707,2022-10-11 18:44:38
154,13.763425,100.477699,2022-10-11 18:46:38
155,13.763437,100.477654,2022-10-11 18:48:39
156,13.763473,100.477737,2022-10-11 18:53:01
157,13.763472,100.477707,2022-10-11 18:54:02
158,13.763448,100.477676,2022-10-11 18:56:17
159,13.763485,100.477722,2022-10-11 19:02:01
160,13.763375,100.477715,2022-10-11 23:20:03
161,13.763707,100.477951,2022-10-12 03:56:31
162,13.763492,100.477737,2022-10-12 05:14:08
163,13.763468,100.477699,2022-10-12 05:16:00
164,13.763466,100.477676,2022-10-12 05:18:01
165,13.763473,100.477661,2022-10-12 05:19:59
166,13.76349,100.477661,2022-10-12 05:22:00
167,13.763483,100.477722,2022-10-12 05:24:02
168,13.762951,100.477425,2022-10-12 05:26:15
169,13.763167,100.477432,2022-10-12 05:28:13
170,13.76227,100.476448,2022-10-12 05:30:35
171,13.762916,100.475822,2022-10-12 05:32:16
172,13.763452,100.47773,2022-10-12 05:55:43
173,13.763603,100.477684,2022-10-12 05:57:15
174,13.763649,100.477631,2022-10-12 05:59:14
175,13.763634,100.47776,2022-10-12 06:01:14
176,13.76364,100.477753,2022-10-12 06:01:15
177,13.763728,100.477661,2022-10-12 06:03:54
178,13.763527,100.477745,2022-10-12 06:05:46
179,13.763604,100.477676,2022-10-12 06:07:45
180,13.763642,100.477661,2022-10-12 06:09:46
181,13.763524,100.477699,2022-10-12 06:24:46
182,13.76362,100.477585,2022-10-12 06:26:25
183,13.763391,100.4776,2022-10-12 06:28:27
184,13.763543,100.477577,2022-10-12 06:30:18
185,13.763478,100.477669,2022-10-12 06:30:28
186,13.763288,100.474754,2022-10-12 06:48:11
187,13.763674,100.473839,2022-10-12 06:50:20
188,13.763401,100.475464,2022-10-12 07:17:33
189,13.763308,100.476929,2022-10-12 07:18:26
190,13.763639,100.476585,2022-10-12 07:21:03
191,13.763601,100.477074,2022-10-12 07:22:59
192,13.763633,100.477524,2022-10-12 07:24:52
193,13.762935,100.475761,2022-10-12 07:27:07
194,13.763477,100.477417,2022-10-12 07:28:45
195,13.763453,100.477127,2022-10-12 07:30:53
196,13.763547,100.477486,2022-10-12 07:32:41
197,13.763729,100.47644,2022-10-12 07:35:02
198,13.763718,100.476685,2022-10-12 07:36:56
199,13.763877,100.476753,2022-10-12 07:39:00
200,13.762911,100.475395,2022-10-12 07:41:27
201,13.763058,100.476471,2022-10-12 07:42:26
202,13.763345,100.477173,2022-10-12 07:44:46
203,13.763424,100.477303,2022-10-12 07:46:44
204,13.763565,100.477409,2022-10-12 07:48:45
205,13.763546,100.477425,2022-10-12 07:50:44
206,13.763452,100.477409,2022-10-12 07:52:49
207,13.763221,100.477112,2022-10-12 07:55:04
208,13.763271,100.477173,2022-10-12 07:56:48
209,13.762734,100.476578,2022-10-12 07:58:59
210,13.762605,100.476395,2022-10-12 08:00:49
211,13.763511,100.477486,2022-10-12 08:02:42
212,13.762911,100.476822,2022-10-12 08:04:44
213,13.763218,100.477074,2022-10-12 08:06:49
214,13.763186,100.476929,2022-10-12 08:08:46
215,13.763419,100.477226,2022-10-12 08:10:42
216,13.763306,100.477219,2022-10-12 08:12:44
217,13.763247,100.477158,2022-10-12 08:14:50
218,13.763317,100.477287,2022-10-12 08:16:43
219,13.763462,100.477318,2022-10-12 08:18:43
220,13.763525,100.47731,2022-10-12 08:20:43
221,13.763545,100.477356,2022-10-12 08:22:43
222,13.763486,100.477272,2022-10-12 08:24:43
223,13.763526,100.477234,2022-10-12 08:26:42
224,13.763552,100.477242,2022-10-12 08:28:43
225,13.763741,100.477524,2022-10-12 08:30:42
226,13.763555,100.477448,2022-10-12 08:32:42
227,13.763647,100.477264,2022-10-12 08:34:46
228,13.763304,100.477638,2022-10-12 08:36:43
229,13.763513,100.477318,2022-10-12 08:38:49
230,13.763587,100.477318,2022-10-12 08:40:48
231,13.763556,100.477127,2022-10-12 08:42:48
232,13.763464,100.477112,2022-10-12 08:44:49
233,13.763741,100.47757,2022-10-12 08:46:50
234,13.763736,100.477623,2022-10-12 08:48:53
235,13.76376,100.477394,2022-10-12 08:50:49
236,13.763566,100.477341,2022-10-12 08:52:53
237,13.763717,100.477165,2022-10-12 08:54:55
238,13.763619,100.477119,2022-10-12 08:56:59
239,13.763616,100.477348,2022-10-12 08:58:50
240,13.763604,100.477425,2022-10-12 09:00:49
241,13.763873,100.476883,2022-10-12 09:03:03
242,13.763809,100.477112,2022-10-12 09:04:58
243,13.763487,100.476822,2022-10-12 09:06:59
244,13.763488,100.476837,2022-10-12 09:07:00
245,13.763765,100.477379,2022-10-12 09:11:38
246,13.763898,100.477707,2022-10-12 09:13:20
247,13.763919,100.477715,2022-10-12 09:15:23
248,13.763747,100.477547,2022-10-12 09:17:23
249,13.763667,100.477592,2022-10-12 09:20:17
250,13.763562,100.477783,2022-10-12 09:22:09
251,13.763626,100.477692,2022-10-12 09:24:09
252,13.763544,100.477669,2022-10-12 09:26:13
253,13.763457,100.4776,2022-10-12 09:28:10
254,13.763591,100.477745,2022-10-12 09:30:11
255,13.763583,100.477646,2022-10-12 09:32:10
256,13.763454,100.477623,2022-10-12 09:34:12
257,13.763802,100.477913,2022-10-12 09:36:11
258,13.763571,100.477722,2022-10-12 09:38:09
259,13.763432,100.477325,2022-10-12 09:40:16
260,13.763528,100.477669,2022-10-12 09:42:13
261,13.763519,100.477623,2022-10-12 09:44:09
262,13.763476,100.477592,2022-10-12 09:46:10
263,13.763568,100.477737,2022-10-12 09:48:08
264,13.76365,100.477654,2022-10-12 09:50:09
265,13.763571,100.477684,2022-10-12 09:52:08
266,13.76356,100.4776,2022-10-12 09:54:09
267,13.763707,100.477562,2022-10-12 09:56:12
268,13.763688,100.477669,2022-10-12 09:58:12
269,13.763675,100.477539,2022-10-12 10:00:14
270,13.763779,100.477562,2022-10-12 10:02:09
271,13.763582,100.477631,2022-10-12 10:04:10
272,13.763672,100.477577,2022-10-12 10:06:09
273,13.763566,100.477661,2022-10-12 10:08:09
274,13.763632,100.477486,2022-10-12 10:10:10
275,13.763662,100.477432,2022-10-12 10:12:09
276,13.763696,100.477402,2022-10-12 10:14:09
277,13.763576,100.477547,2022-10-12 10:16:09
278,13.763497,100.477608,2022-10-12 10:18:10
279,13.763643,100.47757,2022-10-12 10:20:14
280,13.763677,100.477509,2022-10-12 10:22:10
281,13.763568,100.477547,2022-10-12 10:24:10
282,13.763603,100.477608,2022-10-12 10:26:09
283,13.763596,100.477592,2022-10-12 10:28:08
284,13.76358,100.477516,2022-10-12 10:30:09
285,13.763613,100.477531,2022-10-12 10:32:09
286,13.763592,100.4776,2022-10-12 10:34:09
287,13.763506,100.477608,2022-10-12 10:36:08
288,13.763528,100.477562,2022-10-12 10:38:11
289,13.763457,100.477676,2022-10-12 10:40:09
290,13.763442,100.477669,2022-10-12 10:42:07
291,13.763412,100.477669,2022-10-12 10:44:07
292,13.763463,100.477631,2022-10-12 10:46:08
293,13.763403,100.4776,2022-10-12 10:48:08
294,13.763394,100.477615,2022-10-12 10:50:07
295,13.763321,100.477562,2022-10-12 10:52:09
296,13.763431,100.477699,2022-10-12 10:54:10
297,13.763469,100.477844,2022-10-12 11:04:18
298,13.763424,100.477768,2022-10-12 11:09:24
299,13.763473,100.477737,2022-10-12 11:11:17
300,13.76345,100.47773,2022-10-12 11:13:15
301,13.76338,100.477722,2022-10-12 11:16:24
302,13.763391,100.47773,2022-10-12 11:18:19
303,13.763438,100.477737,2022-10-12 11:23:20
304,13.763386,100.477737,2022-10-12 11:25:17
305,13.763443,100.477798,2022-10-12 11:27:17
306,13.76342,100.477776,2022-10-12 11:29:17
307,13.763428,100.477776,2022-10-12 11:31:16
308,13.763423,100.477776,2022-10-12 11:33:17
309,13.763421,100.477753,2022-10-12 11:35:17
310,13.763424,100.47776,2022-10-12 11:37:17
311,13.763426,100.47776,2022-10-12 11:39:17
312,13.76343,100.477776,2022-10-12 11:41:17
313,13.763409,100.47776,2022-10-12 11:45:11
314,13.763408,100.47776,2022-10-12 11:47:03
315,13.763409,100.47776,2022-10-12 11:49:03
316,13.763443,100.477737,2022-10-12 11:52:11
317,13.76341,100.477753,2022-10-12 11:54:06
318,13.763472,100.477806,2022-10-12 11:56:48
319,13.763455,100.477806,2022-10-12 11:58:43
320,13.763452,100.477791,2022-10-12 12:00:41
321,13.763446,100.477768,2022-10-12 12:02:41
322,13.76341,100.477783,2022-10-12 12:06:54
323,13.763439,100.477783,2022-10-12 12:08:48
324,13.763423,100.477768,2022-10-12 12:10:47
325,13.76338,100.477715,2022-10-12 12:12:47
326,13.763405,100.477745,2022-10-12 12:14:46
327,13.763428,100.477745,2022-10-12 12:20:26
328,13.76342,100.477722,2022-10-12 12:22:19
329,13.763418,100.477737,2022-10-12 12:24:19
330,13.763421,100.477745,2022-10-12 12:26:19
331,13.763422,100.477722,2022-10-12 12:28:19
332,13.763429,100.47773,2022-10-12 12:30:19
333,13.763425,100.47773,2022-10-12 12:32:22
334,13.763433,100.477722,2022-10-12 12:34:22
335,13.763403,100.47776,2022-10-12 12:36:19
336,13.763411,100.477783,2022-10-12 12:38:19
337,13.763402,100.477768,2022-10-12 12:40:19
338,13.763413,100.477798,2022-10-12 12:43:23
339,13.763411,100.477798,2022-10-12 12:45:15
340,13.76343,100.477837,2022-10-12 12:47:10
341,13.763432,100.477844,2022-10-12 12:47:15
342,13.763455,100.477776,2022-10-12 13:09:01
343,13.763435,100.477814,2022-10-12 13:10:53
344,13.763444,100.477791,2022-10-12 13:12:51
345,13.763446,100.477798,2022-10-12 13:14:51
346,13.763439,100.477783,2022-10-12 13:16:55
347,13.763467,100.477814,2022-10-12 13:18:52
348,13.763443,100.477821,2022-10-12 13:20:52
349,13.763407,100.477806,2022-10-12 13:22:52
350,13.763497,100.477852,2022-10-12 13:24:51
351,13.763484,100.477844,2022-10-12 13:26:50
352,13.763471,100.477837,2022-10-12 13:28:53
353,13.763456,100.477814,2022-10-12 13:30:51
354,13.763388,100.477737,2022-10-12 13:38:54
355,13.763455,100.477837,2022-10-12 13:40:51
356,13.763524,100.477882,2022-10-12 13:42:51
357,13.763484,100.477829,2022-10-12 13:44:51
358,13.763435,100.477791,2022-10-12 13:46:51
359,13.763425,100.477791,2022-10-12 13:48:51
360,13.76359,100.477951,2022-10-12 13:50:53
361,13.763459,100.477829,2022-10-12 13:53:11
362,13.763461,100.477821,2022-10-12 13:55:05
363,13.763384,100.477745,2022-10-12 13:56:58
364,13.763428,100.477806,2022-10-12 13:57:05
365,13.763416,100.477814,2022-10-12 14:04:16
366,13.763391,100.477776,2022-10-12 14:06:10
367,13.763409,100.477798,2022-10-12 14:10:31
368,13.763446,100.477844,2022-10-12 14:17:29
369,13.76341,100.477791,2022-10-12 14:19:23
370,13.763419,100.477821,2022-10-12 14:21:22
371,13.763421,100.477806,2022-10-12 14:23:20
372,13.763423,100.477798,2022-10-12 14:25:21
373,13.763428,100.477814,2022-10-12 14:38:51
374,13.763419,100.477798,2022-10-12 14:40:46
375,13.763434,100.477844,2022-10-12 14:42:47
376,13.763386,100.477753,2022-10-12 14:50:41
377,13.76345,100.477814,2022-10-12 14:52:32
378,13.763424,100.477867,2022-10-12 14:54:31
379,13.763406,100.477837,2022-10-12 14:56:31
380,13.763399,100.47776,2022-10-12 14:58:33
381,13.763407,100.477753,2022-10-12 14:59:19
382,13.763423,100.477859,2022-10-12 15:01:12
383,13.763418,100.477821,2022-10-12 15:03:12
384,13.763397,100.477791,2022-10-12 15:05:12
385,13.763398,100.477791,2022-10-12 15:07:12
386,13.763375,100.477791,2022-10-12 15:09:12
387,13.763404,100.477806,2022-10-12 15:11:12
388,13.763388,100.477776,2022-10-12 15:13:11
389,13.763396,100.477791,2022-10-12 15:15:12
390,13.763439,100.477829,2022-10-12 15:17:15
391,13.763414,100.477798,2022-10-12 15:19:12
392,13.763408,100.477798,2022-10-12 15:21:12
393,13.763403,100.477791,2022-10-12 15:23:12
394,13.763398,100.477791,2022-10-12 15:25:13
395,13.763398,100.477791,2022-10-12 15:25:14
396,13.763399,100.477798,2022-10-12 15:27:13
397,13.763397,100.477798,2022-10-12 15:29:12
398,13.763411,100.477821,2022-10-12 15:31:55
399,13.763411,100.477814,2022-10-12 15:33:50
400,13.763379,100.477783,2022-10-12 15:35:46
401,13.76339,100.477798,2022-10-12 15:37:48
402,13.763397,100.477783,2022-10-12 15:39:47
403,13.763401,100.477814,2022-10-12 15:41:46
404,13.763415,100.477768,2022-10-12 15:43:47
405,13.763365,100.477737,2022-10-12 15:45:48
406,13.763378,100.477859,2022-10-12 15:47:47
407,13.763349,100.477791,2022-10-12 15:49:49
408,13.763317,100.477844,2022-10-12 15:51:49
409,13.763386,100.477837,2022-10-12 15:53:47
410,13.763379,100.477844,2022-10-12 15:55:48
411,13.763367,100.477852,2022-10-12 15:57:47
412,13.76335,100.477875,2022-10-12 15:59:47
413,13.763338,100.477921,2022-10-12 16:01:48
414,13.763329,100.477921,2022-10-12 16:03:47
415,13.763335,100.477913,2022-10-12 16:05:47
416,13.76334,100.477898,2022-10-12 16:07:56
417,13.763347,100.477898,2022-10-12 16:09:54
418,13.763346,100.477859,2022-10-12 16:11:55
419,13.763331,100.477806,2022-10-12 16:13:55
420,13.76339,100.477806,2022-10-12 16:15:55
421,13.763427,100.477844,2022-10-12 16:17:54
422,13.763349,100.477737,2022-10-12 16:19:55
423,13.76342,100.477798,2022-10-12 16:21:55
424,13.763435,100.477783,2022-10-12 16:23:54
425,13.763448,100.477776,2022-10-12 16:25:53
426,13.763458,100.477791,2022-10-12 16:27:53
427,13.763463,100.477783,2022-10-12 16:29:53
428,13.763467,100.477798,2022-10-12 16:31:54
429,13.76347,100.477798,2022-10-12 16:33:53
430,13.763482,100.477798,2022-10-12 16:35:52
431,13.763519,100.477776,2022-10-12 16:37:52
432,13.763578,100.477722,2022-10-12 16:39:52
433,13.763568,100.477806,2022-10-12 16:41:54
434,13.763572,100.477776,2022-10-12 16:43:54
435,13.763578,100.477676,2022-10-12 16:51:22
436,13.763582,100.477715,2022-10-12 17:08:43
437,13.763623,100.47773,2022-10-12 17:10:44
438,13.763669,100.477638,2022-10-12 17:37:07
439,13.763658,100.477676,2022-10-12 17:38:49
440,13.763654,100.477661,2022-10-12 17:40:48
441,13.76371,100.477737,2022-10-12 17:57:31
442,13.76365,100.477692,2022-10-12 17:59:58
443,13.763621,100.477692,2022-10-12 18:01:49
444,13.763622,100.477684,2022-10-12 18:03:50
445,13.76362,100.477684,2022-10-12 18:06:26
446,13.763601,100.477692,2022-10-12 18:28:31
447,13.763605,100.477699,2022-10-12 18:30:16
448,13.763655,100.47773,2022-10-12 19:03:49
449,13.763541,100.477654,2022-10-12 21:25:26
450,13.76355,100.477669,2022-10-12 21:27:16
451,13.763533,100.477722,2022-10-12 21:29:15
452,13.763621,100.477699,2022-10-12 21:32:46
453,13.763512,100.477783,2022-10-12 22:35:06
454,13.763466,100.477791,2022-10-12 22:37:00
455,13.76352,100.477783,2022-10-12 22:38:59
456,13.763483,100.477997,2022-10-13 00:32:59
457,13.763427,100.478264,2022-10-13 00:34:48
458,13.763103,100.478905,2022-10-13 00:36:48
459,13.762696,100.479553,2022-10-13 00:38:48
460,13.762313,100.480186,2022-10-13 00:40:48
461,13.762051,100.480858,2022-10-13 00:42:48
462,13.761756,100.481468,2022-10-13 00:44:48
463,13.761506,100.482033,2022-10-13 00:46:48
464,13.761409,100.482643,2022-10-13 00:48:49
465,13.761383,100.483208,2022-10-13 00:50:48
466,13.76121,100.483658,2022-10-13 00:52:48
467,13.76,100.488029,2022-10-13 01:12:31
468,13.759859,100.487862,2022-10-13 01:13:55
469,13.759762,100.487762,2022-10-13 01:15:55
470,13.759704,100.487785,2022-10-13 01:17:55
471,13.759561,100.487732,2022-10-13 01:19:56
472,13.759303,100.487579,2022-10-13 01:21:55
473,13.759257,100.487526,2022-10-13 01:23:57
474,13.759242,100.487534,2022-10-13 01:25:59
475,13.759072,100.487534,2022-10-13 01:27:55
476,13.758682,100.487488,2022-10-13 01:29:55
477,13.758325,100.487366,2022-10-13 01:31:58
478,13.757701,100.487228,2022-10-13 01:33:56
479,13.756663,100.487038,2022-10-13 01:35:56
480,13.755197,100.486969,2022-10-13 01:37:55
481,13.75356,100.486923,2022-10-13 01:39:55
482,13.752002,100.486916,2022-10-13 01:41:54
483,13.750379,100.487175,2022-10-13 01:43:56
484,13.748591,100.487495,2022-10-13 01:45:56
485,13.746988,100.488129,2022-10-13 01:47:56
486,13.745595,100.489037,2022-10-13 01:49:58
487,13.744198,100.490273,2022-10-13 01:51:56
488,13.742686,100.491455,2022-10-13 01:53:55
489,13.74151,100.492599,2022-10-13 01:55:56
490,13.740397,100.494003,2022-10-13 01:57:56
491,13.739537,100.495689,2022-10-13 01:59:56
492,13.73885,100.497551,2022-10-13 02:01:56
493,13.738416,100.498909,2022-10-13 02:03:55
494,13.737925,100.500305,2022-10-13 02:05:56
495,13.737425,100.502121,2022-10-13 11:52:11
496,13.737212,100.503197,2022-10-13 11:54:24
497,13.737103,100.503853,2022-10-13 11:56:25
498,13.736765,100.505005,2022-10-13 11:58:24
499,13.736311,100.506332,2022-10-13 12:00:24
500,13.735764,100.507614,2022-10-13 12:02:24
501,13.735094,100.508972,2022-10-13 12:04:23
502,13.734201,100.510063,2022-10-13 12:06:22
503,13.733057,100.511017,2022-10-13 12:08:24
504,13.731704,100.511887,2022-10-13 12:10:24
505,13.730139,100.512573,2022-10-13 12:12:24
506,13.718127,100.512733,2022-10-13 12:31:31
507,13.718121,100.512733,2022-10-13 12:32:00
508,13.717736,100.512527,2022-10-13 12:34:26
509,13.717779,100.512611,2022-10-13 12:36:26
510,13.71777,100.512596,2022-10-13 12:38:25
511,13.717737,100.512573,2022-10-13 12:40:25
512,13.71768,100.512558,2022-10-13 12:42:31
513,13.717697,100.512596,2022-10-13 12:44:26
514,13.717707,100.512604,2022-10-13 12:46:28
515,13.717689,100.512589,2022-10-13 12:49:07
516,13.717685,100.512596,2022-10-13 12:50:51
517,13.717679,100.512596,2022-10-13 12:53:12
518,13.717678,100.512596,2022-10-13 12:54:13
519,13.717678,100.512596,2022-10-13 12:54:14
520,13.717759,100.512634,2022-10-13 16:34:00
521,13.717775,100.512642,2022-10-13 16:35:33
522,13.717655,100.512444,2022-10-13 23:05:56
523,13.717553,100.512299,2022-10-13 23:39:45
524,13.717598,100.513428,2022-10-14 01:26:09
525,13.717618,100.513237,2022-10-14 01:26:29
526,13.717604,100.513092,2022-10-14 01:26:59
527,13.717696,100.512451,2022-10-14 02:23:44
528,13.717678,100.512482,2022-10-14 02:24:21
529,13.717668,100.512497,2022-10-14 02:24:44
530,13.717366,100.51268,2022-10-14 02:30:56
531,13.717732,100.512497,2022-10-14 02:36:08
532,13.717701,100.512527,2022-10-14 02:37:03
533,13.71766,100.512581,2022-10-14 02:39:42
534,13.717769,100.512672,2022-10-14 03:50:48
535,13.717775,100.512535,2022-10-14 03:52:36
536,13.717478,100.512573,2022-10-14 03:54:36
537,13.717751,100.508919,2022-10-14 03:56:38
538,13.717266,100.512634,2022-10-14 03:58:44
539,13.717363,100.512611,2022-10-14 04:02:09
540,13.717403,100.512695,2022-10-14 04:03:44
541,13.717364,100.512672,2022-10-14 04:04:34
542,13.717382,100.51268,2022-10-14 04:07:38
543,13.717374,100.51268,2022-10-14 04:07:58
544,13.71691,100.512238,2022-10-14 04:11:43
545,13.717512,100.512634,2022-10-14 04:12:33
546,13.71702,100.512489,2022-10-14 04:15:25
547,13.717229,100.512604,2022-10-14 04:19:28
548,13.71741,100.51265,2022-10-14 04:22:38
549,13.71738,100.512589,2022-10-14 04:24:52
550,13.717117,100.512932,2022-10-14 04:35:50
551,13.717226,100.513062,2022-10-14 04:41:02
552,13.716849,100.512932,2022-10-14 05:01:42
553,13.716879,100.51284,2022-10-14 05:02:35
554,13.71709,100.512802,2022-10-14 05:05:51
555,13.717077,100.512817,2022-10-14 05:06:35
556,13.717044,100.51284,2022-10-14 05:10:10
557,13.717039,100.51284,2022-10-14 05:10:23
