,latitude,longitude,recorded_timestamp
98,13.761065,100.481491,2022-10-11 18:36:38
99,13.761125,100.481506,2022-10-11 18:38:37
100,13.761165,100.481483,2022-10-11 18:40:39
101,13.761178,100.481483,2022-10-11 18:42:38
102,13.761169,100.481514,2022-10-11 18:44:40
103,13.761124,100.481537,2022-10-11 18:46:37
104,13.761091,100.481522,2022-10-11 18:48:41
105,13.761106,100.481544,2022-10-11 18:50:38
106,13.761103,100.481552,2022-10-11 18:52:37
107,13.761106,100.481529,2022-10-11 18:54:36
108,13.761108,100.481522,2022-10-11 18:56:37
109,13.761112,100.481522,2022-10-11 18:58:37
110,13.761108,100.481514,2022-10-11 19:00:38
111,13.761105,100.481514,2022-10-11 19:02:39
112,13.761106,100.481506,2022-10-11 19:04:39
113,13.761099,100.481506,2022-10-11 19:06:39
114,13.761094,100.481468,2022-10-11 19:08:39
115,13.761083,100.481461,2022-10-11 19:10:39
116,13.761117,100.481499,2022-10-11 19:12:40
117,13.761102,100.481476,2022-10-11 19:14:40
118,13.761104,100.481476,2022-10-11 19:16:39
119,13.761016,100.481438,2022-10-11 19:18:39
120,13.761136,100.481476,2022-10-11 19:20:40
121,13.761061,100.481522,2022-10-11 19:22:40
122,13.76115,100.481476,2022-10-11 19:24:40
123,13.76106,100.481483,2022-10-11 19:26:40
124,13.760979,100.481552,2022-10-11 19:28:40
125,13.761086,100.481491,2022-10-11 19:30:40
126,13.761106,100.481476,2022-10-11 19:32:40
127,13.761082,100.481499,2022-10-11 19:34:42
128,13.761074,100.481506,2022-10-11 19:36:40
129,13.76107,100.481514,2022-10-11 19:38:43
130,13.761043,100.481529,2022-10-11 19:40:40
131,13.761046,100.481529,2022-10-11 19:42:41
132,13.761035,100.481552,2022-10-11 19:44:40
133,13.761013,100.481575,2022-10-11 19:46:40
134,13.761005,100.481583,2022-10-11 19:48:40
135,13.760957,100.481789,2022-10-11 19:50:40
136,13.761007,100.481651,2022-10-11 19:52:44
137,13.760903,100.481628,2022-10-11 19:54:40
138,13.76095,100.481674,2022-10-11 19:56:39
139,13.761016,100.481689,2022-10-11 19:58:42
140,13.761018,100.481697,2022-10-11 20:00:41
141,13.761023,100.481705,2022-10-11 20:02:43
142,13.761023,100.481712,2022-10-11 20:04:41
143,13.761027,100.48172,2022-10-11 20:06:39
144,13.761097,100.48175,2022-10-11 20:10:00
145,13.761098,100.48175,2022-10-11 20:11:01
146,13.761066,100.481796,2022-10-11 20:13:13
147,13.761097,100.48185,2022-10-11 20:30:00
148,13.761103,100.481834,2022-10-11 20:31:32
149,13.761097,100.481819,2022-10-11 20:33:34
150,13.761098,100.481819,2022-10-11 20:35:37
151,13.761095,100.481819,2022-10-11 20:37:40
152,13.761093,100.481812,2022-10-11 20:39:36
153,13.759933,100.481522,2022-10-11 20:41:39
154,13.761041,100.48185,2022-10-11 20:43:35
155,13.761054,100.481758,2022-10-11 20:45:34
156,13.761063,100.481682,2022-10-11 20:47:34
157,13.761074,100.481651,2022-10-11 20:49:34
158,13.761051,100.481773,2022-10-11 20:51:33
159,13.760993,100.481781,2022-10-11 20:53:34
160,13.761091,100.481766,2022-10-11 20:55:34
161,13.761103,100.481781,2022-10-11 20:57:35
162,13.761129,100.481789,2022-10-11 20:59:33
163,13.761121,100.481812,2022-10-11 21:01:34
164,13.761125,100.481834,2022-10-11 21:03:34
165,13.761147,100.48185,2022-10-11 21:05:33
166,13.761147,100.481857,2022-10-11 21:07:34
167,13.761145,100.481857,2022-10-11 21:09:33
168,13.76114,100.481865,2022-10-11 21:11:33
169,13.761138,100.481865,2022-10-11 21:13:34
170,13.761148,100.481934,2022-10-11 21:15:34
171,13.761129,100.481949,2022-10-11 21:17:34
172,13.761121,100.481964,2022-10-11 21:19:34
173,13.76107,100.482086,2022-10-11 21:21:33
174,13.761082,100.481941,2022-10-11 21:23:34
175,13.761104,100.481934,2022-10-11 21:25:34
176,13.761107,100.481949,2022-10-11 21:27:34
177,13.761123,100.481956,2022-10-11 21:29:34
178,13.761126,100.482002,2022-10-11 21:31:34
179,13.761155,100.48201,2022-10-11 21:33:34
180,13.761132,100.482002,2022-10-11 21:35:34
181,13.761119,100.481979,2022-10-11 21:37:34
182,13.761092,100.482018,2022-10-11 21:39:34
183,13.761113,100.481956,2022-10-11 21:41:35
184,13.761106,100.481995,2022-10-11 21:43:34
185,13.761105,100.482071,2022-10-11 21:49:32
186,13.760558,100.482323,2022-10-11 21:51:14
187,13.760529,100.48233,2022-10-11 21:53:14
188,13.761197,100.481865,2022-10-11 22:10:02
189,13.761163,100.481888,2022-10-11 22:11:32
190,13.761141,100.481895,2022-10-11 22:13:33
191,13.761123,100.481895,2022-10-11 22:15:29
192,13.76112,100.481895,2022-10-11 22:17:29
193,13.760988,100.481812,2022-10-11 22:19:29
194,13.761069,100.48185,2022-10-11 22:21:29
195,13.761095,100.481895,2022-10-11 22:23:29
196,13.761179,100.481934,2022-10-11 22:25:29
197,13.761144,100.481941,2022-10-11 22:27:30
198,13.761119,100.481941,2022-10-11 22:29:30
199,13.761136,100.481941,2022-10-11 22:31:28
200,13.761138,100.481934,2022-10-11 22:33:30
201,13.761133,100.481941,2022-10-11 22:35:30
202,13.761134,100.481941,2022-10-11 22:37:29
203,13.761136,100.481949,2022-10-11 22:39:29
204,13.761136,100.481941,2022-10-11 22:41:29
205,13.761136,100.481941,2022-10-11 22:43:28
206,13.761126,100.481949,2022-10-11 22:45:31
207,13.761127,100.481949,2022-10-11 22:47:28
208,13.761129,100.481949,2022-10-11 22:49:28
209,13.761123,100.481949,2022-10-11 22:51:30
210,13.761126,100.481949,2022-10-11 22:53:28
211,13.761129,100.481949,2022-10-11 22:55:29
212,13.761132,100.481949,2022-10-11 22:57:29
213,13.76113,100.481949,2022-10-11 22:59:29
214,13.761128,100.481949,2022-10-11 23:01:29
215,13.761151,100.481918,2022-10-11 23:03:29
216,13.761149,100.481926,2022-10-11 23:05:29
217,13.761163,100.481918,2022-10-11 23:07:28
218,13.761159,100.481926,2022-10-11 23:09:29
219,13.761151,100.481934,2022-10-11 23:11:29
220,13.76115,100.481934,2022-10-11 23:13:28
221,13.761147,100.481934,2022-10-11 23:15:29
222,13.761154,100.481934,2022-10-11 23:17:28
223,13.761152,100.481934,2022-10-11 23:19:30
224,13.761153,100.481934,2022-10-11 23:21:29
225,13.761149,100.481941,2022-10-11 23:23:29
226,13.761148,100.481934,2022-10-11 23:25:30
227,13.761149,100.481934,2022-10-11 23:27:29
228,13.761153,100.481934,2022-10-11 23:29:29
229,13.761153,100.481934,2022-10-11 23:31:30
230,13.761153,100.481934,2022-10-11 23:33:31
231,13.76113,100.481972,2022-10-11 23:35:30
232,13.761122,100.481987,2022-10-11 23:35:33
233,13.761198,100.482162,2022-10-11 23:37:49
234,13.761051,100.482384,2022-10-11 23:42:01
235,13.761067,100.482391,2022-10-11 23:42:03
236,13.761118,100.482437,2022-10-11 23:45:35
237,13.76121,100.482445,2022-10-11 23:47:16
238,13.761045,100.482407,2022-10-12 05:28:03
239,13.761046,100.482414,2022-10-12 05:29:24
240,13.761067,100.482422,2022-10-12 05:31:25
241,13.761128,100.482399,2022-10-12 05:48:00
242,13.761117,100.482407,2022-10-12 05:49:36
243,13.761113,100.482407,2022-10-12 05:51:36
244,13.761166,100.482224,2022-10-12 06:08:01
245,13.761169,100.482162,2022-10-12 06:09:43
246,13.761218,100.482208,2022-10-12 06:11:43
247,13.761148,100.481758,2022-10-12 06:30:31
248,13.76115,100.481712,2022-10-12 06:31:36
249,13.76118,100.481567,2022-10-12 06:33:48
250,13.761145,100.481491,2022-10-12 06:52:07
251,13.761157,100.481552,2022-10-12 06:53:57
252,13.761152,100.481529,2022-10-12 06:55:57
253,13.761161,100.481476,2022-10-12 06:57:59
254,13.761166,100.48159,2022-10-12 06:59:56
255,13.761149,100.481544,2022-10-12 07:01:57
256,13.761138,100.481438,2022-10-12 07:03:58
257,13.761169,100.481483,2022-10-12 07:05:57
258,13.761146,100.481499,2022-10-12 07:07:57
259,13.761157,100.481461,2022-10-12 07:09:56
260,13.761159,100.481461,2022-10-12 07:11:56
261,13.761129,100.481316,2022-10-12 07:13:58
262,13.76116,100.481491,2022-10-12 07:15:56
263,13.761202,100.481529,2022-10-12 07:17:57
264,13.761137,100.481567,2022-10-12 07:19:57
265,13.761168,100.48159,2022-10-12 07:21:58
266,13.761164,100.481544,2022-10-12 07:23:57
267,13.761162,100.481544,2022-10-12 07:25:58
268,13.761152,100.481506,2022-10-12 07:27:57
269,13.761151,100.481506,2022-10-12 07:29:58
270,13.761153,100.481567,2022-10-12 07:31:57
271,13.761182,100.481544,2022-10-12 07:33:57
272,13.761198,100.48156,2022-10-12 07:36:00
273,13.761195,100.481529,2022-10-12 07:37:57
274,13.761178,100.481544,2022-10-12 07:39:57
275,13.761171,100.481529,2022-10-12 07:41:56
276,13.76115,100.481514,2022-10-12 07:43:56
277,13.761148,100.481506,2022-10-12 07:45:56
278,13.761134,100.481491,2022-10-12 07:47:55
279,13.761141,100.481499,2022-10-12 07:49:57
280,13.761161,100.481483,2022-10-12 07:51:57
281,13.761106,100.481499,2022-10-12 07:53:56
282,13.761134,100.481506,2022-10-12 07:55:57
283,13.761131,100.481506,2022-10-12 07:57:56
284,13.760964,100.4814,2022-10-12 07:59:57
285,13.761059,100.481461,2022-10-12 08:01:57
286,13.761112,100.481415,2022-10-12 08:04:02
287,13.761109,100.481453,2022-10-12 08:05:59
288,13.761271,100.481583,2022-10-12 08:07:59
289,13.761132,100.481483,2022-10-12 08:10:00
290,13.761082,100.481407,2022-10-12 08:12:00
291,13.76105,100.481392,2022-10-12 08:13:59
292,13.761257,100.481628,2022-10-12 08:16:01
293,13.761314,100.481667,2022-10-12 08:18:06
294,13.761251,100.481613,2022-10-12 08:19:59
295,13.761188,100.48156,2022-10-12 08:22:08
296,13.761191,100.481552,2022-10-12 08:23:59
297,13.761161,100.48143,2022-10-12 08:25:59
298,13.7611,100.481407,2022-10-12 08:28:02
299,13.761089,100.48143,2022-10-12 08:30:01
300,13.761107,100.481445,2022-10-12 08:32:09
301,13.761084,100.481422,2022-10-12 08:34:00
302,13.761083,100.481415,2022-10-12 08:36:01
303,13.761098,100.481422,2022-10-12 08:38:06
304,13.761093,100.481407,2022-10-12 08:40:00
305,13.761093,100.4814,2022-10-12 08:42:06
306,13.761089,100.481392,2022-10-12 08:44:00
307,13.76103,100.481369,2022-10-12 08:45:59
308,13.761076,100.481415,2022-10-12 08:47:59
309,13.761075,100.481476,2022-10-12 08:50:00
310,13.761067,100.481468,2022-10-12 08:51:59
311,13.761084,100.481483,2022-10-12 08:53:59
312,13.761048,100.481468,2022-10-12 08:55:59
313,13.761093,100.481483,2022-10-12 08:57:59
314,13.761116,100.481506,2022-10-12 08:59:58
315,13.761121,100.481506,2022-10-12 09:01:59
316,13.761119,100.481491,2022-10-12 09:04:02
317,13.761132,100.481522,2022-10-12 09:05:59
318,13.761111,100.481537,2022-10-12 09:07:59
319,13.761117,100.481537,2022-10-12 09:09:59
320,13.761103,100.481552,2022-10-12 09:11:59
321,13.76099,100.481621,2022-10-12 09:13:59
322,13.761106,100.48159,2022-10-12 09:16:00
323,13.760787,100.481743,2022-10-12 09:18:00
324,13.761096,100.481689,2022-10-12 09:19:59
325,13.761118,100.481689,2022-10-12 09:21:58
326,13.761193,100.481697,2022-10-12 09:24:01
327,13.761219,100.481689,2022-10-12 09:25:59
328,13.761232,100.481689,2022-10-12 09:28:01
329,13.761231,100.481674,2022-10-12 09:30:01
330,13.761232,100.481674,2022-10-12 09:32:01
331,13.761208,100.481537,2022-10-12 09:33:59
332,13.761181,100.481499,2022-10-12 09:35:59
333,13.761179,100.481514,2022-10-12 09:37:59
334,13.761211,100.481491,2022-10-12 09:40:02
335,13.761192,100.481506,2022-10-12 09:41:59
336,13.761191,100.481506,2022-10-12 09:44:00
337,13.761192,100.481552,2022-10-12 09:46:05
338,13.76119,100.481468,2022-10-12 09:48:00
339,13.761217,100.481506,2022-10-12 09:50:00
340,13.761232,100.481514,2022-10-12 09:51:59
341,13.761221,100.481522,2022-10-12 09:53:59
342,13.761208,100.481514,2022-10-12 09:55:59
343,13.761179,100.481476,2022-10-12 09:57:59
344,13.761168,100.481499,2022-10-12 09:59:59
345,13.761136,100.481544,2022-10-12 10:01:59
346,13.761176,100.481522,2022-10-12 10:03:59
347,13.761117,100.481575,2022-10-12 10:06:00
348,13.761109,100.481606,2022-10-12 10:07:59
349,13.761154,100.48159,2022-10-12 10:10:00
350,13.76115,100.481575,2022-10-12 10:12:00
351,13.761165,100.481621,2022-10-12 10:14:03
352,13.761054,100.481606,2022-10-12 10:16:01
353,13.761128,100.481583,2022-10-12 10:18:01
354,13.761014,100.481544,2022-10-12 10:20:02
355,13.761135,100.481537,2022-10-12 10:22:00
356,13.761046,100.481506,2022-10-12 10:24:02
357,13.761062,100.481499,2022-10-12 10:26:01
358,13.761126,100.481476,2022-10-12 10:28:02
359,13.761137,100.481468,2022-10-12 10:30:02
360,13.761096,100.481445,2022-10-12 10:32:01
361,13.761138,100.481445,2022-10-12 10:34:01
362,13.76113,100.48143,2022-10-12 10:36:01
363,13.76109,100.481438,2022-10-12 10:38:01
364,13.761093,100.481438,2022-10-12 10:40:02
365,13.761093,100.48143,2022-10-12 10:42:01
366,13.761064,100.481461,2022-10-12 10:44:00
367,13.761103,100.481445,2022-10-12 10:46:01
368,13.761107,100.481438,2022-10-12 10:48:00
369,13.761115,100.481438,2022-10-12 10:50:00
370,13.761093,100.481415,2022-10-12 10:52:01
371,13.761109,100.481438,2022-10-12 10:54:00
372,13.761105,100.481483,2022-10-12 10:56:00
373,13.761074,100.481476,2022-10-12 10:58:04
374,13.761014,100.481461,2022-10-12 11:00:01
375,13.761038,100.481552,2022-10-12 11:02:01
376,13.761318,100.481705,2022-10-12 11:04:02
377,13.761275,100.481705,2022-10-12 11:06:02
378,13.760934,100.481674,2022-10-12 11:08:01
379,13.761045,100.481926,2022-10-12 11:10:01
380,13.760939,100.482048,2022-10-12 11:12:00
381,13.76097,100.482155,2022-10-12 11:14:00
382,13.761071,100.482315,2022-10-12 11:16:00
383,13.760848,100.482239,2022-10-12 11:18:04
384,13.760948,100.482307,2022-10-12 11:20:03
385,13.761075,100.482384,2022-10-12 11:22:00
386,13.761088,100.482491,2022-10-12 11:24:01
387,13.761184,100.482834,2022-10-12 11:26:06
388,13.761056,100.482704,2022-10-12 11:28:07
389,13.761069,100.482697,2022-10-12 11:30:06
390,13.761017,100.482735,2022-10-12 11:32:03
391,13.760972,100.482727,2022-10-12 11:34:03
392,13.760911,100.482407,2022-10-12 11:36:04
393,13.760886,100.48259,2022-10-12 11:38:03
394,13.760918,100.482742,2022-10-12 11:40:18
395,13.76093,100.482727,2022-10-12 11:42:09
396,13.760959,100.482651,2022-10-12 11:44:06
397,13.760995,100.482704,2022-10-12 11:46:04
398,13.760896,100.482765,2022-10-12 11:48:06
399,13.760872,100.482727,2022-10-12 11:50:06
400,13.760947,100.48246,2022-10-12 11:52:06
401,13.760892,100.482811,2022-10-12 11:54:04
402,13.760895,100.482872,2022-10-12 11:56:07
403,13.760908,100.482887,2022-10-12 11:58:04
404,13.760985,100.482834,2022-10-12 12:00:04
405,13.761007,100.482841,2022-10-12 12:02:05
406,13.761024,100.482834,2022-10-12 12:04:06
407,13.761054,100.482841,2022-10-12 12:06:07
408,13.761069,100.482933,2022-10-12 12:08:07
409,13.761075,100.482925,2022-10-12 12:10:05
410,13.761131,100.482857,2022-10-12 12:12:07
411,13.761171,100.482796,2022-10-12 12:14:05
412,13.761116,100.482826,2022-10-12 12:16:06
413,13.761126,100.482811,2022-10-12 12:18:05
414,13.76113,100.48288,2022-10-12 12:20:05
415,13.761168,100.482857,2022-10-12 12:22:05
416,13.761203,100.482849,2022-10-12 12:24:05
417,13.761237,100.48278,2022-10-12 12:26:05
418,13.761132,100.482925,2022-10-12 12:28:06
419,13.761243,100.482887,2022-10-12 12:30:08
420,13.761279,100.482819,2022-10-12 12:32:06
421,13.761384,100.482765,2022-10-12 12:34:09
422,13.761281,100.482651,2022-10-12 12:36:06
423,13.761272,100.482704,2022-10-12 12:38:06
424,13.761256,100.482826,2022-10-12 12:40:06
425,13.761201,100.48291,2022-10-12 12:42:08
426,13.76126,100.482849,2022-10-12 12:44:09
427,13.761246,100.482857,2022-10-12 12:46:08
428,13.761237,100.482864,2022-10-12 12:48:08
429,13.761152,100.482971,2022-10-12 12:50:06
430,13.761154,100.482964,2022-10-12 12:52:06
431,13.761097,100.483032,2022-10-12 12:54:14
432,13.76109,100.48304,2022-10-12 12:56:07
433,13.761147,100.482887,2022-10-12 13:05:38
434,13.761112,100.482903,2022-10-12 13:07:31
435,13.761063,100.482964,2022-10-12 13:09:29
436,13.760961,100.482841,2022-10-12 13:26:01
437,13.760966,100.48288,2022-10-12 13:27:35
438,13.760974,100.482903,2022-10-12 13:29:32
439,13.760963,100.482849,2022-10-12 13:31:31
440,13.760956,100.482903,2022-10-12 13:33:46
441,13.760956,100.482903,2022-10-12 13:35:31
442,13.760929,100.483078,2022-10-12 13:37:30
443,13.760879,100.483055,2022-10-12 13:39:35
444,13.760807,100.48304,2022-10-12 13:41:31
445,13.760894,100.483078,2022-10-12 13:43:30
446,13.760877,100.483009,2022-10-12 13:45:31
447,13.760921,100.483109,2022-10-12 13:47:29
448,13.760974,100.48307,2022-10-12 13:49:29
449,13.760982,100.483078,2022-10-12 13:51:31
450,13.761004,100.483116,2022-10-12 13:53:29
451,13.760975,100.483162,2022-10-12 13:55:29
452,13.76094,100.483208,2022-10-12 13:57:30
453,13.76095,100.483086,2022-10-12 13:59:32
454,13.760808,100.483055,2022-10-12 14:01:30
455,13.760973,100.483109,2022-10-12 14:03:28
456,13.760998,100.483192,2022-10-12 14:05:30
457,13.760936,100.483299,2022-10-12 14:07:32
458,13.760934,100.483414,2022-10-12 14:09:29
459,13.760915,100.483582,2022-10-12 14:11:28
460,13.760957,100.483833,2022-10-12 14:13:29
461,13.760953,100.484123,2022-10-12 14:15:30
462,13.761028,100.484482,2022-10-12 14:17:30
463,13.761007,100.485023,2022-10-12 14:19:31
464,13.760888,100.485527,2022-10-12 14:21:31
465,13.760998,100.486023,2022-10-12 14:23:30
466,13.760928,100.486481,2022-10-12 14:25:30
467,13.760862,100.486954,2022-10-12 14:27:30
468,13.760775,100.487389,2022-10-12 14:29:30
469,13.76059,100.487854,2022-10-12 14:31:31
470,13.760409,100.488205,2022-10-12 14:33:30
471,13.76003,100.488373,2022-10-12 14:35:32
472,13.759443,100.488174,2022-10-12 14:37:29
473,13.758606,100.487846,2022-10-12 14:39:30
474,13.757676,100.48745,2022-10-12 14:41:30
475,13.756756,100.487022,2022-10-12 14:43:30
476,13.756064,100.486862,2022-10-12 14:45:31
477,13.755421,100.486984,2022-10-12 14:47:35
478,13.754803,100.48687,2022-10-12 14:49:32
479,13.753812,100.4869,2022-10-12 14:51:30
480,13.750764,100.486839,2022-10-12 15:46:32
481,13.750661,100.486847,2022-10-12 15:47:57
482,13.75069,100.486809,2022-10-12 15:49:58
483,13.750632,100.486801,2022-10-12 15:51:56
484,13.750765,100.486839,2022-10-12 15:53:57
485,13.750813,100.486832,2022-10-12 15:55:57
486,13.750766,100.486908,2022-10-12 15:57:56
487,13.750649,100.486847,2022-10-12 16:02:40
488,13.750711,100.486755,2022-10-12 16:04:27
489,13.750739,100.48674,2022-10-12 16:06:26
490,13.75069,100.486847,2022-10-12 16:20:27
491,13.75077,100.486801,2022-10-12 17:00:10
492,13.750775,100.486801,2022-10-12 17:00:25
493,13.750798,100.486847,2022-10-12 17:04:26
494,13.75085,100.486862,2022-10-12 17:08:31
495,13.750882,100.486877,2022-10-12 17:12:59
496,13.750618,100.48687,2022-10-12 17:17:33
497,13.750629,100.486832,2022-10-12 17:19:05
498,13.750751,100.48687,2022-10-12 17:21:04
499,13.750759,100.486847,2022-10-12 17:23:03
500,13.750844,100.4869,2022-10-12 17:25:03
501,13.75083,100.4869,2022-10-12 17:27:03
502,13.750721,100.4869,2022-10-12 17:29:03
503,13.750771,100.486862,2022-10-12 17:31:04
504,13.750754,100.486931,2022-10-12 17:33:05
505,13.750778,100.486794,2022-10-12 17:35:06
506,13.750726,100.486847,2022-10-12 17:37:07
507,13.750653,100.48687,2022-10-12 17:45:57
508,13.750652,100.486877,2022-10-12 17:47:52
509,13.75083,100.486908,2022-10-12 17:49:49
510,13.750796,100.4869,2022-10-12 17:51:49
511,13.75073,100.486862,2022-10-12 17:53:50
512,13.750725,100.486916,2022-10-12 17:58:07
513,13.750766,100.486885,2022-10-12 17:59:56
514,13.75064,100.486877,2022-10-12 18:01:56
515,13.750848,100.4869,2022-10-12 18:05:19
516,13.750984,100.486877,2022-10-12 18:07:13
517,13.750736,100.486816,2022-10-12 18:10:15
518,13.750714,100.486855,2022-10-12 18:12:09
519,13.750823,100.486893,2022-10-12 18:20:53
520,13.750822,100.486862,2022-10-12 18:22:50
521,13.750796,100.486847,2022-10-12 18:32:34
522,13.751018,100.486771,2022-10-12 18:34:32
523,13.750852,100.486412,2022-10-12 19:21:27
524,13.750843,100.486755,2022-10-12 19:22:37
525,13.750753,100.486923,2022-10-12 19:54:17
526,13.750664,100.486801,2022-10-12 19:55:21
527,13.751043,100.486885,2022-10-12 20:08:34
528,13.750635,100.486961,2022-10-12 20:42:46
529,13.750511,100.486794,2022-10-12 20:51:23
530,13.750552,100.486946,2022-10-12 20:53:15
531,13.750513,100.486656,2022-10-12 20:59:07
532,13.750533,100.486855,2022-10-12 21:11:36
533,13.750598,100.486664,2022-10-12 21:13:19
534,13.750527,100.486824,2022-10-12 21:15:20
535,13.750572,100.487022,2022-10-12 21:36:37
536,13.750753,100.487083,2022-10-13 03:13:41
537,13.750706,100.486786,2022-10-13 05:27:30
538,13.750793,100.486839,2022-10-13 06:08:49
539,13.750708,100.486748,2022-10-13 06:21:30
540,13.750717,100.486839,2022-10-13 06:29:06
541,13.750728,100.486839,2022-10-13 07:15:12
542,13.750742,100.486855,2022-10-13 07:15:48
543,13.750759,100.486786,2022-10-13 07:18:03
544,13.750805,100.486786,2022-10-13 07:20:02
545,13.75076,100.486877,2022-10-13 07:22:04
546,13.750826,100.486816,2022-10-13 07:25:34
547,13.750886,100.486946,2022-10-13 07:30:39
548,13.750862,100.486916,2022-10-13 07:32:41
549,13.750864,100.486809,2022-10-13 07:34:52
550,13.75075,100.48687,2022-10-13 07:36:50
551,13.750826,100.486946,2022-10-13 07:38:50
552,13.750788,100.486763,2022-10-13 07:40:51
553,13.750884,100.486855,2022-10-13 07:42:50
554,13.750835,100.486801,2022-10-13 07:44:50
555,13.750651,100.48687,2022-10-13 07:56:16
556,13.750708,100.486839,2022-10-13 07:58:11
557,13.75075,100.486855,2022-10-13 08:00:09
