,latitude,longitude,recorded_timestamp
56,13.64979,100.529205,2022-05-16 16:18:50
57,13.64969,100.528954,2022-05-16 16:25:04
58,13.64954,100.52874,2022-05-16 16:37:21
59,13.64959,100.528687,2022-05-16 16:48:34
60,13.649676,100.527863,2022-05-16 17:12:18
61,13.649594,100.527618,2022-05-16 17:17:25
62,13.649641,100.527634,2022-05-17 00:04:02
63,13.649583,100.528221,2022-05-17 08:06:50
64,13.649591,100.528427,2022-05-17 08:14:10
65,13.649621,100.528786,2022-05-17 08:19:05
66,13.649417,100.5289,2022-05-17 08:25:09
67,13.649349,100.528923,2022-05-17 08:30:00
68,13.649777,100.529076,2022-05-17 10:28:08
69,13.649907,100.529327,2022-05-17 15:54:01
70,13.65102,100.53019,2022-05-17 16:22:29
71,13.650477,100.529861,2022-05-17 16:42:25
72,13.650067,100.529701,2022-05-17 16:52:08
73,13.649287,100.52832,2022-05-17 17:18:31
74,13.649381,100.528229,2022-05-17 17:24:13
75,13.649094,100.528252,2022-05-18 09:07:31
76,13.648866,100.528084,2022-05-18 09:36:42
77,13.649159,100.528336,2022-05-18 18:06:51
78,13.648669,100.528122,2022-05-18 18:11:36
79,13.648526,100.527954,2022-05-18 18:13:40
80,13.648232,100.527634,2022-05-18 18:18:39
81,13.648024,100.527473,2022-05-18 18:23:15
82,13.647744,100.527069,2022-05-18 18:28:14
83,13.647527,100.526802,2022-05-18 18:31:34
84,13.645464,100.524673,2022-05-18 18:59:29
85,13.644931,100.524139,2022-05-18 19:04:27
86,13.64263,100.521935,2022-05-18 19:26:54
87,13.641745,100.520943,2022-05-18 19:35:08
88,13.641058,100.520317,2022-05-18 19:40:10
89,13.640921,100.520149,2022-05-18 19:45:12
90,13.640919,100.520142,2022-05-18 19:45:16
91,13.64087,100.520119,2022-05-18 19:50:11
92,13.640872,100.520149,2022-05-18 19:55:13
93,13.64088,100.519997,2022-05-18 20:00:04
94,13.64086,100.520103,2022-05-18 20:00:13
95,13.640895,100.51992,2022-05-19 09:06:33
96,13.641089,100.52002,2022-05-19 15:43:31
97,13.640772,100.520233,2022-05-19 15:50:14
98,13.64085,100.520233,2022-05-19 15:54:07
99,13.641188,100.520462,2022-05-19 16:13:23
100,13.641112,100.520332,2022-05-19 16:18:24
101,13.641334,100.520432,2022-05-19 16:23:26
102,13.641368,100.520576,2022-05-19 16:28:25
103,13.64117,100.520416,2022-05-19 16:33:16
104,13.641167,100.520447,2022-05-19 16:33:22
105,13.64107,100.520454,2022-05-19 16:38:23
106,13.641184,100.520439,2022-05-19 16:43:19
107,13.641439,100.520424,2022-05-19 16:48:23
108,13.641203,100.5205,2022-05-19 16:55:25
109,13.641237,100.5205,2022-05-19 17:00:26
110,13.641322,100.520447,2022-05-19 17:07:53
111,13.641262,100.520409,2022-05-19 17:12:49
112,13.641279,100.520424,2022-05-19 17:17:49
113,13.641126,100.520355,2022-05-19 17:22:50
114,13.641354,100.520531,2022-05-19 17:27:49
115,13.640851,100.521118,2022-05-19 17:32:58
116,13.641103,100.520576,2022-05-19 17:37:49
117,13.641099,100.520569,2022-05-19 17:37:54
118,13.641195,100.520462,2022-05-19 17:42:52
119,13.641212,100.520584,2022-05-19 17:48:25
120,13.641055,100.520569,2022-05-19 17:53:50
121,13.641309,100.520424,2022-05-19 17:58:27
122,13.641195,100.520477,2022-05-19 18:03:29
123,13.641122,100.520569,2022-05-19 18:08:25
124,13.641092,100.520561,2022-05-19 18:13:25
125,13.641361,100.520439,2022-05-19 18:42:06
126,13.641244,100.520432,2022-05-19 18:47:12
127,13.641032,100.520538,2022-05-19 18:52:12
128,13.641091,100.520271,2022-05-19 18:59:23
129,13.64098,100.520103,2022-05-19 19:04:20
130,13.640752,100.519981,2022-05-19 19:09:19
131,13.640588,100.519859,2022-05-19 19:14:20
132,13.640454,100.519684,2022-05-19 19:19:20
133,13.640043,100.519333,2022-05-19 19:30:22
134,13.63927,100.518501,2022-05-20 06:31:38
135,13.639251,100.518471,2022-05-20 07:21:07
136,13.639265,100.51841,2022-05-20 07:30:51
137,13.639215,100.518478,2022-05-20 07:35:39
138,13.639236,100.518539,2022-05-20 07:40:52
139,13.639329,100.518539,2022-05-20 09:36:01
140,13.639614,100.518822,2022-05-20 10:23:34
141,13.639591,100.518753,2022-05-20 12:45:00
142,13.639597,100.518761,2022-05-20 12:50:00
143,13.639542,100.518806,2022-05-20 12:54:19
144,13.639622,100.518723,2022-05-20 12:59:17
145,13.639617,100.51873,2022-05-20 13:00:25
146,13.639558,100.518799,2022-05-20 13:05:24
147,13.639654,100.518837,2022-05-21 11:58:48
148,13.639579,100.518845,2022-05-21 12:05:49
149,13.639578,100.518806,2022-05-21 17:12:23
150,13.639587,100.518799,2022-05-21 17:17:15
151,13.639591,100.518806,2022-05-21 17:18:15
152,13.639958,100.519218,2022-05-21 17:23:17
153,13.640719,100.519928,2022-05-21 17:28:17
154,13.641278,100.520515,2022-05-21 17:33:22
155,13.641475,100.520866,2022-05-21 17:38:23
156,13.641512,100.520821,2022-05-21 21:14:44
157,13.641478,100.520729,2022-05-21 21:19:41
158,13.641366,100.520584,2022-05-21 21:24:42
159,13.641244,100.520409,2022-05-21 21:29:41
160,13.640866,100.519997,2022-05-21 21:34:43
161,13.640426,100.519562,2022-05-21 21:39:42
162,13.637963,100.517113,2022-05-21 22:05:32
163,13.63809,100.517143,2022-05-21 23:24:27
164,13.638128,100.517097,2022-05-22 08:03:49
165,13.63814,100.517204,2022-05-22 11:52:02
166,13.638133,100.517265,2022-05-22 11:57:03
167,13.638167,100.517189,2022-05-22 12:06:34
168,13.638204,100.517349,2022-05-22 13:04:01
169,13.639023,100.518333,2022-05-22 13:10:06
170,13.639717,100.518822,2022-05-22 14:15:32
171,13.639731,100.51889,2022-05-22 14:27:35
172,13.640857,100.520027,2022-05-22 14:32:34
173,13.641395,100.520706,2022-05-22 14:37:35
174,13.641385,100.520737,2022-05-22 14:42:35
175,13.642053,100.521278,2022-05-22 14:47:34
176,13.64586,100.524956,2022-05-22 18:37:12
177,13.646342,100.525543,2022-05-22 18:40:53
178,13.647102,100.526253,2022-05-22 18:46:34
179,13.648073,100.527351,2022-05-22 18:54:34
180,13.650381,100.529884,2022-05-22 19:21:57
181,13.650374,100.529907,2022-05-22 19:28:30
182,13.650491,100.530258,2022-05-22 19:44:12
183,13.65045,100.53019,2022-05-22 19:49:10
184,13.650529,100.530128,2022-05-22 20:00:14
185,13.65055,100.530136,2022-05-22 20:05:14
186,13.650604,100.530136,2022-05-22 20:10:13
187,13.650572,100.530144,2022-05-22 20:15:15
188,13.650559,100.530182,2022-05-22 20:20:16
189,13.650563,100.530212,2022-05-22 20:25:39
190,13.650621,100.530144,2022-05-22 21:08:05
191,13.650662,100.530106,2022-05-22 21:21:56
192,13.649292,100.528511,2022-05-22 22:37:37
193,13.641686,100.521034,2022-05-22 23:48:27
194,13.641211,100.520386,2022-05-22 23:53:28
195,13.640589,100.519684,2022-05-22 23:58:29
196,13.639958,100.519333,2022-05-23 00:03:29
197,13.638932,100.518112,2022-05-23 00:12:15
198,13.634215,100.517616,2022-05-23 03:18:58
199,13.630202,100.515045,2022-05-23 03:41:31
200,13.629953,100.514297,2022-05-23 03:46:24
201,13.626371,100.508591,2022-05-23 06:18:47
202,13.626309,100.508659,2022-05-23 06:40:16
203,13.626327,100.508621,2022-05-23 07:20:24
204,13.626381,100.508629,2022-05-23 07:25:20
205,13.6265,100.508659,2022-05-23 11:18:38
206,13.626398,100.508942,2022-05-23 12:39:58
207,13.626335,100.508659,2022-05-23 13:00:20
208,13.626397,100.508545,2022-05-23 18:16:32
209,13.626295,100.508522,2022-05-23 19:31:27
210,13.626336,100.508568,2022-05-23 20:05:20
211,13.626501,100.508575,2022-05-23 20:22:35
212,13.626535,100.508568,2022-05-23 20:33:24
213,13.626387,100.508629,2022-05-24 01:24:44
214,13.626372,100.508591,2022-05-24 05:57:25
215,13.626292,100.508667,2022-05-24 06:14:07
216,13.626327,100.508537,2022-05-24 06:21:17
217,13.626316,100.508667,2022-05-24 06:31:00
218,13.626303,100.508713,2022-05-24 06:38:12
219,13.626364,100.508591,2022-05-24 06:43:12
220,13.626256,100.508644,2022-05-24 08:16:31
221,13.626293,100.508652,2022-05-24 08:34:33
222,13.626156,100.508583,2022-05-24 08:50:17
223,13.626209,100.508659,2022-05-24 08:55:14
224,13.626416,100.508667,2022-05-24 10:41:58
225,13.626344,100.508545,2022-05-24 10:47:33
226,13.626261,100.508408,2022-05-24 11:27:33
227,13.626339,100.508606,2022-05-24 11:57:57
228,13.626411,100.508652,2022-05-24 12:02:54
229,13.626345,100.508598,2022-05-24 12:12:42
230,13.626355,100.508644,2022-05-24 12:17:42
231,13.626303,100.508598,2022-05-24 12:18:49
232,13.626388,100.508675,2022-05-24 12:23:48
233,13.626381,100.508636,2022-05-24 14:40:37
234,13.626337,100.508629,2022-05-24 14:45:40
235,13.626404,100.50872,2022-05-24 15:26:00
236,13.626196,100.508537,2022-05-24 15:30:56
237,13.626158,100.50843,2022-05-24 15:50:55
238,13.626249,100.508629,2022-05-24 15:55:54
239,13.625718,100.508667,2022-05-24 22:28:23
240,13.626402,100.508774,2022-05-24 23:05:35
241,13.62619,100.508514,2022-05-25 02:48:32
242,13.626221,100.508385,2022-05-25 03:26:49
243,13.626223,100.508545,2022-05-25 06:10:57
244,13.62634,100.508591,2022-05-25 06:15:53
245,13.626397,100.508598,2022-05-25 06:20:59
246,13.626433,100.508591,2022-05-25 06:30:01
247,13.62635,100.508652,2022-05-25 06:35:00
248,13.626601,100.509033,2022-05-25 12:10:12
249,13.626375,100.508636,2022-05-25 12:15:07
250,13.626222,100.508621,2022-05-25 12:22:04
251,13.626363,100.508652,2022-05-25 12:27:00
252,13.62633,100.508575,2022-05-25 14:08:46
253,13.626279,100.508598,2022-05-25 14:13:42
254,13.626482,100.508736,2022-05-25 14:16:06
255,13.626414,100.508614,2022-05-25 14:31:13
256,13.626301,100.508568,2022-05-25 14:36:14
257,13.626117,100.508148,2022-05-25 16:01:44
258,13.626308,100.508606,2022-05-25 17:42:18
259,13.626419,100.508644,2022-05-25 17:47:15
260,13.626111,100.508499,2022-05-25 18:04:24
261,13.626105,100.508461,2022-05-25 18:09:26
262,13.626464,100.509697,2022-05-25 22:59:11
263,13.626375,100.508621,2022-05-25 23:03:58
264,13.626435,100.508698,2022-05-26 00:13:25
265,13.626486,100.508751,2022-05-26 00:18:24
266,13.626233,100.508659,2022-05-26 06:00:34
267,13.626146,100.508621,2022-05-26 06:18:38
268,13.626,100.50856,2022-05-26 14:42:31
269,13.626164,100.508423,2022-05-26 15:45:30
270,13.626229,100.508568,2022-05-26 15:57:24
271,13.626334,100.508636,2022-05-26 16:02:20
272,13.626275,100.508446,2022-05-26 16:59:15
273,13.626416,100.508698,2022-05-26 17:04:30
274,13.626318,100.508621,2022-05-26 18:50:47
275,13.626352,100.508591,2022-05-26 18:55:06
276,13.626257,100.50856,2022-05-26 20:25:13
277,13.626312,100.508575,2022-05-26 22:02:31
278,13.62635,100.508591,2022-05-27 06:00:03
279,13.62628,100.508621,2022-05-27 09:51:00
280,13.626318,100.508629,2022-05-27 09:55:50
281,13.626345,100.50872,2022-05-27 10:26:06
282,13.626224,100.508522,2022-05-27 10:31:07
283,13.6265,100.508537,2022-05-27 13:32:03
284,13.626347,100.508553,2022-05-27 13:49:03
285,13.626363,100.508568,2022-05-27 16:02:10
286,13.626325,100.508835,2022-05-27 16:07:10
287,13.626334,100.508629,2022-05-27 17:05:33
288,13.626262,100.508629,2022-05-27 17:10:31
289,13.626281,100.508553,2022-05-27 19:12:59
290,13.626398,100.508537,2022-05-27 19:17:46
291,13.626311,100.508621,2022-05-27 22:35:05
292,13.626349,100.50882,2022-05-27 22:40:00
293,13.626316,100.508698,2022-05-27 22:43:16
294,13.626299,100.508759,2022-05-27 22:48:22
295,13.626381,100.508636,2022-05-28 05:36:13
296,13.626272,100.508553,2022-05-28 05:41:03
297,13.626288,100.508614,2022-05-28 07:02:52
298,13.626277,100.508591,2022-05-28 08:46:51
299,13.626397,100.508667,2022-05-28 08:51:49
300,13.626291,100.508705,2022-05-28 09:43:30
301,13.626223,100.50872,2022-05-28 09:48:27
302,13.625975,100.508553,2022-05-28 11:40:24
303,13.626353,100.508659,2022-05-28 11:45:18
304,13.626329,100.508713,2022-05-28 12:11:11
305,13.626311,100.508644,2022-05-28 12:16:08
306,13.626328,100.508629,2022-05-28 14:23:19
307,13.626379,100.508675,2022-05-28 17:02:52
308,13.626334,100.508476,2022-05-28 20:59:29
309,13.626292,100.508698,2022-05-28 21:05:32
310,13.626365,100.508614,2022-05-28 21:10:24
311,13.626279,100.508553,2022-05-29 06:42:54
312,13.626326,100.508636,2022-05-29 07:03:30
313,13.62638,100.508675,2022-05-29 07:10:10
314,13.626357,100.508644,2022-05-29 07:15:10
315,13.626362,100.508675,2022-05-29 07:24:55
316,13.626344,100.508598,2022-05-29 07:29:50
317,13.626326,100.508713,2022-05-29 07:44:13
318,13.626303,100.508598,2022-05-29 07:49:14
319,13.626273,100.50856,2022-05-29 08:05:00
320,13.626312,100.508591,2022-05-29 08:09:57
321,13.626306,100.508575,2022-05-29 08:09:59
322,13.626325,100.508652,2022-05-29 08:19:00
323,13.626361,100.508705,2022-05-29 08:24:00
324,13.626384,100.508942,2022-05-29 11:06:55
325,13.626398,100.508675,2022-05-29 11:12:31
326,13.626334,100.508644,2022-05-29 12:51:18
327,13.626422,100.50869,2022-05-29 12:56:14
328,13.626885,100.508514,2022-05-29 16:15:34
329,13.62696,100.508255,2022-05-29 16:20:33
330,13.626989,100.508217,2022-05-29 16:49:06
331,13.627143,100.508209,2022-05-29 16:54:06
332,13.627376,100.508324,2022-05-29 17:02:39
333,13.627311,100.508537,2022-05-29 17:07:43
334,13.627618,100.508881,2022-05-29 17:25:12
335,13.627607,100.508965,2022-05-29 17:30:11
336,13.627659,100.508842,2022-05-29 17:32:41
337,13.627652,100.508888,2022-05-29 17:37:41
338,13.627422,100.508827,2022-05-29 23:26:42
339,13.627289,100.508904,2022-05-29 23:31:35
340,13.627316,100.508789,2022-05-29 23:36:09
341,13.627357,100.50885,2022-05-29 23:41:07
342,13.627665,100.50901,2022-05-30 02:24:21
343,13.627691,100.508842,2022-05-30 02:29:20
344,13.627575,100.50885,2022-05-30 02:48:37
345,13.627525,100.508873,2022-05-30 02:53:34
346,13.627392,100.508789,2022-05-30 06:13:09
347,13.627571,100.508842,2022-05-30 06:29:09
348,13.627588,100.508934,2022-05-30 06:34:13
349,13.627489,100.508865,2022-05-30 06:53:46
350,13.627515,100.508873,2022-05-30 06:58:50
351,13.627588,100.508896,2022-05-30 07:58:47
352,13.627601,100.508942,2022-05-30 08:03:47
353,13.627735,100.50898,2022-05-30 08:51:00
354,13.627631,100.508957,2022-05-30 08:56:03
355,13.627525,100.508766,2022-05-30 14:07:13
356,13.627586,100.508904,2022-05-30 14:45:33
357,13.627604,100.508904,2022-05-30 21:02:59
358,13.627544,100.508789,2022-05-31 05:50:35
359,13.627529,100.508888,2022-05-31 06:41:11
360,13.627501,100.50882,2022-05-31 07:59:58
361,13.627261,100.508934,2022-05-31 10:14:32
362,13.627395,100.509026,2022-05-31 10:19:13
363,13.627674,100.508911,2022-05-31 15:43:40
364,13.627576,100.50882,2022-05-31 20:53:14
365,13.627632,100.508858,2022-05-31 20:57:48
366,13.627628,100.508926,2022-05-31 21:23:37
367,13.627632,100.508896,2022-05-31 21:28:31
368,13.627312,100.50853,2022-06-01 05:54:28
369,13.627598,100.508865,2022-06-01 05:59:18
370,13.627558,100.508804,2022-06-01 06:16:20
371,13.627754,100.508369,2022-06-01 06:21:32
372,13.627559,100.508797,2022-06-01 06:24:27
373,13.627584,100.508621,2022-06-01 06:29:28
374,13.627506,100.508942,2022-06-01 08:01:29
375,13.627369,100.509041,2022-06-01 08:06:12
376,13.627463,100.508888,2022-06-01 08:11:14
377,13.627476,100.508759,2022-06-01 08:12:49
378,13.627212,100.508865,2022-06-01 08:17:46
379,13.627422,100.508736,2022-06-01 10:30:33
380,13.627383,100.50856,2022-06-01 10:35:30
381,13.627505,100.508392,2022-06-01 12:18:53
382,13.627403,100.50853,2022-06-01 12:23:48
383,13.627422,100.508614,2022-06-01 15:56:06
384,13.627436,100.508713,2022-06-01 16:00:59
385,13.62743,100.508636,2022-06-01 16:21:42
386,13.627419,100.508621,2022-06-01 16:26:42
387,13.627415,100.508659,2022-06-01 17:21:35
388,13.627389,100.508591,2022-06-01 17:26:27
389,13.627785,100.508125,2022-06-01 18:34:29
390,13.627407,100.508568,2022-06-01 22:28:22
391,13.627438,100.508652,2022-06-01 22:33:12
392,13.627368,100.508629,2022-06-01 22:39:30
393,13.627459,100.508667,2022-06-01 22:44:30
394,13.627736,100.507751,2022-06-02 04:10:55
395,13.62742,100.50853,2022-06-02 04:32:08
396,13.627441,100.50853,2022-06-02 04:37:03
397,13.627546,100.508591,2022-06-02 05:54:52
398,13.62752,100.508667,2022-06-02 05:59:50
399,13.627435,100.508591,2022-06-02 07:22:24
400,13.627249,100.508682,2022-06-02 07:27:20
401,13.6273,100.508705,2022-06-02 07:41:32
402,13.627298,100.508713,2022-06-02 07:46:31
403,13.627473,100.508751,2022-06-02 10:27:24
404,13.628029,100.508636,2022-06-02 10:32:28
405,13.627384,100.508636,2022-06-02 11:45:59
406,13.627387,100.508598,2022-06-02 11:50:57
407,13.627385,100.508621,2022-06-02 12:14:48
408,13.627402,100.508636,2022-06-02 12:19:47
409,13.627397,100.508568,2022-06-02 12:32:01
410,13.62749,100.508469,2022-06-02 13:36:00
411,13.62744,100.508484,2022-06-02 13:40:59
412,13.627458,100.508507,2022-06-02 13:53:20
413,13.627482,100.508522,2022-06-02 13:58:18
414,13.627443,100.508713,2022-06-02 16:32:35
415,13.627407,100.508812,2022-06-02 16:37:29
416,13.627463,100.508698,2022-06-02 17:47:38
417,13.627371,100.50869,2022-06-03 06:48:38
418,13.627369,100.508598,2022-06-03 08:22:59
419,13.627437,100.50856,2022-06-03 08:27:29
420,13.627455,100.508575,2022-06-03 08:32:18
421,13.627387,100.508591,2022-06-03 08:37:19
422,13.627372,100.508598,2022-06-03 10:25:13
423,13.62743,100.508553,2022-06-03 10:29:43
424,13.627448,100.508568,2022-06-03 10:41:02
425,13.627387,100.508598,2022-06-03 10:45:59
426,13.627622,100.508698,2022-06-03 12:51:57
427,13.627804,100.508904,2022-06-03 17:29:48
428,13.627367,100.508415,2022-06-04 02:57:13
429,13.626817,100.508347,2022-06-04 05:08:04
430,13.626361,100.508621,2022-06-04 05:13:05
431,13.626303,100.508698,2022-06-04 05:49:11
432,13.625871,100.509071,2022-06-04 05:53:49
433,13.624865,100.509193,2022-06-04 06:00:51
434,13.623916,100.508751,2022-06-04 06:06:36
435,13.623074,100.508377,2022-06-04 06:13:33
436,13.623088,100.508293,2022-06-04 06:36:38
437,13.623098,100.508339,2022-06-04 07:11:59
438,13.623105,100.508377,2022-06-04 07:35:07
439,13.623088,100.508377,2022-06-04 07:40:06
440,13.623083,100.508324,2022-06-04 08:09:58
441,13.623071,100.508354,2022-06-04 08:16:01
442,13.622551,100.508827,2022-06-04 08:20:59
443,13.621855,100.509239,2022-06-04 08:26:06
444,13.621639,100.509415,2022-06-04 08:27:41
445,13.620888,100.50959,2022-06-04 08:32:34
446,13.620407,100.509491,2022-06-04 08:37:43
447,13.620319,100.50946,2022-06-04 09:01:15
448,13.620325,100.509544,2022-06-04 09:36:31
449,13.620301,100.509605,2022-06-04 10:21:02
450,13.620314,100.509621,2022-06-04 10:39:54
451,13.62033,100.50956,2022-06-04 10:44:51
452,13.620321,100.509575,2022-06-04 10:49:54
453,13.620364,100.509544,2022-06-04 12:44:39
454,13.620359,100.509499,2022-06-04 12:49:41
455,13.619733,100.509354,2022-06-04 14:14:58
456,13.620582,100.509583,2022-06-04 14:30:43
457,13.62044,100.509445,2022-06-04 15:21:06
458,13.620436,100.509537,2022-06-04 17:05:32
459,13.620688,100.509453,2022-06-04 17:21:58
460,13.620377,100.509521,2022-06-04 17:26:50
461,13.620502,100.509552,2022-06-04 17:58:37
462,13.620307,100.509331,2022-06-05 03:32:35
463,13.620337,100.509613,2022-06-05 06:22:24
464,13.620325,100.509537,2022-06-05 06:40:48
465,13.620288,100.50946,2022-06-05 06:45:48
466,13.620272,100.50959,2022-06-05 07:09:55
467,13.620324,100.509583,2022-06-05 07:14:54
468,13.62031,100.509514,2022-06-05 07:20:03
469,13.620307,100.509521,2022-06-05 07:21:17
470,13.620317,100.509552,2022-06-05 07:26:17
471,13.620303,100.509544,2022-06-05 08:57:33
472,13.620279,100.509499,2022-06-05 09:36:28
473,13.6203,100.509544,2022-06-05 10:15:48
474,13.620323,100.509598,2022-06-05 11:16:48
475,13.620295,100.50959,2022-06-05 11:21:44
476,13.620238,100.509552,2022-06-05 12:57:49
477,13.620245,100.509201,2022-06-05 13:54:55
478,13.620275,100.509506,2022-06-05 17:24:46
479,13.620421,100.509567,2022-06-05 18:19:28
480,13.620378,100.509361,2022-06-05 18:30:57
481,13.620393,100.509583,2022-06-05 18:35:53
482,13.620515,100.509674,2022-06-05 20:50:32
483,13.620374,100.509453,2022-06-06 04:54:51
484,13.620471,100.50959,2022-06-06 05:58:07
485,13.620426,100.509537,2022-06-06 06:15:03
486,13.62034,100.509583,2022-06-06 06:53:49
487,13.6205,100.509605,2022-06-06 06:58:42
488,13.62045,100.509621,2022-06-06 07:08:54
489,13.62044,100.509636,2022-06-06 07:27:09
490,13.620383,100.509651,2022-06-06 11:35:05
491,13.620407,100.509659,2022-06-06 12:01:02
492,13.62042,100.509659,2022-06-06 12:26:32
493,13.620414,100.509674,2022-06-06 14:44:55
494,13.620407,100.509659,2022-06-06 14:49:51
495,13.620413,100.509666,2022-06-06 14:54:52
496,13.620422,100.509659,2022-06-06 15:03:38
497,13.620425,100.509659,2022-06-06 16:38:00
498,13.620495,100.50972,2022-06-06 23:25:56
499,13.620374,100.509674,2022-06-07 05:58:37
500,13.620432,100.509666,2022-06-07 09:20:02
501,13.620376,100.509575,2022-06-07 16:30:36
502,13.620428,100.509682,2022-06-07 17:40:05
503,13.620465,100.509613,2022-06-07 17:49:49
504,13.620419,100.509705,2022-06-08 04:28:58
505,13.620466,100.509583,2022-06-08 10:36:09
506,13.620463,100.509583,2022-06-08 10:40:54
507,13.620291,100.509758,2022-06-08 14:41:30
508,13.620211,100.509666,2022-06-09 13:29:41
509,13.620327,100.509682,2022-06-10 05:53:32
510,13.62037,100.509682,2022-06-10 06:11:37
511,13.620428,100.509659,2022-06-10 07:42:52
512,13.620389,100.509659,2022-06-10 07:49:56
513,13.620331,100.509621,2022-06-10 07:54:53
514,13.620412,100.509689,2022-06-11 01:18:04
515,13.620434,100.509583,2022-06-11 06:50:14
516,13.620526,100.509666,2022-06-11 08:02:35
517,13.620259,100.509598,2022-06-11 08:07:12
518,13.62045,100.509621,2022-06-12 05:45:13
519,13.620437,100.509689,2022-06-12 16:00:01
520,13.620455,100.509644,2022-06-12 17:53:13
521,13.620435,100.509651,2022-06-12 19:42:54
522,13.620437,100.509644,2022-06-13 08:15:11
523,13.620461,100.509674,2022-06-13 16:20:43
524,13.620456,100.509644,2022-06-14 21:57:00
525,13.620448,100.509697,2022-06-14 23:35:24
526,13.620443,100.509674,2022-06-15 08:13:48
527,13.620489,100.509666,2022-06-15 08:35:14
528,13.620394,100.509674,2022-06-15 08:51:36
529,13.620456,100.509651,2022-06-15 14:09:15
530,13.620451,100.509628,2022-06-15 14:13:59
531,13.620455,100.509628,2022-06-15 17:27:12
532,13.620404,100.509628,2022-06-16 07:33:49
533,13.620503,100.509651,2022-06-16 07:40:33
534,13.620458,100.509666,2022-06-16 07:45:31
535,13.62044,100.509659,2022-06-16 07:45:33
536,13.620439,100.509682,2022-06-16 07:50:33
537,13.620483,100.509842,2022-06-16 10:09:35
538,13.620403,100.509773,2022-06-16 10:46:17
539,13.620427,100.509682,2022-06-16 11:18:01
540,13.620465,100.509644,2022-06-16 12:34:53
541,13.620426,100.509644,2022-06-17 11:41:15
542,13.620432,100.509636,2022-06-17 12:49:27
543,13.620589,100.509682,2022-06-18 07:50:45
544,13.620642,100.509727,2022-06-18 13:03:18
545,13.620409,100.509659,2022-06-18 17:09:02
546,13.620444,100.509697,2022-06-19 02:39:50
547,13.620283,100.509705,2022-06-19 06:03:09
548,13.620292,100.509674,2022-06-20 07:28:53
549,13.620583,100.510353,2022-06-20 10:14:55
550,13.620414,100.509644,2022-06-21 06:14:33
551,13.620382,100.509666,2022-06-21 09:53:38
552,13.62042,100.509712,2022-06-21 12:47:22
553,13.620383,100.509651,2022-06-21 16:04:12
554,13.620452,100.509773,2022-06-23 20:05:13
555,13.620475,100.509682,2022-06-25 07:41:16
556,13.620424,100.509537,2022-06-25 13:02:27
557,13.6204,100.509659,2022-06-26 06:55:24
