,latitude,longitude,recorded_timestamp
101,13.701766,100.581528,2023-02-03 17:47:32
102,13.701753,100.581612,2023-02-03 17:49:48
103,13.701658,100.581734,2023-02-03 17:53:57
104,13.701764,100.581551,2023-02-03 17:58:57
105,13.701725,100.581703,2023-02-03 18:04:04
106,13.701463,100.581429,2023-02-03 18:09:24
107,13.701463,100.581429,2023-02-03 18:09:24
108,13.701453,100.581505,2023-02-03 18:13:59
109,13.7018,100.581551,2023-02-03 18:19:01
110,13.7018,100.581551,2023-02-03 18:19:01
111,13.701439,100.581711,2023-02-03 18:24:05
112,13.701672,100.581551,2023-02-03 18:29:04
113,13.701535,100.581779,2023-02-03 18:34:05
114,13.701629,100.582527,2023-02-03 18:39:16
115,13.70182,100.581589,2023-02-03 19:34:07
116,13.702011,100.581535,2023-02-03 19:39:04
117,13.702202,100.581505,2023-02-03 19:44:07
118,13.70232,100.581276,2023-02-03 19:49:07
119,13.702501,100.581261,2023-02-03 19:54:08
120,13.70279,100.581253,2023-02-03 20:41:53
121,13.70279,100.581253,2023-02-03 20:41:53
122,13.702863,100.581261,2023-02-03 20:46:50
123,13.702863,100.581261,2023-02-03 20:46:50
124,13.702707,100.581184,2023-02-03 21:05:29
125,13.702746,100.5812,2023-02-03 21:10:30
126,13.702736,100.581314,2023-02-03 21:26:01
127,13.702487,100.581429,2023-02-03 21:35:48
128,13.702449,100.581276,2023-02-03 21:40:45
129,13.702287,100.580917,2023-02-03 22:05:53
130,13.701979,100.581146,2023-02-03 22:21:31
131,13.701758,100.581253,2023-02-03 23:05:46
132,13.701758,100.581253,2023-02-03 23:05:46
133,13.701968,100.5812,2023-02-03 23:11:30
134,13.701968,100.5812,2023-02-03 23:11:30
135,13.7021,100.581055,2023-02-03 23:55:30
136,13.7021,100.581055,2023-02-03 23:55:30
137,13.702037,100.581001,2023-02-04 00:00:19
138,13.701927,100.581017,2023-02-04 00:05:19
139,13.701899,100.581093,2023-02-04 00:10:20
140,13.701899,100.581093,2023-02-04 00:10:20
141,13.702121,100.581017,2023-02-04 00:17:30
142,13.702121,100.581017,2023-02-04 00:17:30
143,13.702216,100.580994,2023-02-04 00:23:00
144,13.702216,100.580994,2023-02-04 00:23:00
145,13.702126,100.580841,2023-02-04 00:27:40
146,13.702126,100.580841,2023-02-04 00:27:40
147,13.701971,100.580841,2023-02-04 00:29:29
148,13.701971,100.580841,2023-02-04 00:29:29
149,13.70166,100.580978,2023-02-04 00:34:11
150,13.701516,100.581169,2023-02-04 00:39:16
151,13.70202,100.581116,2023-02-04 01:04:19
152,13.702156,100.580856,2023-02-04 01:09:23
153,13.701761,100.580948,2023-02-04 01:14:23
154,13.70152,100.58123,2023-02-04 01:19:23
155,13.701529,100.581261,2023-02-04 01:24:26
156,13.701578,100.581337,2023-02-04 01:29:29
157,13.702314,100.581299,2023-02-04 01:50:00
158,13.702294,100.581192,2023-02-04 01:54:41
159,13.702297,100.581207,2023-02-04 01:54:44
160,13.702346,100.581017,2023-02-04 02:00:00
161,13.701963,100.581161,2023-02-04 02:20:00
162,13.701963,100.581161,2023-02-04 02:20:00
163,13.702261,100.581367,2023-02-04 02:42:30
164,13.702261,100.581367,2023-02-04 02:42:30
165,13.702162,100.581505,2023-02-04 02:47:24
166,13.701928,100.581474,2023-02-04 02:52:20
167,13.701928,100.581474,2023-02-04 02:52:20
168,13.70169,100.581497,2023-02-04 02:57:51
169,13.70169,100.581497,2023-02-04 02:57:51
170,13.701473,100.581497,2023-02-04 03:02:52
171,13.701132,100.581558,2023-02-04 03:07:51
172,13.700976,100.581825,2023-02-04 03:12:57
173,13.700976,100.581825,2023-02-04 03:12:57
174,13.700925,100.58168,2023-02-04 03:16:00
175,13.700925,100.58168,2023-02-04 03:16:00
176,13.70088,100.581772,2023-02-04 03:20:43
177,13.700793,100.581787,2023-02-04 03:31:56
178,13.700846,100.581619,2023-02-04 03:35:42
179,13.700647,100.579475,2023-02-04 04:00:44
180,13.700929,100.577919,2023-02-04 04:05:45
181,13.701221,100.576187,2023-02-04 04:10:46
182,13.701589,100.574539,2023-02-04 04:15:46
183,13.701814,100.573135,2023-02-04 04:20:47
184,13.702043,100.572273,2023-02-04 04:25:49
185,13.704458,100.567543,2023-02-04 04:46:01
186,13.705096,100.565628,2023-02-04 04:50:52
187,13.706405,100.557129,2023-02-04 05:10:55
188,13.705638,100.554855,2023-02-04 05:15:58
189,13.704129,100.552933,2023-02-04 05:20:57
190,13.704129,100.552933,2023-02-04 05:20:57
191,13.701681,100.551941,2023-02-04 05:26:30
192,13.701681,100.551941,2023-02-04 05:26:30
193,13.699444,100.551628,2023-02-04 05:31:00
194,13.696982,100.551765,2023-02-04 05:36:01
195,13.694386,100.55201,2023-02-04 05:41:30
196,13.686913,100.552505,2023-02-04 05:56:54
197,13.684525,100.5522,2023-02-04 06:01:56
198,13.67491,100.549347,2023-02-04 06:22:31
199,13.673089,100.54808,2023-02-04 06:27:01
200,13.67108,100.546028,2023-02-04 06:32:02
201,13.670045,100.533951,2023-02-04 06:57:07
202,13.671041,100.531822,2023-02-04 07:02:07
203,13.672403,100.529884,2023-02-04 07:07:10
204,13.672403,100.529884,2023-02-04 07:07:10
205,13.672812,100.529335,2023-02-04 07:08:33
206,13.672812,100.529335,2023-02-04 07:08:33
207,13.674339,100.52758,2023-02-04 07:13:18
208,13.680073,100.521278,2023-02-04 07:33:31
209,13.681148,100.519814,2023-02-04 07:38:22
210,13.68194,100.518227,2023-02-04 07:43:22
211,13.684829,100.510689,2023-02-04 08:08:34
212,13.685042,100.508965,2023-02-04 08:13:29
213,13.685321,100.507141,2023-02-04 08:18:30
214,13.685701,100.505196,2023-02-04 08:23:33
215,13.686238,100.503433,2023-02-04 08:28:30
216,13.686826,100.501518,2023-02-04 08:33:31
217,13.68744,100.499634,2023-02-04 08:38:31
218,13.688318,100.497719,2023-02-04 08:43:31
219,13.689336,100.496063,2023-02-04 08:48:31
220,13.689946,100.495056,2023-02-04 08:53:32
221,13.690506,100.49411,2023-02-04 08:58:32
222,13.691377,100.492798,2023-02-04 09:03:32
223,13.692639,100.491592,2023-02-04 09:08:33
224,13.693921,100.490723,2023-02-04 09:13:34
225,13.695314,100.49025,2023-02-04 09:18:34
226,13.696935,100.490097,2023-02-04 09:23:34
227,13.698578,100.490402,2023-02-04 09:28:36
228,13.69999,100.490944,2023-02-04 09:33:37
229,13.700927,100.491798,2023-02-04 09:38:38
230,13.701988,100.492897,2023-02-04 09:43:38
231,13.702683,100.493973,2023-02-04 09:48:37
232,13.703215,100.495171,2023-02-04 09:53:41
233,13.703799,100.496483,2023-02-04 09:58:41
234,13.704532,100.497482,2023-02-04 10:03:45
235,13.705238,100.498489,2023-02-04 10:08:47
236,13.70594,100.499428,2023-02-04 10:13:47
237,13.706697,100.50045,2023-02-04 10:18:46
238,13.707154,100.501419,2023-02-04 10:23:46
239,13.707725,100.502274,2023-02-04 10:28:47
240,13.70837,100.503174,2023-02-04 10:33:46
241,13.709071,100.504128,2023-02-04 10:38:48
242,13.709714,100.505043,2023-02-04 10:43:41
243,13.711494,100.507683,2023-02-04 10:59:00
244,13.711985,100.50843,2023-02-04 11:03:43
245,13.71352,100.510513,2023-02-04 11:24:02
246,13.713546,100.510567,2023-02-04 11:28:50
247,13.713724,100.510536,2023-02-04 11:44:30
248,13.713795,100.510544,2023-02-04 11:48:51
249,13.714264,100.510376,2023-02-04 12:09:03
250,13.714451,100.5103,2023-02-04 12:13:55
251,13.714477,100.510269,2023-02-04 12:29:31
252,13.71443,100.510208,2023-02-04 12:33:56
253,13.71374,100.509697,2023-02-04 12:54:10
254,13.713633,100.509415,2023-02-04 12:58:57
255,13.713453,100.508972,2023-02-04 13:14:31
256,13.713411,100.508957,2023-02-04 13:19:00
257,13.712966,100.508858,2023-02-04 13:39:13
258,13.712994,100.508926,2023-02-04 13:44:02
259,13.712897,100.508698,2023-02-04 13:59:30
260,13.712772,100.508682,2023-02-04 14:04:03
261,13.71193,100.507713,2023-02-04 14:24:16
262,13.711829,100.50753,2023-02-04 14:29:06
263,13.711166,100.506645,2023-02-04 14:44:30
264,13.710988,100.506393,2023-02-04 14:49:07
265,13.709373,100.504013,2023-02-04 15:18:30
266,13.709219,100.503609,2023-02-04 15:22:46
267,13.708669,100.502655,2023-02-04 15:42:55
268,13.708705,100.502541,2023-02-04 15:47:49
269,13.708916,100.50238,2023-02-04 16:03:29
270,13.709019,100.502525,2023-02-04 16:07:49
271,13.709016,100.50248,2023-02-04 16:12:58
272,13.709016,100.50248,2023-02-04 16:12:58
273,13.708997,100.502426,2023-02-04 16:18:00
274,13.708997,100.502487,2023-02-04 16:22:59
275,13.708979,100.502525,2023-02-04 16:28:03
276,13.708981,100.502525,2023-02-04 16:33:05
277,13.708964,100.502525,2023-02-04 16:38:05
278,13.708881,100.502563,2023-02-04 16:43:09
279,13.708851,100.502495,2023-02-04 16:48:10
280,13.708906,100.502441,2023-02-04 16:53:09
281,13.709014,100.50248,2023-02-04 17:13:32
282,13.709018,100.502396,2023-02-04 17:18:18
283,13.708986,100.50238,2023-02-04 17:23:21
284,13.709032,100.502487,2023-02-04 17:28:23
285,13.709062,100.50248,2023-02-04 17:33:24
286,13.709035,100.502434,2023-02-04 17:38:25
287,13.709047,100.502502,2023-02-04 17:43:26
288,13.709036,100.502472,2023-02-04 17:48:27
289,13.709043,100.502434,2023-02-04 17:53:28
290,13.70904,100.502472,2023-02-04 17:58:30
291,13.709046,100.502472,2023-02-04 18:03:35
292,13.708988,100.50251,2023-02-04 18:08:36
293,13.708988,100.50251,2023-02-04 18:08:36
294,13.709046,100.502502,2023-02-04 18:13:37
295,13.709046,100.502502,2023-02-04 18:13:37
296,13.709022,100.502434,2023-02-04 18:17:33
297,13.709022,100.502434,2023-02-04 18:17:33
298,13.708958,100.502441,2023-02-04 18:22:24
299,13.708995,100.502434,2023-02-04 18:27:24
300,13.708895,100.502541,2023-02-04 18:32:24
301,13.708895,100.502541,2023-02-04 18:32:24
302,13.708961,100.502502,2023-02-04 18:37:25
303,13.709016,100.502441,2023-02-04 18:42:24
304,13.709005,100.50238,2023-02-04 18:47:26
305,13.709025,100.502464,2023-02-04 18:52:27
306,13.709011,100.502464,2023-02-04 18:53:58
307,13.709034,100.502441,2023-02-04 18:58:24
308,13.709041,100.502426,2023-02-04 19:03:25
309,13.709038,100.502472,2023-02-04 19:08:28
310,13.709038,100.502472,2023-02-04 19:08:28
311,13.709033,100.502457,2023-02-04 19:08:31
312,13.708997,100.502388,2023-02-04 19:13:50
313,13.709021,100.502396,2023-02-04 19:18:54
314,13.709021,100.502396,2023-02-04 19:18:54
315,13.708997,100.502396,2023-02-04 19:21:00
316,13.708997,100.502396,2023-02-04 19:21:00
317,13.709009,100.50238,2023-02-04 19:25:42
318,13.709009,100.50238,2023-02-04 19:25:42
319,13.709032,100.502419,2023-02-04 19:26:27
320,13.709032,100.502419,2023-02-04 19:26:27
321,13.709115,100.502502,2023-02-04 19:31:32
322,13.709115,100.502502,2023-02-04 19:31:32
323,13.709001,100.502373,2023-02-04 19:39:08
324,13.70901,100.502411,2023-02-04 19:43:57
325,13.70901,100.502411,2023-02-04 19:43:57
326,13.70902,100.502449,2023-02-04 19:55:32
327,13.708991,100.502411,2023-02-04 20:08:31
328,13.708996,100.502441,2023-02-04 20:13:04
329,13.708965,100.50235,2023-02-04 20:18:32
330,13.70903,100.502525,2023-02-04 20:23:13
331,13.70903,100.502525,2023-02-04 20:23:13
332,13.709009,100.502556,2023-02-04 20:27:02
333,13.709015,100.502457,2023-02-04 20:46:32
334,13.709015,100.502457,2023-02-04 20:46:32
335,13.708999,100.502426,2023-02-04 20:53:00
336,13.708986,100.502495,2023-02-04 20:57:30
337,13.709,100.502441,2023-02-04 21:05:03
338,13.709,100.502441,2023-02-04 21:05:03
339,13.709017,100.502434,2023-02-04 21:09:48
340,13.708995,100.502357,2023-02-04 21:14:49
341,13.70904,100.502449,2023-02-04 21:22:32
342,13.70904,100.502449,2023-02-04 21:22:32
343,13.709015,100.502327,2023-02-04 21:27:21
344,13.709004,100.502388,2023-02-04 21:32:25
345,13.709003,100.502502,2023-02-04 21:42:33
346,13.709003,100.502502,2023-02-04 21:42:33
347,13.709039,100.502373,2023-02-04 21:47:18
348,13.709039,100.502373,2023-02-04 21:47:18
349,13.709068,100.502434,2023-02-04 21:52:18
350,13.709068,100.502434,2023-02-04 21:52:18
351,13.708967,100.502487,2023-02-04 22:08:31
352,13.708923,100.502403,2023-02-04 22:12:58
353,13.709052,100.502365,2023-02-05 04:46:02
354,13.709052,100.502365,2023-02-05 04:46:02
355,13.709074,100.502556,2023-02-05 04:51:06
356,13.709058,100.502579,2023-02-05 04:56:15
357,13.708975,100.502678,2023-02-05 04:58:59
358,13.708975,100.502678,2023-02-05 04:58:59
359,13.709218,100.502945,2023-02-05 05:03:34
360,13.709218,100.502876,2023-02-05 05:08:30
361,13.709273,100.503059,2023-02-05 05:31:00
362,13.709569,100.50341,2023-02-05 05:35:22
363,13.709735,100.503578,2023-02-05 05:40:26
364,13.709948,100.503815,2023-02-05 05:45:36
365,13.709957,100.503944,2023-02-05 05:50:22
366,13.709955,100.503952,2023-02-05 05:50:23
367,13.710909,100.505188,2023-02-05 07:08:00
368,13.710909,100.505188,2023-02-05 07:08:00
369,13.710885,100.505104,2023-02-05 08:28:05
370,13.710897,100.505112,2023-02-05 08:32:41
371,13.710949,100.505066,2023-02-05 08:48:08
372,13.710916,100.505058,2023-02-05 08:49:01
373,13.710946,100.505203,2023-02-05 09:53:36
374,13.710932,100.505211,2023-02-05 09:58:14
375,13.710954,100.505226,2023-02-05 10:14:02
376,13.710938,100.505211,2023-02-05 10:18:20
377,13.710923,100.505219,2023-02-05 10:29:02
378,13.710965,100.505386,2023-02-05 11:16:10
379,13.710938,100.505241,2023-02-05 11:20:32
380,13.710638,100.505264,2023-02-05 11:41:00
381,13.710666,100.505287,2023-02-05 11:45:34
382,13.710827,100.505501,2023-02-05 12:24:01
383,13.710853,100.505531,2023-02-05 12:28:30
384,13.710837,100.505112,2023-02-05 13:34:01
385,13.710828,100.505104,2023-02-05 13:38:35
386,13.710852,100.505157,2023-02-05 13:58:44
387,13.710851,100.505142,2023-02-05 14:03:38
388,13.710879,100.50515,2023-02-05 14:19:00
389,13.710875,100.505142,2023-02-05 14:23:39
390,13.710874,100.505142,2023-02-05 14:39:01
391,13.710867,100.50518,2023-02-05 14:43:38
392,13.710868,100.505157,2023-02-05 15:03:54
393,13.710856,100.505142,2023-02-05 15:08:41
394,13.710869,100.505135,2023-02-05 15:24:02
395,13.710884,100.505157,2023-02-05 15:28:41
396,13.710879,100.505165,2023-02-05 15:44:27
397,13.710892,100.505157,2023-02-05 15:48:45
398,13.710891,100.505135,2023-02-05 16:04:30
399,13.710893,100.505112,2023-02-05 16:08:47
400,13.710863,100.505196,2023-02-05 16:18:01
401,13.710863,100.505196,2023-02-05 16:18:01
402,13.710888,100.505165,2023-02-05 16:22:10
403,13.710882,100.505135,2023-02-05 16:27:18
404,13.710873,100.505096,2023-02-05 16:32:17
405,13.710908,100.505173,2023-02-05 16:37:19
406,13.71089,100.505081,2023-02-05 16:42:19
407,13.710888,100.505104,2023-02-05 16:47:22
408,13.710902,100.505142,2023-02-05 16:52:23
409,13.710894,100.505135,2023-02-05 16:57:27
410,13.710899,100.505203,2023-02-05 17:02:30
411,13.710916,100.505203,2023-02-05 17:07:32
412,13.710901,100.505157,2023-02-05 17:12:27
413,13.710911,100.505142,2023-02-05 17:28:02
414,13.710897,100.505142,2023-02-05 17:32:28
415,13.710916,100.505135,2023-02-05 17:52:41
416,13.710899,100.505142,2023-02-05 17:57:28
417,13.710895,100.50518,2023-02-05 18:13:02
418,13.710904,100.505135,2023-02-05 18:17:31
419,13.710896,100.505112,2023-02-05 18:37:43
420,13.71091,100.505096,2023-02-05 18:42:33
421,13.710847,100.505089,2023-02-05 18:58:02
422,13.710867,100.505096,2023-02-05 19:02:34
423,13.710885,100.505074,2023-02-05 19:22:45
424,13.710888,100.505074,2023-02-05 19:27:34
425,13.710926,100.505089,2023-02-05 19:43:01
426,13.710905,100.505096,2023-02-05 19:47:34
427,13.710833,100.505096,2023-02-05 20:07:52
428,13.710833,100.505096,2023-02-05 20:07:52
429,13.710845,100.505089,2023-02-05 20:12:39
430,13.710845,100.505089,2023-02-05 20:12:39
431,13.710897,100.505119,2023-02-05 20:28:01
432,13.710848,100.505096,2023-02-05 20:32:46
433,13.71088,100.505119,2023-02-05 20:52:46
434,13.710862,100.505058,2023-02-05 20:57:34
435,13.710887,100.505051,2023-02-05 21:13:01
436,13.710897,100.505089,2023-02-05 21:17:35
437,13.710891,100.505043,2023-02-05 21:33:28
438,13.710891,100.505043,2023-02-05 21:33:28
439,13.710907,100.505005,2023-02-06 03:37:02
440,13.710904,100.505157,2023-02-06 07:04:33
441,13.710934,100.505096,2023-02-06 07:10:32
442,13.710896,100.505096,2023-02-06 07:14:52
443,13.710896,100.505096,2023-02-06 07:14:52
444,13.710894,100.505112,2023-02-06 07:15:28
445,13.710894,100.505112,2023-02-06 07:15:28
446,13.710896,100.505043,2023-02-06 07:22:31
447,13.710876,100.505112,2023-02-06 07:27:05
448,13.710914,100.504967,2023-02-06 07:32:04
449,13.710868,100.505066,2023-02-06 07:37:05
450,13.710946,100.505028,2023-02-06 07:42:09
451,13.710946,100.505028,2023-02-06 07:42:09
452,13.710918,100.504982,2023-02-06 07:47:13
453,13.71093,100.50502,2023-02-06 07:52:18
454,13.710932,100.505035,2023-02-06 07:57:12
455,13.710931,100.505035,2023-02-06 07:57:13
456,13.710931,100.505035,2023-02-06 07:57:13
457,13.710929,100.50502,2023-02-06 08:02:24
458,13.710929,100.50502,2023-02-06 08:02:24
459,13.710884,100.505096,2023-02-06 08:05:31
460,13.710925,100.505058,2023-02-06 08:09:57
461,13.710918,100.505013,2023-02-06 08:14:58
462,13.71094,100.505028,2023-02-06 08:22:35
463,13.710962,100.504982,2023-02-06 08:27:09
464,13.710926,100.505074,2023-02-06 08:33:23
465,13.710926,100.505074,2023-02-06 08:33:23
466,13.7109,100.50486,2023-02-06 09:10:14
467,13.711102,100.505005,2023-02-06 09:14:56
468,13.710917,100.505089,2023-02-06 09:20:07
469,13.710917,100.505089,2023-02-06 09:20:07
470,13.711054,100.504974,2023-02-06 09:25:03
471,13.710886,100.504959,2023-02-06 09:30:00
472,13.710886,100.504959,2023-02-06 09:30:00
473,13.710907,100.504944,2023-02-06 09:30:04
474,13.710907,100.504944,2023-02-06 09:30:04
475,13.711085,100.504784,2023-02-06 09:49:31
476,13.710873,100.504982,2023-02-06 09:53:48
477,13.711072,100.50499,2023-02-06 09:58:48
478,13.711072,100.50499,2023-02-06 09:58:48
479,13.710906,100.504814,2023-02-06 10:03:49
480,13.710906,100.504814,2023-02-06 10:03:49
481,13.711167,100.504875,2023-02-06 10:09:39
482,13.710888,100.505051,2023-02-06 10:29:05
483,13.710886,100.505058,2023-02-06 10:33:54
484,13.710936,100.505096,2023-02-06 10:40:39
485,13.710839,100.505035,2023-02-06 10:44:51
486,13.710839,100.505035,2023-02-06 10:44:51
487,13.710898,100.505035,2023-02-06 10:49:49
488,13.710898,100.505035,2023-02-06 10:49:49
489,13.710928,100.50515,2023-02-06 10:49:52
490,13.710928,100.50515,2023-02-06 10:49:52
491,13.710921,100.505089,2023-02-06 10:54:53
492,13.71081,100.504944,2023-02-06 11:04:28
493,13.710825,100.504929,2023-02-06 11:04:36
494,13.710825,100.504929,2023-02-06 11:04:36
495,13.710892,100.505081,2023-02-06 11:08:24
496,13.710892,100.505081,2023-02-06 11:08:24
497,13.71091,100.50502,2023-02-06 11:13:23
498,13.71083,100.504776,2023-02-06 11:18:26
499,13.710979,100.505104,2023-02-06 11:23:25
500,13.710979,100.505104,2023-02-06 11:23:25
501,13.710962,100.505112,2023-02-06 11:23:31
502,13.710888,100.505135,2023-02-06 11:28:54
503,13.710888,100.505135,2023-02-06 11:28:54
504,13.710957,100.505043,2023-02-06 11:33:55
505,13.710957,100.505043,2023-02-06 11:33:55
506,13.71096,100.505058,2023-02-06 11:39:01
507,13.71096,100.505058,2023-02-06 11:39:01
508,13.710947,100.504967,2023-02-06 11:44:02
509,13.710931,100.50499,2023-02-06 11:48:51
510,13.710931,100.50499,2023-02-06 11:48:51
511,13.710898,100.505074,2023-02-06 12:51:02
512,13.710903,100.505089,2023-02-06 12:55:24
513,13.710865,100.505081,2023-02-06 13:11:33
514,13.710863,100.505081,2023-02-06 13:15:31
515,13.710859,100.505096,2023-02-06 13:54:34
516,13.710904,100.505043,2023-02-06 14:15:03
517,13.710888,100.505066,2023-02-06 14:18:58
518,13.710893,100.505081,2023-02-06 14:19:07
519,13.710893,100.505081,2023-02-06 14:19:07
520,13.710662,100.504967,2023-02-06 14:35:11
521,13.710784,100.50502,2023-02-06 14:39:10
522,13.710844,100.505119,2023-02-06 14:45:04
523,13.710844,100.505119,2023-02-06 14:45:04
524,13.711039,100.50502,2023-02-06 16:04:46
525,13.710987,100.50502,2023-02-06 16:24:30
526,13.710992,100.504913,2023-02-06 16:28:53
527,13.711019,100.504906,2023-02-06 16:33:55
528,13.710977,100.505188,2023-02-06 16:39:02
529,13.710977,100.505188,2023-02-06 16:39:02
530,13.710943,100.504349,2023-02-06 16:46:09
531,13.711018,100.504967,2023-02-06 16:50:35
532,13.711018,100.504967,2023-02-06 16:50:35
533,13.710972,100.505089,2023-02-06 16:55:30
534,13.711005,100.50499,2023-02-06 17:00:32
535,13.710993,100.505035,2023-02-06 17:11:25
536,13.710993,100.505035,2023-02-06 17:11:25
537,13.710977,100.505234,2023-02-06 17:15:33
538,13.71094,100.505142,2023-02-06 17:20:36
539,13.710976,100.505302,2023-02-06 17:25:43
540,13.710885,100.505287,2023-02-06 17:30:41
541,13.710911,100.505203,2023-02-06 17:35:42
542,13.710928,100.505325,2023-02-06 17:40:44
543,13.710928,100.505135,2023-02-06 17:45:42
544,13.710928,100.505257,2023-02-06 17:50:36
545,13.710928,100.505257,2023-02-06 17:50:36
546,13.710955,100.505287,2023-02-06 17:50:42
547,13.710955,100.505287,2023-02-06 17:50:42
548,13.710832,100.505508,2023-02-06 18:18:04
549,13.710858,100.505211,2023-02-06 19:21:13
550,13.710802,100.505432,2023-02-06 20:07:04
551,13.710922,100.505264,2023-02-06 20:11:12
552,13.710922,100.505264,2023-02-06 20:11:12
553,13.710844,100.505302,2023-02-06 20:16:35
554,13.710854,100.505165,2023-02-06 20:21:08
555,13.710879,100.505135,2023-02-06 20:26:10
556,13.710835,100.505043,2023-02-06 20:31:06
557,13.710843,100.505013,2023-02-06 20:31:15
