,latitude,longitude,recorded_timestamp
215,13.804404,100.473663,2022-10-12 03:29:56
216,13.793052,100.468742,2022-10-12 04:15:02
217,13.791865,100.467934,2022-10-12 04:20:20
218,13.790441,100.46685,2022-10-12 04:26:43
219,13.788281,100.465988,2022-10-12 04:34:37
220,13.784583,100.466164,2022-10-12 04:52:29
221,13.784288,100.466202,2022-10-12 04:54:21
222,13.783983,100.466225,2022-10-12 04:56:20
223,13.783697,100.466248,2022-10-12 04:58:20
224,13.783403,100.466278,2022-10-12 05:00:20
225,13.783114,100.466286,2022-10-12 05:02:20
226,13.78289,100.466293,2022-10-12 05:04:20
227,13.782649,100.466362,2022-10-12 05:06:21
228,13.782421,100.466385,2022-10-12 05:08:20
229,13.782206,100.466446,2022-10-12 05:10:20
230,13.782062,100.466476,2022-10-12 05:12:22
231,13.781847,100.466522,2022-10-12 05:14:21
232,13.781697,100.466568,2022-10-12 05:16:22
233,13.78151,100.466583,2022-10-12 05:18:22
234,13.781374,100.466614,2022-10-12 05:20:22
235,13.781263,100.466644,2022-10-12 05:22:21
236,13.781182,100.466675,2022-10-12 05:24:21
237,13.781074,100.466705,2022-10-12 05:26:21
238,13.781019,100.466713,2022-10-12 05:28:22
239,13.780964,100.466728,2022-10-12 05:30:25
240,13.780954,100.466728,2022-10-12 05:32:21
241,13.780893,100.466759,2022-10-12 05:34:21
242,13.78091,100.466759,2022-10-12 05:36:21
243,13.78092,100.466759,2022-10-12 05:38:22
244,13.780928,100.466751,2022-10-12 05:40:21
245,13.781015,100.466721,2022-10-12 05:42:21
246,13.781066,100.466682,2022-10-12 05:44:21
247,13.781148,100.466652,2022-10-12 05:46:21
248,13.781286,100.466614,2022-10-12 05:48:24
249,13.781406,100.466568,2022-10-12 05:50:21
250,13.781555,100.46653,2022-10-12 05:52:21
251,13.781751,100.466469,2022-10-12 05:54:21
252,13.781964,100.466461,2022-10-12 05:56:21
253,13.782195,100.466423,2022-10-12 05:58:21
254,13.78243,100.466393,2022-10-12 06:00:22
255,13.782709,100.466362,2022-10-12 06:02:21
256,13.783048,100.466331,2022-10-12 06:04:25
257,13.783337,100.46627,2022-10-12 06:06:21
258,13.783681,100.466225,2022-10-12 06:08:21
259,13.784028,100.466164,2022-10-12 06:10:22
260,13.784439,100.466133,2022-10-12 06:12:22
261,13.784804,100.466087,2022-10-12 06:14:21
262,13.78519,100.466019,2022-10-12 06:16:22
263,13.785623,100.465965,2022-10-12 06:18:25
264,13.786048,100.465866,2022-10-12 06:20:22
265,13.786483,100.465782,2022-10-12 06:22:23
266,13.786956,100.465927,2022-10-12 06:24:25
267,13.787443,100.465858,2022-10-12 06:26:22
268,13.788024,100.465904,2022-10-12 06:28:22
269,13.788532,100.465942,2022-10-12 06:30:26
270,13.789125,100.466255,2022-10-12 06:32:25
271,13.789767,100.466385,2022-10-12 06:34:26
272,13.790297,100.466606,2022-10-12 06:36:22
273,13.79068,100.466881,2022-10-12 06:38:22
274,13.791161,100.467232,2022-10-12 06:40:22
275,13.791673,100.467575,2022-10-12 06:42:22
276,13.792249,100.467941,2022-10-12 06:44:22
277,13.792799,100.468285,2022-10-12 06:46:23
278,13.793321,100.468727,2022-10-12 06:48:22
279,13.793895,100.469139,2022-10-12 06:50:25
280,13.794484,100.469551,2022-10-12 06:52:22
281,13.795109,100.469841,2022-10-12 06:54:22
282,13.795729,100.47007,2022-10-12 06:56:24
283,13.796249,100.470306,2022-10-12 06:58:23
284,13.798856,100.471375,2022-10-12 07:08:37
285,13.799904,100.471748,2022-10-12 07:13:02
286,13.800319,100.471924,2022-10-12 07:14:55
287,13.800757,100.472153,2022-10-12 07:16:55
288,13.801182,100.472305,2022-10-12 07:18:56
289,13.801543,100.472443,2022-10-12 07:20:56
290,13.801916,100.472549,2022-10-12 07:22:55
291,13.802302,100.472694,2022-10-12 07:24:56
292,13.805062,100.474403,2022-10-12 07:40:46
293,13.805387,100.47464,2022-10-12 07:42:39
294,13.805731,100.47496,2022-10-12 07:44:39
295,13.806089,100.475319,2022-10-12 07:46:39
296,13.806478,100.475624,2022-10-12 07:48:39
297,13.806913,100.475983,2022-10-12 07:50:40
298,13.807383,100.476334,2022-10-12 07:52:39
299,13.807999,100.476509,2022-10-12 07:54:40
300,13.808596,100.476112,2022-10-12 07:56:40
301,13.809125,100.475761,2022-10-12 07:58:39
302,13.809697,100.475365,2022-10-12 08:00:39
303,13.810278,100.474983,2022-10-12 08:02:39
304,13.81084,100.474579,2022-10-12 08:04:40
305,13.811351,100.474182,2022-10-12 08:06:39
306,13.813166,100.472923,2022-10-12 08:13:38
307,13.813656,100.472588,2022-10-12 08:15:31
308,13.814175,100.472298,2022-10-12 08:17:32
309,13.814613,100.472061,2022-10-12 08:19:32
310,13.815074,100.471779,2022-10-12 08:21:32
311,13.815877,100.471367,2022-10-12 08:24:49
312,13.816922,100.47081,2022-10-12 08:29:35
313,13.817225,100.470634,2022-10-12 08:31:30
314,13.817252,100.470673,2022-10-12 08:33:30
315,13.81729,100.470634,2022-10-12 08:37:56
316,13.817661,100.47049,2022-10-12 08:41:01
317,13.817728,100.470505,2022-10-12 08:42:57
318,13.817678,100.47039,2022-10-12 08:52:30
319,13.817761,100.470535,2022-10-12 09:03:40
320,13.817679,100.470749,2022-10-12 09:05:23
321,13.817773,100.470512,2022-10-12 09:05:33
322,13.817737,100.470398,2022-10-12 10:00:24
323,13.817764,100.470497,2022-10-12 10:06:29
324,13.817769,100.470413,2022-10-12 10:11:00
325,13.817748,100.47039,2022-10-12 10:16:46
326,13.817722,100.470436,2022-10-12 10:18:40
327,13.817728,100.470444,2022-10-12 10:20:40
328,13.817735,100.470444,2022-10-12 10:22:40
329,13.817729,100.470451,2022-10-12 10:24:32
330,13.817729,100.470444,2022-10-12 10:24:41
331,13.81773,100.470428,2022-10-12 10:26:39
332,13.817735,100.470436,2022-10-12 10:28:39
333,13.817633,100.470451,2022-10-12 11:22:01
334,13.817636,100.470352,2022-10-12 11:23:31
335,13.817637,100.470314,2022-10-12 11:23:41
336,13.817625,100.470444,2022-10-12 11:30:25
337,13.817761,100.470474,2022-10-12 11:35:03
338,13.817611,100.470482,2022-10-12 12:01:26
339,13.81766,100.470505,2022-10-12 12:03:03
340,13.817668,100.470543,2022-10-12 12:05:05
341,13.817633,100.470535,2022-10-12 12:07:04
342,13.81753,100.470573,2022-10-12 12:09:03
343,13.817511,100.470589,2022-10-12 12:11:03
344,13.817466,100.470596,2022-10-12 12:13:04
345,13.817407,100.470573,2022-10-12 12:15:04
346,13.817393,100.470573,2022-10-12 12:17:04
347,13.817387,100.470573,2022-10-12 12:19:07
348,13.817454,100.470573,2022-10-12 12:47:06
349,13.817442,100.470573,2022-10-12 12:49:01
350,13.817433,100.470573,2022-10-12 12:50:59
351,13.817343,100.470657,2022-10-12 12:52:58
352,13.817212,100.470703,2022-10-12 12:54:59
353,13.817166,100.470688,2022-10-12 12:56:59
354,13.817121,100.470795,2022-10-12 12:59:02
355,13.817038,100.470833,2022-10-12 13:00:59
356,13.816933,100.470818,2022-10-12 13:02:58
357,13.81692,100.470802,2022-10-12 13:18:34
358,13.816922,100.470787,2022-10-12 13:20:31
359,13.816543,100.471024,2022-10-12 13:30:50
360,13.816361,100.4711,2022-10-12 13:32:44
361,13.816167,100.471161,2022-10-12 13:34:43
362,13.815981,100.471283,2022-10-12 13:36:43
363,13.815589,100.471458,2022-10-12 13:41:17
364,13.815392,100.471573,2022-10-12 13:43:10
365,13.815223,100.471642,2022-10-12 13:45:10
366,13.815175,100.471642,2022-10-12 13:47:09
367,13.815116,100.471703,2022-10-12 13:49:09
368,13.815049,100.471756,2022-10-12 13:51:09
369,13.814954,100.471825,2022-10-12 13:53:10
370,13.814983,100.471786,2022-10-12 13:55:10
371,13.814949,100.471809,2022-10-12 14:01:51
372,13.814826,100.47187,2022-10-12 14:03:44
373,13.814686,100.471939,2022-10-12 14:05:44
374,13.814641,100.471977,2022-10-12 14:07:45
375,13.812916,100.473099,2022-10-12 14:35:00
376,13.812611,100.473312,2022-10-12 14:36:52
377,13.812241,100.473557,2022-10-12 14:38:52
378,13.811909,100.473808,2022-10-12 14:40:51
379,13.811544,100.474068,2022-10-12 14:42:51
380,13.810234,100.475021,2022-10-12 14:50:23
381,13.80988,100.47525,2022-10-12 14:52:17
382,13.809504,100.47551,2022-10-12 14:54:17
383,13.809162,100.475807,2022-10-12 14:56:16
384,13.808858,100.476082,2022-10-12 14:58:21
385,13.808626,100.476334,2022-10-12 15:00:17
386,13.80778,100.476578,2022-10-12 15:11:46
387,13.807428,100.47654,2022-10-12 15:13:40
388,13.804811,100.474564,2022-10-12 16:38:03
389,13.804842,100.474495,2022-10-12 16:38:21
390,13.804848,100.474426,2022-10-12 16:40:26
391,13.804845,100.474449,2022-10-12 16:42:26
392,13.80487,100.474411,2022-10-12 16:44:25
393,13.804849,100.474403,2022-10-12 16:46:26
394,13.804834,100.474487,2022-10-12 16:48:26
395,13.804867,100.474411,2022-10-12 17:07:59
396,13.804857,100.474411,2022-10-12 17:09:50
397,13.804858,100.474434,2022-10-12 17:11:52
398,13.804902,100.474426,2022-10-12 17:21:11
399,13.804909,100.474434,2022-10-12 17:23:05
400,13.804934,100.474403,2022-10-12 17:25:05
401,13.804926,100.474426,2022-10-12 17:27:05
402,13.80505,100.474609,2022-10-12 17:39:49
403,13.805059,100.474533,2022-10-12 17:43:06
404,13.80512,100.474571,2022-10-12 17:44:57
405,13.805263,100.47467,2022-10-12 17:46:57
406,13.805394,100.47477,2022-10-12 17:48:57
407,13.805597,100.474915,2022-10-12 17:50:59
408,13.805701,100.475067,2022-10-12 17:52:56
409,13.805847,100.475197,2022-10-12 17:54:56
410,13.805924,100.475296,2022-10-12 17:56:57
411,13.805923,100.475296,2022-10-12 17:59:00
412,13.806003,100.475319,2022-10-12 18:32:20
413,13.805855,100.475327,2022-10-12 18:34:05
414,13.805998,100.475372,2022-10-12 18:36:06
415,13.806017,100.475197,2022-10-12 18:51:51
416,13.805906,100.47525,2022-10-12 18:53:43
417,13.805922,100.475372,2022-10-12 18:55:42
418,13.805988,100.475281,2022-10-12 18:57:42
419,13.805962,100.475281,2022-10-12 18:59:42
420,13.805976,100.475258,2022-10-12 19:01:42
421,13.805821,100.475349,2022-10-12 19:29:21
422,13.805827,100.475281,2022-10-12 19:31:10
423,13.805825,100.47538,2022-10-12 19:33:10
424,13.805872,100.475334,2022-10-13 05:48:04
425,13.805814,100.475349,2022-10-14 03:25:43
426,13.805679,100.475212,2022-10-14 03:27:25
427,13.805663,100.475029,2022-10-14 03:29:24
428,13.805578,100.474854,2022-10-14 03:31:23
429,13.788297,100.465981,2022-10-14 04:35:36
430,13.783933,100.466248,2022-10-14 04:52:00
431,13.783585,100.46627,2022-10-14 04:53:34
432,13.783095,100.466331,2022-10-14 04:55:32
433,13.782616,100.466469,2022-10-14 04:57:34
434,13.782138,100.466522,2022-10-14 04:59:35
435,13.781654,100.466614,2022-10-14 05:01:34
436,13.78121,100.466743,2022-10-14 05:03:34
437,13.780735,100.466888,2022-10-14 05:05:33
438,13.780312,100.467117,2022-10-14 05:07:33
439,13.779913,100.467415,2022-10-14 05:09:33
440,13.779581,100.467728,2022-10-14 05:11:37
441,13.779342,100.468132,2022-10-14 05:13:33
442,13.779098,100.468491,2022-10-14 05:15:33
443,13.77884,100.468826,2022-10-14 05:17:35
444,13.778608,100.469093,2022-10-14 05:19:33
445,13.778395,100.469345,2022-10-14 05:21:34
446,13.778163,100.469513,2022-10-14 05:23:34
447,13.777344,100.46994,2022-10-14 05:29:42
448,13.777048,100.470024,2022-10-14 05:31:40
449,13.776372,100.470299,2022-10-14 05:35:40
450,13.776069,100.470421,2022-10-14 05:37:39
451,13.775789,100.47052,2022-10-14 05:39:42
452,13.77551,100.47065,2022-10-14 05:41:39
453,13.775229,100.470703,2022-10-14 05:43:39
454,13.774956,100.470749,2022-10-14 05:45:40
455,13.774729,100.470795,2022-10-14 05:47:41
456,13.774501,100.470833,2022-10-14 05:49:40
457,13.774311,100.470856,2022-10-14 05:51:38
458,13.774115,100.470932,2022-10-14 05:53:39
459,13.773912,100.470963,2022-10-14 05:55:39
460,13.773721,100.471001,2022-10-14 05:57:42
461,13.772745,100.471115,2022-10-14 06:14:00
462,13.772716,100.4711,2022-10-14 06:15:46
463,13.772694,100.471085,2022-10-14 06:17:43
464,13.772686,100.471085,2022-10-14 06:19:43
465,13.772683,100.471077,2022-10-14 06:21:43
466,13.772736,100.471062,2022-10-14 06:23:43
467,13.772823,100.471039,2022-10-14 06:25:44
468,13.77291,100.471046,2022-10-14 06:27:44
469,13.773047,100.471046,2022-10-14 06:29:44
470,13.773173,100.471001,2022-10-14 06:31:44
471,13.773403,100.470985,2022-10-14 06:33:45
472,13.773607,100.47094,2022-10-14 06:35:45
473,13.773822,100.470886,2022-10-14 06:37:44
474,13.77411,100.47084,2022-10-14 06:39:44
475,13.774377,100.470749,2022-10-14 06:41:44
476,13.774675,100.470665,2022-10-14 06:43:44
477,13.774988,100.470604,2022-10-14 06:45:44
478,13.775323,100.470512,2022-10-14 06:47:44
479,13.775682,100.470436,2022-10-14 06:49:47
480,13.776057,100.470337,2022-10-14 06:51:44
481,13.77645,100.470222,2022-10-14 06:53:44
482,13.776864,100.470078,2022-10-14 06:55:44
483,13.777295,100.469925,2022-10-14 06:57:44
484,13.7777,100.469727,2022-10-14 06:59:44
485,13.778122,100.469498,2022-10-14 07:01:44
486,13.778533,100.469215,2022-10-14 07:03:44
487,13.778906,100.468872,2022-10-14 07:05:47
488,13.779214,100.46846,2022-10-14 07:07:44
489,13.779517,100.467987,2022-10-14 07:09:44
490,13.779837,100.467506,2022-10-14 07:11:45
491,13.780353,100.467094,2022-10-14 07:13:45
492,13.780934,100.466766,2022-10-14 07:15:46
493,13.781538,100.466583,2022-10-14 07:17:45
494,13.782181,100.466423,2022-10-14 07:19:48
495,13.782836,100.466347,2022-10-14 07:21:46
496,13.783526,100.466301,2022-10-14 07:23:45
497,13.784193,100.466255,2022-10-14 07:25:45
498,13.784812,100.466141,2022-10-14 07:27:45
499,13.785428,100.466064,2022-10-14 07:29:45
500,13.786049,100.465981,2022-10-14 07:31:45
501,13.786712,100.465881,2022-10-14 07:33:46
502,13.787417,100.465866,2022-10-14 07:35:48
503,13.788107,100.465919,2022-10-14 07:37:45
504,13.788815,100.465942,2022-10-14 07:39:47
505,13.789436,100.466263,2022-10-14 07:41:46
506,13.790146,100.46656,2022-10-14 07:43:45
507,13.790825,100.466988,2022-10-14 07:45:46
508,13.791419,100.467415,2022-10-14 07:47:45
509,13.792023,100.467834,2022-10-14 07:49:48
510,13.792584,100.468224,2022-10-14 07:51:45
511,13.793134,100.468689,2022-10-14 07:53:46
512,13.793727,100.469185,2022-10-14 07:55:45
513,13.79432,100.46965,2022-10-14 07:57:46
514,13.794688,100.469833,2022-10-14 07:59:46
515,13.794718,100.469894,2022-10-14 08:01:47
516,13.794731,100.469879,2022-10-14 08:03:47
517,13.794728,100.469879,2022-10-14 08:05:47
518,13.794733,100.469864,2022-10-14 08:07:49
519,13.794734,100.469872,2022-10-14 08:09:48
520,13.794734,100.469872,2022-10-14 08:11:48
521,13.794734,100.469872,2022-10-14 08:13:46
522,13.794752,100.469864,2022-10-14 08:15:47
523,13.794751,100.469902,2022-10-14 08:17:48
524,13.794754,100.469887,2022-10-14 08:19:48
525,13.794763,100.469872,2022-10-14 08:21:48
526,13.794758,100.469864,2022-10-14 08:23:47
527,13.794747,100.469872,2022-10-14 08:25:47
528,13.794763,100.469856,2022-10-14 08:27:48
529,13.794755,100.469864,2022-10-14 08:29:48
530,13.79474,100.469879,2022-10-14 08:30:46
531,13.794741,100.469902,2022-10-14 08:32:40
532,13.794759,100.469872,2022-10-14 08:34:40
533,13.794831,100.469849,2022-10-14 08:36:40
534,13.795347,100.470001,2022-10-14 08:38:39
535,13.795924,100.470261,2022-10-14 08:40:39
536,13.796448,100.47049,2022-10-14 08:42:38
537,13.79694,100.470703,2022-10-14 08:44:42
538,13.797462,100.470947,2022-10-14 08:46:39
539,13.798011,100.471153,2022-10-14 08:48:39
540,13.798405,100.471291,2022-10-14 08:50:55
541,13.798968,100.471451,2022-10-14 08:52:56
542,13.799479,100.471664,2022-10-14 08:54:55
543,13.80004,100.471771,2022-10-14 08:56:55
544,13.800642,100.472061,2022-10-14 08:59:08
545,13.801092,100.47229,2022-10-14 09:00:59
546,13.801543,100.472443,2022-10-14 09:03:00
547,13.801912,100.472549,2022-10-14 09:04:24
548,13.802272,100.472763,2022-10-14 09:06:19
549,13.802397,100.47287,2022-10-14 09:08:21
550,13.802472,100.472816,2022-10-14 09:14:30
551,13.802458,100.472816,2022-10-14 09:16:27
552,13.802431,100.472855,2022-10-14 09:19:46
553,13.802585,100.472801,2022-10-14 09:22:17
554,13.802989,100.472977,2022-10-14 09:24:16
555,13.803375,100.473228,2022-10-14 09:26:15
556,13.803769,100.473434,2022-10-14 09:28:17
557,13.804119,100.473686,2022-10-14 09:30:26
