,latitude,longitude,recorded_timestamp
71,13.779228,100.501457,2023-02-03 08:29:27
72,13.781219,100.502106,2023-02-03 08:34:30
73,13.783002,100.503021,2023-02-03 08:39:30
74,13.784594,100.504082,2023-02-03 08:44:30
75,13.786233,100.505287,2023-02-03 08:49:30
76,13.787786,100.506706,2023-02-03 08:54:32
77,13.789186,100.508179,2023-02-03 08:59:31
78,13.790665,100.509621,2023-02-03 09:04:38
79,13.79212,100.510979,2023-02-03 09:09:38
80,13.793613,100.512405,2023-02-03 09:14:39
81,13.795186,100.513672,2023-02-03 09:19:38
82,13.796919,100.514816,2023-02-03 09:24:39
83,13.798815,100.515915,2023-02-03 09:29:38
84,13.807016,100.518227,2023-02-03 09:50:01
85,13.8084,100.518196,2023-02-03 09:54:45
86,13.809661,100.517662,2023-02-03 09:59:45
87,13.811554,100.516838,2023-02-03 10:04:47
88,13.812949,100.515991,2023-02-03 10:09:52
89,13.813885,100.514618,2023-02-03 10:14:51
90,13.813885,100.514618,2023-02-03 10:14:51
91,13.814657,100.513016,2023-02-03 10:19:53
92,13.815194,100.511497,2023-02-03 10:24:54
93,13.815713,100.509933,2023-02-03 10:29:48
94,13.815713,100.509933,2023-02-03 10:29:48
95,13.817388,100.505615,2023-02-03 10:45:30
96,13.817786,100.504776,2023-02-03 10:50:01
97,13.818254,100.504112,2023-02-03 10:54:30
98,13.818254,100.504112,2023-02-03 10:54:30
99,13.819319,100.503548,2023-02-03 11:15:30
100,13.819319,100.503548,2023-02-03 11:15:30
101,13.81938,100.503525,2023-02-03 11:20:05
102,13.81938,100.503525,2023-02-03 11:20:05
103,13.819426,100.503563,2023-02-03 11:25:30
104,13.819574,100.503609,2023-02-03 11:53:07
105,13.819574,100.503609,2023-02-03 11:53:07
106,13.819617,100.50386,2023-02-03 17:07:08
107,13.819601,100.503838,2023-02-03 17:11:27
108,13.819422,100.504013,2023-02-04 08:47:47
109,13.819422,100.504013,2023-02-04 08:47:47
110,13.819422,100.503738,2023-02-04 10:11:37
111,13.819384,100.504021,2023-02-04 10:15:57
112,13.819384,100.504021,2023-02-04 10:15:57
113,13.819372,100.503983,2023-02-04 11:17:03
114,13.819422,100.503983,2023-02-04 11:48:06
115,13.819438,100.50399,2023-02-04 11:59:24
116,13.8195,100.503975,2023-02-04 12:04:21
117,13.819488,100.503983,2023-02-04 12:04:24
118,13.819488,100.503983,2023-02-04 12:04:24
119,13.819376,100.503998,2023-02-04 12:12:42
120,13.819277,100.503952,2023-02-04 12:17:13
121,13.819144,100.503914,2023-02-04 12:22:10
122,13.819144,100.503914,2023-02-04 12:22:10
123,13.81943,100.503937,2023-02-04 12:28:14
124,13.81926,100.504021,2023-02-04 12:48:33
125,13.819274,100.504021,2023-02-04 12:52:58
126,13.81924,100.504036,2023-02-04 13:09:34
127,13.819368,100.503853,2023-02-04 13:21:39
128,13.819221,100.504135,2023-02-04 13:25:36
129,13.819221,100.504135,2023-02-04 13:25:36
130,13.819215,100.504074,2023-02-04 13:30:33
131,13.819215,100.504074,2023-02-04 13:30:33
132,13.819457,100.50441,2023-02-04 16:23:06
133,13.819484,100.504372,2023-02-04 16:27:01
134,13.819211,100.503906,2023-02-04 16:35:40
135,13.819356,100.504295,2023-02-04 16:39:49
136,13.819383,100.503975,2023-02-04 17:53:00
137,13.819343,100.50412,2023-02-04 17:56:56
138,13.819343,100.50412,2023-02-04 17:56:56
139,13.819139,100.504189,2023-02-04 20:56:30
140,13.819139,100.504189,2023-02-04 20:56:30
141,13.819296,100.504021,2023-02-05 09:58:29
142,13.819296,100.504021,2023-02-05 09:58:29
143,13.819239,100.503998,2023-02-05 09:58:34
144,13.819418,100.503891,2023-02-05 16:01:51
145,13.819418,100.503891,2023-02-05 16:01:51
146,13.819496,100.504089,2023-02-05 16:36:04
147,13.819352,100.50412,2023-02-06 06:58:11
148,13.819294,100.504272,2023-02-06 07:03:05
149,13.819337,100.504166,2023-02-06 07:17:08
150,13.819377,100.504219,2023-02-06 07:27:09
151,13.819337,100.50425,2023-02-06 07:44:43
152,13.819285,100.504234,2023-02-07 07:29:58
153,13.819289,100.504234,2023-02-07 07:30:06
154,13.819289,100.504234,2023-02-07 07:30:06
155,13.819208,100.504089,2023-02-07 07:33:55
156,13.819208,100.504089,2023-02-07 07:33:55
157,13.819217,100.504166,2023-02-07 08:07:08
158,13.819163,100.50383,2023-02-07 09:33:36
159,13.819112,100.504097,2023-02-07 09:52:21
160,13.819333,100.504242,2023-02-07 10:02:58
161,13.819255,100.50425,2023-02-07 15:56:39
162,13.819217,100.504181,2023-02-07 16:01:22
163,13.819217,100.504181,2023-02-07 16:01:22
164,13.819402,100.504395,2023-02-07 16:21:24
165,13.819346,100.504333,2023-02-07 16:25:36
166,13.81929,100.504318,2023-02-07 16:30:34
167,13.819296,100.504211,2023-02-07 16:34:47
168,13.819296,100.504211,2023-02-07 16:34:47
169,13.819288,100.504402,2023-02-07 16:39:43
170,13.819288,100.504402,2023-02-07 16:39:43
171,13.819288,100.504295,2023-02-07 16:50:05
172,13.819239,100.504219,2023-02-07 16:54:48
173,13.819239,100.504219,2023-02-07 16:54:48
174,13.819158,100.504219,2023-02-07 16:59:56
175,13.819247,100.504128,2023-02-07 17:05:03
176,13.819247,100.504128,2023-02-07 17:05:03
177,13.819127,100.503952,2023-02-07 17:06:22
178,13.819265,100.504448,2023-02-07 17:11:20
179,13.819173,100.504356,2023-02-08 18:32:46
180,13.819093,100.504364,2023-02-08 18:37:07
181,13.819077,100.504326,2023-02-08 18:46:02
182,13.819189,100.504311,2023-02-08 18:50:21
183,13.819189,100.504311,2023-02-08 18:50:21
184,13.819176,100.504311,2023-02-08 18:55:26
185,13.819176,100.504311,2023-02-08 18:55:26
186,13.819176,100.504311,2023-02-08 18:55:26
187,13.819176,100.504311,2023-02-08 18:55:26
188,13.819198,100.504295,2023-02-08 19:18:02
189,13.81918,100.504578,2023-02-10 06:29:50
190,13.81918,100.504578,2023-02-10 06:29:50
191,13.819133,100.504425,2023-02-10 06:31:37
192,13.819234,100.504448,2023-02-10 06:57:48
193,13.819234,100.504448,2023-02-10 06:57:48
194,13.819232,100.504486,2023-02-10 06:57:51
195,13.81904,100.504257,2023-02-10 07:02:48
196,13.81904,100.504257,2023-02-10 07:02:48
197,13.819141,100.504433,2023-02-10 08:52:07
198,13.819126,100.504196,2023-02-10 08:57:56
199,13.819126,100.504196,2023-02-10 08:57:56
200,13.819196,100.50428,2023-02-10 09:47:32
201,13.819165,100.504463,2023-02-10 10:07:00
202,13.819165,100.504463,2023-02-10 10:07:00
203,13.819188,100.50441,2023-02-10 10:16:20
204,13.819115,100.504372,2023-02-10 10:21:24
205,13.819182,100.504395,2023-02-10 10:46:10
206,13.819182,100.504395,2023-02-10 10:46:10
207,13.819225,100.504425,2023-02-10 11:05:03
208,13.819225,100.504425,2023-02-10 11:05:03
209,13.819152,100.504364,2023-02-10 11:16:03
210,13.819161,100.50441,2023-02-10 11:42:06
211,13.819192,100.504448,2023-02-10 11:46:55
212,13.819187,100.504433,2023-02-10 12:00:05
213,13.819187,100.504433,2023-02-10 12:00:05
214,13.819249,100.504143,2023-02-11 09:27:05
215,13.819221,100.504166,2023-02-11 09:51:04
216,13.819221,100.504166,2023-02-11 09:51:04
217,13.819263,100.504166,2023-02-11 10:07:34
218,13.819238,100.504417,2023-02-11 10:10:01
219,13.819238,100.504417,2023-02-11 10:10:01
220,13.819254,100.504372,2023-02-11 10:16:59
221,13.819254,100.504372,2023-02-11 10:16:59
222,13.819195,100.504311,2023-02-11 10:36:03
223,13.819105,100.504341,2023-02-11 10:44:03
224,13.819105,100.504341,2023-02-11 10:44:03
225,13.819236,100.504379,2023-02-11 10:48:31
226,13.819236,100.504379,2023-02-11 10:48:31
227,13.819243,100.504402,2023-02-11 11:09:32
228,13.819243,100.504402,2023-02-11 11:09:32
229,13.819286,100.504402,2023-02-11 11:48:07
230,13.819278,100.504356,2023-02-11 11:51:49
231,13.819278,100.504356,2023-02-11 11:51:49
232,13.819215,100.504288,2023-02-11 11:56:54
233,13.819245,100.504349,2023-02-11 12:06:31
234,13.819256,100.504379,2023-02-11 12:11:04
235,13.819185,100.504234,2023-02-11 12:16:14
236,13.819185,100.504234,2023-02-11 12:16:14
237,13.819314,100.504372,2023-02-12 00:12:03
238,13.819314,100.504372,2023-02-12 00:12:03
239,13.819316,100.504425,2023-02-12 00:20:44
240,13.819316,100.504425,2023-02-12 00:20:44
241,13.819242,100.504349,2023-02-12 08:14:33
242,13.819214,100.504326,2023-02-12 08:18:58
243,13.819174,100.504303,2023-02-12 08:23:53
244,13.819251,100.504295,2023-02-12 08:28:55
245,13.819301,100.50425,2023-02-12 08:33:54
246,13.819317,100.504219,2023-02-12 08:38:52
247,13.81936,100.504219,2023-02-12 08:43:54
248,13.819399,100.50415,2023-02-12 08:48:54
249,13.819399,100.50415,2023-02-12 08:48:54
250,13.819319,100.504196,2023-02-12 08:54:00
251,13.819362,100.50399,2023-02-12 08:59:00
252,13.819378,100.504112,2023-02-12 09:22:33
253,13.819337,100.504089,2023-02-12 09:27:22
254,13.819337,100.504089,2023-02-12 09:27:22
255,13.819234,100.504395,2023-02-12 09:33:12
256,13.819231,100.504395,2023-02-12 09:52:32
257,13.819231,100.504395,2023-02-12 09:52:32
258,13.81927,100.504372,2023-02-12 10:30:32
259,13.819241,100.504379,2023-02-12 10:35:01
260,13.819239,100.504463,2023-02-12 11:11:02
261,13.819246,100.504379,2023-02-12 11:45:06
262,13.819246,100.504379,2023-02-12 11:45:06
263,13.819215,100.504379,2023-02-12 11:50:06
264,13.819215,100.504379,2023-02-12 11:50:06
265,13.819229,100.50441,2023-02-12 12:03:02
266,13.819233,100.504341,2023-02-12 12:07:29
267,13.819225,100.504463,2023-02-12 12:12:31
268,13.819196,100.504433,2023-02-12 12:17:32
269,13.819196,100.504433,2023-02-12 12:17:32
270,13.819152,100.504387,2023-02-12 12:46:17
271,13.819309,100.504295,2023-02-12 12:51:24
272,13.819309,100.504295,2023-02-12 12:51:24
273,13.81915,100.504768,2023-02-12 13:18:50
274,13.819135,100.504379,2023-02-12 21:12:01
275,13.819232,100.504211,2023-02-13 08:03:12
276,13.819232,100.504211,2023-02-13 08:03:12
277,13.819229,100.504166,2023-02-13 08:07:49
278,13.819229,100.504166,2023-02-13 08:07:49
279,13.819237,100.504181,2023-02-13 08:16:00
280,13.819239,100.504341,2023-02-13 08:20:36
281,13.819239,100.504341,2023-02-13 08:20:36
282,13.819289,100.504356,2023-02-13 08:23:00
283,13.819266,100.504402,2023-02-13 08:27:34
284,13.819266,100.504402,2023-02-13 08:27:34
285,13.8192,100.504341,2023-02-13 08:42:06
286,13.819258,100.504425,2023-02-13 08:46:29
287,13.819258,100.504425,2023-02-13 08:46:29
288,13.819393,100.504189,2023-02-13 08:51:30
289,13.819425,100.504356,2023-02-13 08:56:27
290,13.819425,100.504356,2023-02-13 08:56:27
291,13.819343,100.50441,2023-02-13 08:56:35
292,13.819343,100.50441,2023-02-13 08:56:35
293,13.819357,100.504112,2023-02-13 09:26:39
294,13.819365,100.50396,2023-02-13 09:33:34
295,13.819224,100.504021,2023-02-13 09:43:04
296,13.819224,100.504021,2023-02-13 09:43:04
297,13.819287,100.504257,2023-02-13 09:47:48
298,13.819287,100.504257,2023-02-13 09:47:48
299,13.819319,100.504372,2023-02-13 11:12:34
300,13.819319,100.504372,2023-02-13 11:12:34
301,13.819236,100.504387,2023-02-13 11:16:42
302,13.819236,100.504387,2023-02-13 11:16:42
303,13.819253,100.504395,2023-02-13 11:47:13
304,13.819253,100.504395,2023-02-13 11:47:13
305,13.81925,100.504372,2023-02-13 11:47:16
306,13.819176,100.504364,2023-02-13 12:06:04
307,13.819176,100.504364,2023-02-13 12:06:04
308,13.8192,100.504402,2023-02-13 12:12:39
309,13.819309,100.504379,2023-02-13 12:17:00
310,13.819234,100.504379,2023-02-13 12:21:57
311,13.819176,100.503845,2023-02-14 09:07:57
312,13.819324,100.504066,2023-02-14 09:12:49
313,13.819285,100.503822,2023-02-14 09:17:54
314,13.819285,100.503822,2023-02-14 09:17:54
315,13.819359,100.503654,2023-02-14 09:29:15
316,13.819458,100.503967,2023-02-14 09:33:41
317,13.819458,100.503967,2023-02-14 09:33:41
318,13.819436,100.503937,2023-02-14 09:33:48
319,13.819436,100.503937,2023-02-14 09:33:48
320,13.819283,100.504417,2023-02-14 09:40:59
321,13.819271,100.504402,2023-02-14 09:45:13
322,13.819271,100.504402,2023-02-14 09:45:13
323,13.819287,100.504372,2023-02-14 09:55:36
324,13.819252,100.504372,2023-02-14 10:17:31
325,13.81931,100.504356,2023-02-14 10:22:04
326,13.819323,100.504364,2023-02-14 10:37:01
327,13.819306,100.504379,2023-02-14 10:41:49
328,13.819306,100.504379,2023-02-14 10:41:49
329,13.819333,100.504295,2023-02-14 10:48:03
330,13.819267,100.504372,2023-02-14 11:17:29
331,13.819267,100.504372,2023-02-14 11:17:29
332,13.819287,100.504311,2023-02-14 11:22:32
333,13.819463,100.504257,2023-02-14 11:45:06
334,13.819463,100.504257,2023-02-14 11:45:06
335,13.819237,100.504395,2023-02-15 08:10:05
336,13.819258,100.504356,2023-02-15 08:22:33
337,13.819347,100.504364,2023-02-15 08:47:32
338,13.819347,100.504364,2023-02-15 08:47:32
339,13.819273,100.504387,2023-02-15 08:51:36
340,13.819412,100.50444,2023-02-15 10:02:33
341,13.819412,100.50444,2023-02-15 10:02:33
342,13.819224,100.504265,2023-02-15 10:07:24
343,13.819224,100.504265,2023-02-15 10:07:24
344,13.81924,100.504349,2023-02-15 11:22:28
345,13.81924,100.504349,2023-02-15 11:22:28
346,13.819242,100.504356,2023-02-15 11:22:32
347,13.819242,100.504356,2023-02-15 11:22:32
348,13.819648,100.503639,2023-02-15 11:41:49
349,13.819249,100.504623,2023-02-15 11:45:33
350,13.819249,100.504623,2023-02-15 11:45:33
351,13.819236,100.504669,2023-02-15 11:45:39
352,13.819236,100.504669,2023-02-15 11:45:39
353,13.819275,100.504478,2023-02-15 12:11:10
354,13.819221,100.504471,2023-02-15 12:15:30
355,13.819221,100.504471,2023-02-15 12:15:30
356,13.8193,100.504402,2023-02-15 12:23:32
357,13.819283,100.504395,2023-02-15 12:37:08
358,13.819314,100.504448,2023-02-15 12:41:56
359,13.819292,100.504341,2023-02-15 12:46:22
360,13.819292,100.504341,2023-02-15 12:46:22
361,13.819305,100.504311,2023-02-15 12:51:20
362,13.819305,100.504311,2023-02-15 12:51:20
363,13.819267,100.504372,2023-02-15 12:54:31
364,13.819274,100.504356,2023-02-15 13:02:02
365,13.819258,100.504349,2023-02-15 13:10:32
366,13.819283,100.504379,2023-02-15 13:14:49
367,13.819251,100.504456,2023-02-15 13:22:02
368,13.819277,100.504333,2023-02-16 06:10:01
369,13.819277,100.504333,2023-02-16 06:10:01
370,13.819294,100.504341,2023-02-16 06:14:37
371,13.819294,100.504341,2023-02-16 06:14:37
372,13.819312,100.504326,2023-02-16 06:25:32
373,13.819306,100.504272,2023-02-16 06:45:08
374,13.819306,100.504272,2023-02-16 06:45:08
375,13.819297,100.504272,2023-02-16 06:45:14
376,13.819297,100.504272,2023-02-16 06:45:14
377,13.819297,100.504272,2023-02-16 06:45:14
378,13.819376,100.504356,2023-02-16 07:57:52
379,13.819376,100.504356,2023-02-16 07:57:52
380,13.819376,100.504356,2023-02-16 07:57:52
381,13.819376,100.504356,2023-02-16 07:57:52
382,13.819375,100.504349,2023-02-16 07:57:55
383,13.819375,100.504349,2023-02-16 07:57:55
384,13.819339,100.504211,2023-02-17 06:41:25
385,13.819298,100.504333,2023-02-17 06:45:42
386,13.819298,100.504333,2023-02-17 06:45:42
387,13.819281,100.504311,2023-02-17 07:02:08
388,13.819363,100.504356,2023-02-17 07:06:37
389,13.819363,100.504356,2023-02-17 07:06:37
390,13.819341,100.504517,2023-02-17 07:11:41
391,13.81932,100.504379,2023-02-17 07:15:34
392,13.81929,100.504387,2023-02-17 07:20:32
393,13.819304,100.504349,2023-02-17 07:25:49
394,13.819304,100.504349,2023-02-17 07:25:49
395,13.819264,100.504196,2023-02-17 07:30:44
396,13.819349,100.504272,2023-02-17 07:35:49
397,13.819309,100.504257,2023-02-17 07:40:45
398,13.819275,100.504417,2023-02-17 07:45:54
399,13.81926,100.504501,2023-02-17 07:50:55
400,13.819303,100.504349,2023-02-17 07:56:27
401,13.819303,100.504349,2023-02-17 07:56:27
402,13.819364,100.504181,2023-02-17 08:01:21
403,13.819364,100.504181,2023-02-17 08:01:21
404,13.819363,100.504189,2023-02-17 08:01:29
405,13.819363,100.504189,2023-02-17 08:01:29
406,13.819309,100.504265,2023-02-17 08:06:29
407,13.819287,100.50444,2023-02-17 08:11:35
408,13.819169,100.504387,2023-02-17 08:16:23
409,13.81936,100.504379,2023-02-17 08:21:31
410,13.819409,100.504173,2023-02-17 09:53:05
411,13.819389,100.504349,2023-02-17 09:58:09
412,13.819717,100.503471,2023-02-17 10:16:52
413,13.819364,100.504364,2023-02-17 10:21:35
414,13.819364,100.504364,2023-02-17 10:21:35
415,13.819246,100.504349,2023-02-17 10:26:39
416,13.819246,100.504349,2023-02-17 10:26:39
417,13.819306,100.504349,2023-02-17 10:44:25
418,13.819364,100.504333,2023-02-17 10:48:48
419,13.819299,100.504265,2023-02-17 10:53:47
420,13.819355,100.50415,2023-02-17 11:16:38
421,13.819355,100.50415,2023-02-17 11:16:38
422,13.818978,100.504341,2023-02-17 11:48:08
423,13.819448,100.504326,2023-02-17 11:52:39
424,13.819448,100.504326,2023-02-17 11:52:39
425,13.8192,100.504433,2023-02-17 12:13:41
426,13.8192,100.504433,2023-02-17 12:13:41
427,13.819404,100.504372,2023-02-17 12:18:31
428,13.819152,100.504349,2023-02-17 13:34:36
429,13.819399,100.503922,2023-02-17 16:31:55
430,13.819399,100.503922,2023-02-17 16:31:55
431,13.819399,100.504059,2023-02-17 16:32:12
432,13.819399,100.504059,2023-02-17 16:32:12
433,13.819342,100.504448,2023-02-17 16:37:49
434,13.81932,100.504402,2023-02-17 16:44:31
435,13.819272,100.504486,2023-02-17 16:48:38
436,13.819343,100.504356,2023-02-17 16:54:30
437,13.819305,100.504395,2023-02-17 16:59:11
438,13.819305,100.504395,2023-02-17 16:59:11
439,13.819251,100.50441,2023-02-17 17:04:52
440,13.819347,100.504204,2023-02-17 17:09:29
441,13.819347,100.504204,2023-02-17 17:09:29
442,13.819297,100.504333,2023-02-17 17:16:25
443,13.819344,100.504372,2023-02-17 17:21:02
444,13.819344,100.504372,2023-02-17 17:21:02
445,13.819294,100.50441,2023-02-17 17:26:01
446,13.819294,100.50441,2023-02-17 17:26:01
447,13.81927,100.504326,2023-02-17 17:32:39
448,13.819281,100.50441,2023-02-18 11:59:22
449,13.819137,100.504501,2023-02-18 12:20:14
450,13.819381,100.504166,2023-02-18 12:30:41
451,13.819411,100.504242,2023-02-18 12:40:38
452,13.819262,100.504303,2023-02-18 12:45:18
453,13.819262,100.504303,2023-02-18 12:45:18
454,13.819357,100.504326,2023-02-18 12:50:19
455,13.819357,100.504326,2023-02-18 12:50:19
456,13.819267,100.504402,2023-02-18 12:58:34
457,13.819267,100.504402,2023-02-18 12:58:34
458,13.81928,100.504333,2023-02-18 13:12:33
459,13.81928,100.504333,2023-02-18 13:12:33
460,13.819353,100.504463,2023-02-18 13:17:00
461,13.819353,100.504463,2023-02-18 13:17:00
462,13.819266,100.504219,2023-02-18 13:17:06
463,13.819266,100.504219,2023-02-18 13:17:06
464,13.819058,100.504456,2023-02-18 13:59:27
465,13.819248,100.504395,2023-02-18 14:03:32
466,13.819338,100.504387,2023-02-18 14:08:22
467,13.819247,100.504364,2023-02-18 14:14:06
468,13.819388,100.504539,2023-02-18 14:53:06
469,13.819255,100.504448,2023-02-18 16:01:03
470,13.819329,100.504433,2023-02-18 16:05:42
471,13.81932,100.504387,2023-02-18 16:10:51
472,13.819362,100.504349,2023-02-18 16:15:44
473,13.819349,100.50441,2023-02-18 16:20:43
474,13.81934,100.504684,2023-02-18 16:25:41
475,13.81934,100.504684,2023-02-18 16:25:41
476,13.819301,100.504417,2023-02-18 16:32:44
477,13.819308,100.504456,2023-02-18 16:37:36
478,13.819196,100.504585,2023-02-18 16:42:36
479,13.819256,100.504356,2023-02-18 16:47:36
480,13.819256,100.504356,2023-02-18 16:47:36
481,13.819323,100.504417,2023-02-18 16:52:53
482,13.819323,100.504417,2023-02-18 16:52:53
483,13.81928,100.504333,2023-02-19 05:08:36
484,13.819315,100.504433,2023-02-19 05:18:59
485,13.819295,100.504456,2023-02-19 07:24:31
486,13.819282,100.50441,2023-02-19 07:29:00
487,13.819282,100.50441,2023-02-19 07:29:00
488,13.819308,100.50444,2023-02-19 07:56:16
489,13.819374,100.504356,2023-02-19 08:06:24
490,13.819051,100.504333,2023-02-19 09:12:46
491,13.819126,100.504463,2023-02-19 09:36:47
492,13.819126,100.504463,2023-02-19 09:36:47
493,13.819228,100.504478,2023-02-19 10:29:17
494,13.819161,100.504433,2023-02-19 10:34:15
495,13.819212,100.504501,2023-02-19 10:39:19
496,13.819196,100.504471,2023-02-19 10:44:21
497,13.81911,100.504356,2023-02-19 10:49:19
498,13.819256,100.504433,2023-02-19 11:37:03
499,13.819227,100.504387,2023-02-19 11:41:30
500,13.819249,100.504349,2023-02-19 11:51:35
501,13.819223,100.504356,2023-02-19 11:56:13
502,13.819221,100.504395,2023-02-19 12:01:11
503,13.819255,100.50444,2023-02-19 12:06:11
504,13.819255,100.50444,2023-02-19 12:06:11
505,13.819188,100.504379,2023-02-19 12:13:01
506,13.819265,100.504395,2023-02-19 12:17:26
507,13.819265,100.504395,2023-02-19 12:17:26
508,13.819249,100.504395,2023-02-19 12:29:03
509,13.819249,100.504395,2023-02-19 12:29:03
510,13.819246,100.504265,2023-02-19 12:34:01
511,13.819241,100.504311,2023-02-19 12:42:03
512,13.819364,100.504333,2023-02-19 14:54:13
513,13.819267,100.504311,2023-02-19 14:59:19
514,13.81936,100.504364,2023-02-19 15:29:31
515,13.81936,100.504364,2023-02-19 15:29:31
516,13.81928,100.504318,2023-02-19 15:30:03
517,13.81928,100.504318,2023-02-19 15:30:03
518,13.819166,100.504395,2023-02-19 15:58:25
519,13.819166,100.504395,2023-02-19 15:58:25
520,13.819423,100.504585,2023-02-19 16:35:40
521,13.819273,100.504478,2023-02-19 16:40:16
522,13.819215,100.504288,2023-02-19 16:45:12
523,13.819367,100.504318,2023-02-19 17:37:27
524,13.819159,100.50457,2023-02-19 19:02:03
525,13.819164,100.504555,2023-02-19 19:02:10
526,13.819164,100.504555,2023-02-19 19:02:10
527,13.819097,100.504311,2023-02-20 13:17:28
528,13.819328,100.504471,2023-02-20 16:38:37
529,13.819328,100.504471,2023-02-20 16:38:37
530,13.819218,100.504608,2023-02-20 16:39:13
531,13.819227,100.504395,2023-02-20 18:26:12
532,13.819322,100.504593,2023-02-20 18:31:24
533,13.819287,100.504684,2023-02-20 18:36:19
534,13.819287,100.504684,2023-02-20 18:36:19
535,13.819206,100.504494,2023-02-20 18:50:23
536,13.819021,100.504646,2023-02-20 18:55:32
537,13.819021,100.504646,2023-02-20 18:55:32
538,13.819191,100.504158,2023-02-21 06:09:45
539,13.819178,100.50425,2023-02-21 07:14:56
540,13.819173,100.504257,2023-02-21 07:20:13
541,13.819264,100.504082,2023-02-21 07:25:59
542,13.819264,100.504082,2023-02-21 07:25:59
543,13.819282,100.504204,2023-02-21 07:36:06
544,13.81932,100.504196,2023-02-21 07:52:32
545,13.819428,100.504242,2023-02-21 08:08:21
546,13.819147,100.504128,2023-02-21 08:12:47
547,13.819394,100.504395,2023-02-21 08:17:35
548,13.81926,100.504471,2023-02-21 10:33:27
549,13.819215,100.504402,2023-02-21 10:38:52
550,13.819215,100.504402,2023-02-21 10:38:52
551,13.819209,100.50415,2023-02-21 10:42:38
552,13.819155,100.50415,2023-02-21 10:47:34
553,13.81957,100.504128,2023-02-21 11:17:01
554,13.820003,100.504303,2023-02-21 11:38:18
555,13.819809,100.504173,2023-02-21 11:43:18
556,13.819207,100.504021,2023-02-21 11:47:54
557,13.819207,100.504021,2023-02-21 11:47:54
